,SHA,title,committer,date,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes
2596,6182dfff39da91622b0d9607b6111f5be2aee965,Merge pull request #532 from einaros/master,Guillermo Rauch,2011-09-20 17:03:42,54,9,5,f47e3b1750078f57ab981943d905fd1e63347fa5,test/transports.websocket.test.js,14,0,14
2597,1ccd8cea6b32d14dd26a2afcd255e54f40d38315,Merge remote branch 'upstream/master',einaros,2011-09-20 16:56:08,27,7,2,2f9ff7d14027b32f0531e412af7fd2c023c2a4ef,lib/manager.js,6,2,8
2598,1ccd8cea6b32d14dd26a2afcd255e54f40d38315,Merge remote branch 'upstream/master',einaros,2011-09-20 16:56:08,27,7,2,d4818950fc0ec563338025c698c41fe0d77a8d90,lib/stores/redis.js,21,5,26
2599,f9ea04eb6ba65e5b2c32976b6f59ce0b70ea6744,"redirect actual transport name (such as flashsocket), if present, to the websocket version being loaded",einaros,2011-09-20 16:53:04,6,3,1,78a43043d5fa0433637d373329339ead436b3947,lib/transports/websocket.js,6,3,9
2600,ab9a5a1578420c50c0ad3987d600e330389b74b1,added test to ensure that websocket still identifies as .. websocket,einaros,2011-09-20 16:51:36,14,0,1,f47e3b1750078f57ab981943d905fd1e63347fa5,test/transports.websocket.test.js,14,0,14
2601,3364a73a97356d09a00c9a6794191319edeacc69,added done() call to end test,einaros,2011-09-20 16:45:01,1,0,1,dc08b17ec8bf5e35526c28158d9a36171f9ea420,test/transports.flashsocket.test.js,1,0,1
2602,d02a7f415b2d899df15a248f8d6784626aa51d7c,"added test for flashsocket name, to catch issues with various websocket versions",einaros,2011-09-20 16:41:06,14,1,1,4896608615ec400e42598d8d8af73e8276353c80,test/transports.flashsocket.test.js,14,1,15
2603,1874fd7c30a9053f3aa6ca58a2f4428324e64a2e,added transport option to websocket test client (for flashsocket testing),einaros,2011-09-20 16:40:43,5,5,1,5ee75fa2b9ec6b04bfcd20aad4b88902b8f2658a,test/common.js,5,5,10
2604,3c4a04ea02282aacec97fb08516a79cf5af7452a,"fixes #523. private 'payload' method in transport used from manager.js, wasn't present in hybi parser",einaros,2011-09-20 15:56:32,14,0,1,c2a46f6a61b6a38cdb79dcc0f64e3622f8a2e1c2,lib/transports/websocket/hybi-07-12.js,14,0,14
2605,146891774350327da6cdebe79dd0ee1f988270e1,Merge pull request #529 from dshaw/patch/redisstore,Guillermo Rauch,2011-09-19 17:06:52,27,7,2,2f9ff7d14027b32f0531e412af7fd2c023c2a4ef,lib/manager.js,6,2,8
2606,146891774350327da6cdebe79dd0ee1f988270e1,Merge pull request #529 from dshaw/patch/redisstore,Guillermo Rauch,2011-09-19 17:06:52,27,7,2,d4818950fc0ec563338025c698c41fe0d77a8d90,lib/stores/redis.js,21,5,26
2607,6df152cc5d0207d3457c8765f7f2a997ebfaefd1,Merge branch 'master' of github.com:LearnBoost/socket.io into ACAO,Arnout Kazemier,2011-09-13 19:45:51,2178,644,22,caa757d531cdb8f025f2d6359da72707c36956a7,History.md,51,0,51
2608,6df152cc5d0207d3457c8765f7f2a997ebfaefd1,Merge branch 'master' of github.com:LearnBoost/socket.io into ACAO,Arnout Kazemier,2011-09-13 19:45:51,2178,644,22,86c023333ea9fc478f9f6ac2ed4675b0b2fa5b6f,Readme.md,1,1,2
2609,6df152cc5d0207d3457c8765f7f2a997ebfaefd1,Merge branch 'master' of github.com:LearnBoost/socket.io into ACAO,Arnout Kazemier,2011-09-13 19:45:51,2178,644,22,1a165d511f83117ec42257c3a4407f1b3b40157e,lib/manager.js,32,109,141
2610,6df152cc5d0207d3457c8765f7f2a997ebfaefd1,Merge branch 'master' of github.com:LearnBoost/socket.io into ACAO,Arnout Kazemier,2011-09-13 19:45:51,2178,644,22,b5b26ff41e449d504b6dda0b45617b17daf8a4c7,lib/namespace.js,2,1,3
2611,6df152cc5d0207d3457c8765f7f2a997ebfaefd1,Merge branch 'master' of github.com:LearnBoost/socket.io into ACAO,Arnout Kazemier,2011-09-13 19:45:51,2178,644,22,da6e6bb9e93f95f7e8ccfc93d6495dd5df8dd8eb,lib/parser.js,5,1,6
2612,6df152cc5d0207d3457c8765f7f2a997ebfaefd1,Merge branch 'master' of github.com:LearnBoost/socket.io into ACAO,Arnout Kazemier,2011-09-13 19:45:51,2178,644,22,5117ead51a8cbbc5113e6df7f870968205e8c82c,lib/socket.io.js,9,1,10
2613,6df152cc5d0207d3457c8765f7f2a997ebfaefd1,Merge branch 'master' of github.com:LearnBoost/socket.io into ACAO,Arnout Kazemier,2011-09-13 19:45:51,2178,644,22,c0d7b50f9bab68d0a80b9a71ef7a49849bdc00fd,lib/socket.js,9,2,11
2614,6df152cc5d0207d3457c8765f7f2a997ebfaefd1,Merge branch 'master' of github.com:LearnBoost/socket.io into ACAO,Arnout Kazemier,2011-09-13 19:45:51,2178,644,22,03505ddd40843563500ca1e78599579f289585e8,lib/static.js,374,0,374
2615,6df152cc5d0207d3457c8765f7f2a997ebfaefd1,Merge branch 'master' of github.com:LearnBoost/socket.io into ACAO,Arnout Kazemier,2011-09-13 19:45:51,2178,644,22,16768196acc998f5670aac8ea0cdc800910c2004,lib/transports/flashsocket.js,1,1,2
2616,6df152cc5d0207d3457c8765f7f2a997ebfaefd1,Merge branch 'master' of github.com:LearnBoost/socket.io into ACAO,Arnout Kazemier,2011-09-13 19:45:51,2178,644,22,d5be006ea3ca55631ee4c1aba47e9613ce859da3,lib/transports/http.js,2,2,4
2617,6df152cc5d0207d3457c8765f7f2a997ebfaefd1,Merge branch 'master' of github.com:LearnBoost/socket.io into ACAO,Arnout Kazemier,2011-09-13 19:45:51,2178,644,22,84db53119e54485fde0f8e93333a526119ec844d,lib/transports/websocket.js,5,322,327
2618,6df152cc5d0207d3457c8765f7f2a997ebfaefd1,Merge branch 'master' of github.com:LearnBoost/socket.io into ACAO,Arnout Kazemier,2011-09-13 19:45:51,2178,644,22,a05c9203dab26538cbae1504214369b0f10df01c,lib/transports/websocket/default.js,350,0,350
2619,6df152cc5d0207d3457c8765f7f2a997ebfaefd1,Merge branch 'master' of github.com:LearnBoost/socket.io into ACAO,Arnout Kazemier,2011-09-13 19:45:51,2178,644,22,8760a9e63e7ab60c29137756ac51cccec1f437b1,lib/transports/websocket/hybi-07-12.js,465,0,465
2620,6df152cc5d0207d3457c8765f7f2a997ebfaefd1,Merge branch 'master' of github.com:LearnBoost/socket.io into ACAO,Arnout Kazemier,2011-09-13 19:45:51,2178,644,22,5c615b292ad4a132926e0b223f6b30bbf548aabe,lib/transports/websocket/index.js,10,0,10
2621,6df152cc5d0207d3457c8765f7f2a997ebfaefd1,Merge branch 'master' of github.com:LearnBoost/socket.io into ACAO,Arnout Kazemier,2011-09-13 19:45:51,2178,644,22,f7d9f2b4b4b81f80d553f5a515a47b22d346daae,lib/util.js,25,0,25
2622,6df152cc5d0207d3457c8765f7f2a997ebfaefd1,Merge branch 'master' of github.com:LearnBoost/socket.io into ACAO,Arnout Kazemier,2011-09-13 19:45:51,2178,644,22,75116eec4f971608be506041065696b71cfa43d9,package.json,4,3,7
2623,6df152cc5d0207d3457c8765f7f2a997ebfaefd1,Merge branch 'master' of github.com:LearnBoost/socket.io into ACAO,Arnout Kazemier,2011-09-13 19:45:51,2178,644,22,bd0d2838aef19c2d49f225b407c8202bcc5d8640,test/manager.test.js,55,200,255
2624,6df152cc5d0207d3457c8765f7f2a997ebfaefd1,Merge branch 'master' of github.com:LearnBoost/socket.io into ACAO,Arnout Kazemier,2011-09-13 19:45:51,2178,644,22,ee5103325f66b77fb57d36e5d0eedfcc5a153394,test/parser.test.js,8,0,8
2625,6df152cc5d0207d3457c8765f7f2a997ebfaefd1,Merge branch 'master' of github.com:LearnBoost/socket.io into ACAO,Arnout Kazemier,2011-09-13 19:45:51,2178,644,22,06ca98e05b34b9f29f587ccd790e0c2c93eb6540,test/static.test.js,460,0,460
2626,6df152cc5d0207d3457c8765f7f2a997ebfaefd1,Merge branch 'master' of github.com:LearnBoost/socket.io into ACAO,Arnout Kazemier,2011-09-13 19:45:51,2178,644,22,7ba79d33823ca66146954a67be662602e80c2e9d,test/transports.flashsocket.test.js,1,1,2
2627,6df152cc5d0207d3457c8765f7f2a997ebfaefd1,Merge branch 'master' of github.com:LearnBoost/socket.io into ACAO,Arnout Kazemier,2011-09-13 19:45:51,2178,644,22,94efaa6691cf7513a36257e0b5fa604b23f0e24c,test/transports.websocket.hybi07-12.parser.test.js,271,0,271
2628,6df152cc5d0207d3457c8765f7f2a997ebfaefd1,Merge branch 'master' of github.com:LearnBoost/socket.io into ACAO,Arnout Kazemier,2011-09-13 19:45:51,2178,644,22,fb039ab20275b5db314a5767718bff294384b740,test/transports.xhr-polling.test.js,38,0,38
2629,c6b3549b619961743ab81d002f90ec877e4c63be,Minimal RedisClient configs.,Daniel Shaw,2011-09-12 07:20:40,20,4,1,d4818950fc0ec563338025c698c41fe0d77a8d90,lib/stores/redis.js,20,4,24
2630,f80ab2aae8b6c564628a7dcdb7508c032c4639a5,Merge branch 'master' of https://github.com/LearnBoost/socket.io,Daniel Shaw,2011-09-12 06:06:23,942,342,14,caa757d531cdb8f025f2d6359da72707c36956a7,History.md,14,0,14
2631,f80ab2aae8b6c564628a7dcdb7508c032c4639a5,Merge branch 'master' of https://github.com/LearnBoost/socket.io,Daniel Shaw,2011-09-12 06:06:23,942,342,14,2f9ff7d14027b32f0531e412af7fd2c023c2a4ef,lib/manager.js,17,101,118
2632,f80ab2aae8b6c564628a7dcdb7508c032c4639a5,Merge branch 'master' of https://github.com/LearnBoost/socket.io,Daniel Shaw,2011-09-12 06:06:23,942,342,14,b5b26ff41e449d504b6dda0b45617b17daf8a4c7,lib/namespace.js,2,1,3
2633,f80ab2aae8b6c564628a7dcdb7508c032c4639a5,Merge branch 'master' of https://github.com/LearnBoost/socket.io,Daniel Shaw,2011-09-12 06:06:23,942,342,14,da6e6bb9e93f95f7e8ccfc93d6495dd5df8dd8eb,lib/parser.js,5,1,6
2634,f80ab2aae8b6c564628a7dcdb7508c032c4639a5,Merge branch 'master' of https://github.com/LearnBoost/socket.io,Daniel Shaw,2011-09-12 06:06:23,942,342,14,5117ead51a8cbbc5113e6df7f870968205e8c82c,lib/socket.io.js,9,1,10
2635,f80ab2aae8b6c564628a7dcdb7508c032c4639a5,Merge branch 'master' of https://github.com/LearnBoost/socket.io,Daniel Shaw,2011-09-12 06:06:23,942,342,14,c0d7b50f9bab68d0a80b9a71ef7a49849bdc00fd,lib/socket.js,9,2,11
2636,f80ab2aae8b6c564628a7dcdb7508c032c4639a5,Merge branch 'master' of https://github.com/LearnBoost/socket.io,Daniel Shaw,2011-09-12 06:06:23,942,342,14,03505ddd40843563500ca1e78599579f289585e8,lib/static.js,374,0,374
2637,f80ab2aae8b6c564628a7dcdb7508c032c4639a5,Merge branch 'master' of https://github.com/LearnBoost/socket.io,Daniel Shaw,2011-09-12 06:06:23,942,342,14,d5be006ea3ca55631ee4c1aba47e9613ce859da3,lib/transports/http.js,2,2,4
2638,f80ab2aae8b6c564628a7dcdb7508c032c4639a5,Merge branch 'master' of https://github.com/LearnBoost/socket.io,Daniel Shaw,2011-09-12 06:06:23,942,342,14,75116eec4f971608be506041065696b71cfa43d9,package.json,3,3,6
2639,f80ab2aae8b6c564628a7dcdb7508c032c4639a5,Merge branch 'master' of https://github.com/LearnBoost/socket.io,Daniel Shaw,2011-09-12 06:06:23,942,342,14,53860db2c38c4f29ff4139b03707ccce3f5c6fd5,test/manager.test.js,0,230,230
2640,f80ab2aae8b6c564628a7dcdb7508c032c4639a5,Merge branch 'master' of https://github.com/LearnBoost/socket.io,Daniel Shaw,2011-09-12 06:06:23,942,342,14,ee5103325f66b77fb57d36e5d0eedfcc5a153394,test/parser.test.js,8,0,8
2641,f80ab2aae8b6c564628a7dcdb7508c032c4639a5,Merge branch 'master' of https://github.com/LearnBoost/socket.io,Daniel Shaw,2011-09-12 06:06:23,942,342,14,06ca98e05b34b9f29f587ccd790e0c2c93eb6540,test/static.test.js,460,0,460
2642,f80ab2aae8b6c564628a7dcdb7508c032c4639a5,Merge branch 'master' of https://github.com/LearnBoost/socket.io,Daniel Shaw,2011-09-12 06:06:23,942,342,14,7ba79d33823ca66146954a67be662602e80c2e9d,test/transports.flashsocket.test.js,1,1,2
2643,f80ab2aae8b6c564628a7dcdb7508c032c4639a5,Merge branch 'master' of https://github.com/LearnBoost/socket.io,Daniel Shaw,2011-09-12 06:06:23,942,342,14,fb039ab20275b5db314a5767718bff294384b740,test/transports.xhr-polling.test.js,38,0,38
2644,b2f9f19d99cd18d78b3455c19b4a3cc344c15a65,Merge pull request #391 from 3rd-Eden/static,Guillermo Rauch,2011-09-07 16:39:30,858,330,5,ff444d3795eebdb05afd0697efdaceed447b4bf8,lib/manager.js,16,100,116
2645,b2f9f19d99cd18d78b3455c19b4a3cc344c15a65,Merge pull request #391 from 3rd-Eden/static,Guillermo Rauch,2011-09-07 16:39:30,858,330,5,5117ead51a8cbbc5113e6df7f870968205e8c82c,lib/socket.io.js,8,0,8
2646,b2f9f19d99cd18d78b3455c19b4a3cc344c15a65,Merge pull request #391 from 3rd-Eden/static,Guillermo Rauch,2011-09-07 16:39:30,858,330,5,03505ddd40843563500ca1e78599579f289585e8,lib/static.js,374,0,374
2647,b2f9f19d99cd18d78b3455c19b4a3cc344c15a65,Merge pull request #391 from 3rd-Eden/static,Guillermo Rauch,2011-09-07 16:39:30,858,330,5,53860db2c38c4f29ff4139b03707ccce3f5c6fd5,test/manager.test.js,0,230,230
2648,b2f9f19d99cd18d78b3455c19b4a3cc344c15a65,Merge pull request #391 from 3rd-Eden/static,Guillermo Rauch,2011-09-07 16:39:30,858,330,5,06ca98e05b34b9f29f587ccd790e0c2c93eb6540,test/static.test.js,460,0,460
2649,cb7304837c19a8f255f385ad20ccee0461738b1f,Ensured `parser#decodePayload` doesn't choke.,Guillermo Rauch,2011-09-07 15:31:46,4,0,1,da6e6bb9e93f95f7e8ccfc93d6495dd5df8dd8eb,lib/parser.js,4,0,4
2650,9e6f58fe27165c93a0c433069c0b63342fef6eb3,Release 0.8.4,Guillermo Rauch,2011-09-06 14:48:14,3,3,2,4c0bae5041b14d36f4ab0adbfdf6358d91c39c7e,lib/socket.io.js,1,1,2
2651,9e6f58fe27165c93a0c433069c0b63342fef6eb3,Release 0.8.4,Guillermo Rauch,2011-09-06 14:48:14,3,3,2,75116eec4f971608be506041065696b71cfa43d9,package.json,2,2,4
2652,e3fb39da3dfa511b36d3f08a3246ebcfc662859f,Corrected comment; (fixes #433),Guillermo Rauch,2011-09-03 21:33:00,1,1,1,c0d7b50f9bab68d0a80b9a71ef7a49849bdc00fd,lib/socket.js,1,1,2
2653,cc275813b5f5ac70f9922d02fbd240a636ac4c55,Updated changelog,Guillermo Rauch,2011-09-03 21:06:05,1,0,1,caa757d531cdb8f025f2d6359da72707c36956a7,History.md,1,0,1
2654,9d57245d656c28fe83fc0023e840096692b03a09,Release 0.8.3,Guillermo Rauch,2011-09-03 19:42:45,16,3,3,ddf53a8c6e088698b795f70b5b6f8ab871d5a540,History.md,13,0,13
2655,9d57245d656c28fe83fc0023e840096692b03a09,Release 0.8.3,Guillermo Rauch,2011-09-03 19:42:45,16,3,3,4c492a5209160304176f4d02b6ad3a1049fefdff,lib/socket.io.js,1,1,2
2656,9d57245d656c28fe83fc0023e840096692b03a09,Release 0.8.3,Guillermo Rauch,2011-09-03 19:42:45,16,3,3,fd2526d46ad42d63266aad7e86537a2d6809b209,package.json,2,2,4
2657,9a05b3597eb7589cd6351bd45aae989f810d6eaa,Fixed test for default flash port.,Guillermo Rauch,2011-09-03 19:34:36,1,1,1,7ba79d33823ca66146954a67be662602e80c2e9d,test/transports.flashsocket.test.js,1,1,2
2658,41f38b60e86f3e3d19cac3861577c84544abe067,Added parser test for decoding newline.,Guillermo Rauch,2011-09-03 19:23:44,8,0,1,ee5103325f66b77fb57d36e5d0eedfcc5a153394,test/parser.test.js,8,0,8
2659,a9bbc38919182b09e211178ec126ebd7ec71ad73,Fixed `\n` parsing for non-JSON packets (fixes #479).,Guillermo Rauch,2011-09-03 19:14:07,1,1,1,707c637f6173e00383ea221b634e07028778388e,lib/parser.js,1,1,2
2660,e282ab0e631d71bf66574a24e93eded598947d12,"Fixed transport message packet logging.
Fixed style.",Guillermo Rauch,2011-09-03 19:13:50,2,2,1,d5be006ea3ca55631ee4c1aba47e9613ce859da3,lib/transports/http.js,2,2,4
2661,546d5203d46647e97e6aaacbbbc68cdeb8db3d53,Added test case for #476 to prevent regressions.,Guillermo Rauch,2011-09-03 17:49:08,38,0,1,fb039ab20275b5db314a5767718bff294384b740,test/transports.xhr-polling.test.js,38,0,38
2662,69941e602bc476bf9dbd0371050eb37baf0c879d,Fixed emission of `error` event resulting in an uncaught exception if unhandled (fixes #476).,Guillermo Rauch,2011-09-03 17:48:31,8,1,1,57b7ad824d6d799939e8e0932003b4e253d523b5,lib/socket.js,8,1,9
2663,7ac9c2e8883c565822abcba1a65291985ca8d886,Fixed style,Guillermo Rauch,2011-09-03 17:48:23,2,1,1,b5b26ff41e449d504b6dda0b45617b17daf8a4c7,lib/namespace.js,2,1,3
2664,fa1f50d1731545eeaab3277c92865c8a531b10f1,Fixed; allow for falsy values as the configuration value of `log level` (fixes #491).,Guillermo Rauch,2011-09-03 17:29:51,1,1,1,d974afc4c87d2c35ad08939d8b398fdd4bd56805,lib/manager.js,1,1,2
2665,20ddd5f11adf599936654d34846743b52ae7e3a4,Merge branch 'master' of github.com:LearnBoost/socket.io,Guillermo Rauch,2011-09-03 17:19:17,2,3,1,7f856f8afd438229b7403b9b4b4ddac89a29da55,lib/manager.js,2,3,5
2666,e1891fd61512899607f2e0affa4f4904819eef9c,Fixed repository URI in `package.json`. Fixes #504.,Guillermo Rauch,2011-09-03 17:18:52,1,1,1,de11c96bcf451493a9b7bd2d442f14ca6081a068,package.json,1,1,2
2667,cc0a96a8d9baf57c5eede6844c819e4a7a920e87,"Wow, really.",Daniel Shaw,2011-09-01 21:22:53,345,1520,1,a05c9203dab26538cbae1504214369b0f10df01c,lib/transports/websocket/default.js,345,1520,1865
2668,7b2b302022e357bdf55317313b1394626073b61c,merge learnboost/master,Daniel Shaw,2011-09-01 21:00:17,1526,351,3,36bab62d71b7be4c96809df91515aa034f7b4f97,lib/manager.js,3,3,6
2669,7b2b302022e357bdf55317313b1394626073b61c,merge learnboost/master,Daniel Shaw,2011-09-01 21:00:17,1526,351,3,527eedaf64a282480fe048f4ba0015f3ab4e166c,lib/transports/websocket/default.js,1520,345,1865
2670,7b2b302022e357bdf55317313b1394626073b61c,merge learnboost/master,Daniel Shaw,2011-09-01 21:00:17,1526,351,3,8760a9e63e7ab60c29137756ac51cccec1f437b1,lib/transports/websocket/hybi-07-12.js,3,3,6
2671,4d66f78ca2e3001a554bfc6c3e8a42ed47619f40,Merge pull request #502 from einaros/master,Guillermo Rauch,2011-09-01 19:12:32,1,2,1,7f856f8afd438229b7403b9b4b4ddac89a29da55,lib/manager.js,1,2,3
2672,6db6db41a2503b714c1e48c11dfe5027f4889166,corrected passing of status code for handshake error,einaros,2011-08-31 17:55:28,1,2,1,7f856f8afd438229b7403b9b4b4ddac89a29da55,lib/manager.js,1,2,3
2673,713baa40e180ba07a345e1c284555137c9ed0b9f,Merge pull request #455 from 3rd-Eden/update/package,Guillermo Rauch,2011-08-31 16:32:16,1,1,1,3d89f9366662b5c37c2c7d56d484ae60a9a9e60b,lib/manager.js,1,1,2
2674,7c196f5b32c3ed3e6355b3cc869abac4bacac481,Merge pull request #501 from einaros/master,Guillermo Rauch,2011-08-31 15:50:44,7,6,3,84fcbbf6dd0bfb4503e2a9827aed8d20fc9e2c35,lib/manager.js,2,1,3
2675,7c196f5b32c3ed3e6355b3cc869abac4bacac481,Merge pull request #501 from einaros/master,Guillermo Rauch,2011-08-31 15:50:44,7,6,3,a05c9203dab26538cbae1504214369b0f10df01c,lib/transports/websocket/default.js,2,2,4
2676,7c196f5b32c3ed3e6355b3cc869abac4bacac481,Merge pull request #501 from einaros/master,Guillermo Rauch,2011-08-31 15:50:44,7,6,3,8760a9e63e7ab60c29137756ac51cccec1f437b1,lib/transports/websocket/hybi-07-12.js,3,3,6
2677,bd360a15ef21bf17bac2d1537068dfaacc5e55df,added text/plain content-type to handshake responses,einaros,2011-08-31 12:48:43,2,1,1,84fcbbf6dd0bfb4503e2a9827aed8d20fc9e2c35,lib/manager.js,2,1,3
2678,ae7f25332a27afcc35a40cf2205faad86fd60a93,"switched \u**** to \x** for single byte writes, as the former doesn't really make any sense",einaros,2011-08-30 09:17:32,2,2,1,a05c9203dab26538cbae1504214369b0f10df01c,lib/transports/websocket/default.js,2,2,4
2679,63fc15d276ad4e23ee49e7e55d3e50b704e363f9,style changes,einaros,2011-08-30 09:03:50,3,3,1,8760a9e63e7ab60c29137756ac51cccec1f437b1,lib/transports/websocket/hybi-07-12.js,3,3,6
2680,d88575dadf4203e5bc2f64b0ec2f9adbb887933f,Release 0.8.2,Guillermo Rauch,2011-08-29 17:36:23,8,3,3,d4dd0f28542c5b2cedfa8d2f899b7649ffc8217f,History.md,5,0,5
2681,d88575dadf4203e5bc2f64b0ec2f9adbb887933f,Release 0.8.2,Guillermo Rauch,2011-08-29 17:36:23,8,3,3,e243d33c7a419ed8088ca1aa97dfed5900867e07,lib/socket.io.js,1,1,2
2682,d88575dadf4203e5bc2f64b0ec2f9adbb887933f,Release 0.8.2,Guillermo Rauch,2011-08-29 17:36:23,8,3,3,9436de48b2f5f5014d16e47ceeaeca80ecd36341,package.json,2,2,4
2683,93c963e30f7ff8895afbba7c42676648604ed7eb,Release 0.8.1,Guillermo Rauch,2011-08-29 16:42:16,11,3,3,b24903dd4ecd145a7486565a1d14b4848db5b2e3,History.md,8,0,8
2684,93c963e30f7ff8895afbba7c42676648604ed7eb,Release 0.8.1,Guillermo Rauch,2011-08-29 16:42:16,11,3,3,e12b73b5cc6707ac1ca025a68b013dd3bc94046b,lib/socket.io.js,1,1,2
2685,93c963e30f7ff8895afbba7c42676648604ed7eb,Release 0.8.1,Guillermo Rauch,2011-08-29 16:42:16,11,3,3,4ae0537bd64439b5006ace2aabb1a24e6a36a06c,package.json,2,2,4
2686,72a79e5cec8ef424e32daf3b81fdae8b6e4d888e,fixed utf8 bug in send framing,einaros,2011-08-29 07:43:12,15,14,1,f09ebb246465c7de8b08e86baba90eb0c14e0dcd,lib/transports/websocket/hybi-07-12.js,15,14,29
2687,140ed41907c70078c63ad85636f7069218d33a36,Fixed typo.,Markus Hedlund,2011-08-29 17:23:38,1,1,1,86c023333ea9fc478f9f6ac2ed4675b0b2fa5b6f,Readme.md,1,1,2
2688,12fc168516f45d7a3e042d4bac10c7f3f9bde28f,fixed bug in send framing for over 64kB of data,einaros,2011-08-29 06:33:30,12,10,1,3c5318a2ac9fc17b8bc137100e7a35f54ddcd526,lib/transports/websocket/hybi-07-12.js,12,10,22
2689,2c3dc42ae8f20fb4ecfa501dbca03fa8d8d9fa56,"corrected ping handling from websocket transport, and added warning output on parser error",einaros,2011-08-29 06:00:03,3,2,1,bf685c7554a5db22bb68b7dedbe296722dbd637e,lib/transports/websocket/hybi-07-12.js,3,2,5
2690,48dadd8e10e1015a87ef77e27f397a97c08a1b79,joined compatible hybi protocol handlers and updated test reference,einaros,2011-08-29 05:56:40,3,735,5,38c6e0584edf79396410cc5f15d693a354c1c5bc,lib/transports/websocket/8.js,0,461,461
2691,48dadd8e10e1015a87ef77e27f397a97c08a1b79,joined compatible hybi protocol handlers and updated test reference,einaros,2011-08-29 05:56:40,3,735,5,38c6e0584edf79396410cc5f15d693a354c1c5bc,lib/transports/websocket/hybi-07-12.js,0,0,0
2692,48dadd8e10e1015a87ef77e27f397a97c08a1b79,joined compatible hybi protocol handlers and updated test reference,einaros,2011-08-29 05:56:40,3,735,5,5c615b292ad4a132926e0b223f6b30bbf548aabe,lib/transports/websocket/index.js,2,2,4
2693,48dadd8e10e1015a87ef77e27f397a97c08a1b79,joined compatible hybi protocol handlers and updated test reference,einaros,2011-08-29 05:56:40,3,735,5,94efaa6691cf7513a36257e0b5fa604b23f0e24c,test/transports.websocket.hybi07-12.parser.test.js,1,1,2
2694,48dadd8e10e1015a87ef77e27f397a97c08a1b79,joined compatible hybi protocol handlers and updated test reference,einaros,2011-08-29 05:56:40,3,735,5,e7bc4a90007d8ef1c5c328895d560f6c7953630f,test/transports.websocket.hybi10-parser.test.js,0,271,271
2695,ce4c46b37dbf1db8f8ca1067ffa9f9f65c700065,fixed Parser library path and did some code cleanup,einaros,2011-08-29 05:30:29,78,6,2,8c53ea9a60ad521e15f8d0bec5ad3c0de835abcc,test/transports.websocket.hybi07-parser.test.js,39,3,42
2696,ce4c46b37dbf1db8f8ca1067ffa9f9f65c700065,fixed Parser library path and did some code cleanup,einaros,2011-08-29 05:30:29,78,6,2,e7bc4a90007d8ef1c5c328895d560f6c7953630f,test/transports.websocket.hybi10-parser.test.js,39,3,42
2697,c8938a99b24eaa506e6db09cbe029b2fcfd205ef,Release 0.8.0,Guillermo Rauch,2011-08-28 22:42:19,12,3,3,6955bfc738f5bbf65bca47568374ace25c431ae9,History.md,8,0,8
2698,c8938a99b24eaa506e6db09cbe029b2fcfd205ef,Release 0.8.0,Guillermo Rauch,2011-08-28 22:42:19,12,3,3,5d23c120ef06b2c69e25a1fe4dca887b444f1c1a,lib/socket.io.js,1,1,2
2699,c8938a99b24eaa506e6db09cbe029b2fcfd205ef,Release 0.8.0,Guillermo Rauch,2011-08-28 22:42:19,12,3,3,e3837d2f535740415f55ba5c97d9faaf46e25ef0,package.json,3,2,5
2700,b7998e815aaad359be16cf68e2bebe5950252d12,Renamed wsver/ -> websocket/,Guillermo Rauch,2011-08-28 22:41:55,0,0,4,38c6e0584edf79396410cc5f15d693a354c1c5bc,lib/transports/websocket/7.js,0,0,0
2701,b7998e815aaad359be16cf68e2bebe5950252d12,Renamed wsver/ -> websocket/,Guillermo Rauch,2011-08-28 22:41:55,0,0,4,38c6e0584edf79396410cc5f15d693a354c1c5bc,lib/transports/websocket/8.js,0,0,0
2702,b7998e815aaad359be16cf68e2bebe5950252d12,Renamed wsver/ -> websocket/,Guillermo Rauch,2011-08-28 22:41:55,0,0,4,092729d9233e8029b76a787be93a68c2e856861f,lib/transports/websocket/default.js,0,0,0
2703,b7998e815aaad359be16cf68e2bebe5950252d12,Renamed wsver/ -> websocket/,Guillermo Rauch,2011-08-28 22:41:55,0,0,4,59dc5dd53c4b218b0ec8b95a0613b7520a19036b,lib/transports/websocket/index.js,0,0,0
2704,444229a9dcb889e9d95e34c68d088449c0151529,Changed protocols require path.,Guillermo Rauch,2011-08-28 22:41:13,1,1,1,84db53119e54485fde0f8e93333a526119ec844d,lib/transports/websocket.js,1,1,2
2705,b69dac6f4d34222bed133d4b90505e47385441b5,added hybi07 tests,einaros,2011-08-28 09:19:22,235,0,1,fe8749f292074b9ee3d0408fb68fcb8700856491,test/transports.websocket.hybi07-parser.test.js,235,0,235
2706,94fdbadaec49d46d696243386297cd40efcca9f0,added initial hybi07 protocol parser,einaros,2011-08-28 08:44:07,464,2,2,38c6e0584edf79396410cc5f15d693a354c1c5bc,lib/transports/wsver/7.js,461,0,461
2707,94fdbadaec49d46d696243386297cd40efcca9f0,added initial hybi07 protocol parser,einaros,2011-08-28 08:44:07,464,2,2,59dc5dd53c4b218b0ec8b95a0613b7520a19036b,lib/transports/wsver/index.js,3,2,5
2708,c4b23246b4ea120c3fff34871e73ddd992e49f1e,Release 0.7.11,Guillermo Rauch,2011-08-27 22:29:33,8,3,3,ef86c525af74bec61747d3210d6c1d352f820543,History.md,5,0,5
