,SHA,title,committer,date,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes
8205,6750670c877e7aa2ae74b2e0eac408483db2064d,all: save api on openurl.SchemeMap so it doesn't have to be passed to From* (#1506),Robert van Gent,2019-03-11 19:03:52,35,27,6,f9ea5859f003d723fc608f9b58ee1b7e71c1b3a6,internal/openurl/openurl.go,23,15,38
8206,6750670c877e7aa2ae74b2e0eac408483db2064d,all: save api on openurl.SchemeMap so it doesn't have to be passed to From* (#1506),Robert van Gent,2019-03-11 19:03:52,35,27,6,e80e78e4c9d23cdc075eb657e57b7bd6069c58fe,internal/openurl/openurl_test.go,2,2,4
8207,6750670c877e7aa2ae74b2e0eac408483db2064d,all: save api on openurl.SchemeMap so it doesn't have to be passed to From* (#1506),Robert van Gent,2019-03-11 19:03:52,35,27,6,f92ceb86c43a0bf08121298b3b0b36e4e9b6267c,pubsub/pubsub.go,4,4,8
8208,6750670c877e7aa2ae74b2e0eac408483db2064d,all: save api on openurl.SchemeMap so it doesn't have to be passed to From* (#1506),Robert van Gent,2019-03-11 19:03:52,35,27,6,7cca19e293d11a5d782650a46d36b17d79edd8e9,runtimevar/runtimevar.go,2,2,4
8209,6750670c877e7aa2ae74b2e0eac408483db2064d,all: save api on openurl.SchemeMap so it doesn't have to be passed to From* (#1506),Robert van Gent,2019-03-11 19:03:52,35,27,6,91088f0e016ca135f2cc6db439d8b917d19b3a05,secrets/secrets.go,2,2,4
8210,f038db5ada0d772f72b7b08c5ec2a78b5f02ac1b,runtimevar: fix tests for blobvar and filevar on Windows (#1499),Robert van Gent,2019-03-11 19:00:50,36,17,3,c717fa982cf46d69f8bcf68205b987f00853e2e3,runtimevar/blobvar/blobvar_test.go,15,7,22
8211,f038db5ada0d772f72b7b08c5ec2a78b5f02ac1b,runtimevar: fix tests for blobvar and filevar on Windows (#1499),Robert van Gent,2019-03-11 19:00:50,36,17,3,5c483eed2f9ef8b5d72403c8fc958c660e4504cb,runtimevar/filevar/filevar.go,3,10,13
8212,f038db5ada0d772f72b7b08c5ec2a78b5f02ac1b,runtimevar: fix tests for blobvar and filevar on Windows (#1499),Robert van Gent,2019-03-11 19:00:50,36,17,3,a60c34c8902166af8b76c17536497687d7270e61,runtimevar/filevar/filevar_test.go,18,0,18
8213,fa96f375f2b4bf1109eaac35ac865470fd459036,travis: use -mod=readonly when invoking Go (#1501),Ross Light,2019-03-11 17:08:00,3,3,1,2074e74a56273f3d70ff38e700d762acb5ad0afc,internal/testing/runchecks.sh,3,3,6
8214,04e1a5e6463ebd64a65517090da417945c4087df,internal/website: add page about mysql/postgres packages (#1493),Ross Light,2019-03-11 17:02:56,36,0,1,69ca00a0eecfc7cc9f1e12191fab29eacbc9e341,internal/website/content/pages/sql.md,36,0,36
8215,a624144df39600e21a83dac3b4f6ecc20a9ab226,"internal/website: fix ""Github"" typo on index page (#1509)",Qais Patankar,2019-03-11 14:53:26,1,1,1,ddd02fb33b77ae72f72319f60bfc239ab451318c,internal/website/content/_index.md,1,1,2
8216,c2ed22ef68df92b3e3aa664a0c94ddb2d2093342,pubsub/awspubsub: remove unused code in test (#1502),Robert van Gent,2019-03-08 22:13:12,0,121,1,dc6f5ffc418bea6f52ffe200b83538251deddc4f,pubsub/awspubsub/awspubsub_test.go,0,121,121
8217,7753025045d7b677e30770239b4e251d646f06fa,all: refactor SchemeMap to internal/ and use it everywhere (#1494),Robert van Gent,2019-03-08 22:12:54,165,106,6,802195e30cdf7e46f08798d8bbf9c9521b7d3966,blob/blob.go,10,20,30
8218,7753025045d7b677e30770239b4e251d646f06fa,all: refactor SchemeMap to internal/ and use it everywhere (#1494),Robert van Gent,2019-03-08 22:12:54,165,106,6,e38e76741423187e8767c14be0b844bdd6db6b05,internal/openurl/openurl.go,66,0,66
8219,7753025045d7b677e30770239b4e251d646f06fa,all: refactor SchemeMap to internal/ and use it everywhere (#1494),Robert van Gent,2019-03-08 22:12:54,165,106,6,4de76c96729083f2bb318c69c1258c824278d8e0,internal/openurl/openurl_test.go,60,0,60
8220,7753025045d7b677e30770239b4e251d646f06fa,all: refactor SchemeMap to internal/ and use it everywhere (#1494),Robert van Gent,2019-03-08 22:12:54,165,106,6,f05cefa5454adb578039bec2341b0c6064e88750,pubsub/pubsub.go,9,45,54
8221,7753025045d7b677e30770239b4e251d646f06fa,all: refactor SchemeMap to internal/ and use it everywhere (#1494),Robert van Gent,2019-03-08 22:12:54,165,106,6,4117ac7d4bbdc0465626df6bbd0e19980ec3a364,runtimevar/runtimevar.go,10,20,30
8222,7753025045d7b677e30770239b4e251d646f06fa,all: refactor SchemeMap to internal/ and use it everywhere (#1494),Robert van Gent,2019-03-08 22:12:54,165,106,6,ac7c9944564d8d8a1aa85fc2ddb16a7569445810,secrets/secrets.go,10,21,31
8223,a42d8bbeafc3327c62fea1bad09f27990fc7d8f3,docstore: codec for firestore (#1486),Jonathan Amsterdam,2019-03-08 21:05:54,329,28,2,77e2d4241df13f7ddadca57338ca4bf811a2b56e,internal/docstore/drivertest/drivertest.go,39,28,67
8224,a42d8bbeafc3327c62fea1bad09f27990fc7d8f3,docstore: codec for firestore (#1486),Jonathan Amsterdam,2019-03-08 21:05:54,329,28,2,1ef3cb811c60ecb6bd2e9ef01960d6ce2a61cdb6,internal/docstore/firedocstore/codec.go,290,0,290
8225,2fd2bcc0821bada6cd3d69114a2cece3bd88fe8a,runtimevar: implement health.Checker (#1490),Robert van Gent,2019-03-08 20:54:15,45,1,2,15e6b9c60d65b99a47258faf42fc92f752ea91a5,runtimevar/runtimevar.go,19,0,19
8226,2fd2bcc0821bada6cd3d69114a2cece3bd88fe8a,runtimevar: implement health.Checker (#1490),Robert van Gent,2019-03-08 20:54:15,45,1,2,a561929ccab1ea5c0416d3ddde2accd6ee947b9a,runtimevar/runtimevar_test.go,26,1,27
8227,178d2f8c9add3cfedf129ed0981ac514dbeb24c3,"blob/fileblob: improve path munging on Windows, including tests/examples (#1472)",Robert van Gent,2019-03-08 20:54:01,53,63,3,3685b7462b50557cc3d0f91baca52093dc12b80d,blob/fileblob/example_test.go,10,2,12
8228,178d2f8c9add3cfedf129ed0981ac514dbeb24c3,"blob/fileblob: improve path munging on Windows, including tests/examples (#1472)",Robert van Gent,2019-03-08 20:54:01,53,63,3,1526b35ea7c70fb1dffb32e70bfc18ef78ece80b,blob/fileblob/fileblob.go,5,12,17
8229,178d2f8c9add3cfedf129ed0981ac514dbeb24c3,"blob/fileblob: improve path munging on Windows, including tests/examples (#1472)",Robert van Gent,2019-03-08 20:54:01,53,63,3,63c3f46f52a9506b358faf27d0c392f3ff0e066a,blob/fileblob/fileblob_test.go,38,49,87
8230,9ab7e601919198f98ff3c8e53d6deb6e6e35ad3c,docstore: support special cases in codec (#1491),Jonathan Amsterdam,2019-03-08 20:33:20,62,32,3,bfc71604486be0e081e18fc09fe30b82ca3fdab5,internal/docstore/driver/codec.go,23,19,42
8231,9ab7e601919198f98ff3c8e53d6deb6e6e35ad3c,docstore: support special cases in codec (#1491),Jonathan Amsterdam,2019-03-08 20:33:20,62,32,3,4a301d9474ae750b9c5d59bd5a513949301ed6e8,internal/docstore/driver/codec_test.go,24,2,26
8232,9ab7e601919198f98ff3c8e53d6deb6e6e35ad3c,docstore: support special cases in codec (#1491),Jonathan Amsterdam,2019-03-08 20:33:20,62,32,3,0bb3c19ad0e66510d419bf0f2994b1f4c1920042,internal/docstore/memdocstore/codec.go,15,11,26
8233,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,8fd5143bc4318c2e8d6d460d26844e9805da23fa,blob/s3blob/s3blob.go,61,50,111
8234,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,2fa5dae584e198f4ca124ca5a5ca1d7fe70c90f3,blob/s3blob/s3blob_test.go,27,8,35
8235,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,28ddc45c4824fcc10d1f58931e8674e9893ce186,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestAs/verify_As_returns_false_when_passed_nil.yaml,267,0,267
8236,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,bcc71967c96f9799cd6cd62d84994f4667662dce,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestAs/verify_ContentLanguage_can_be_written_and_read_through_As.yaml,275,0,275
8237,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,c53b558002e38307818596f3359a03bc340d22c9,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestAttributes.yaml,269,0,269
8238,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,51d964c4d1b471dcec9ab19ad9967d58603b83d7,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestCanceledWrite/BlobExists.yaml,173,0,173
8239,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,91499ef5c898027f5731fade2beeda69efab25a7,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestCanceledWrite/EmptyContentType.yaml,63,0,63
8240,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,cf360b9aed635f1db97f440aaf1e3a5e9bfc496f,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestCanceledWrite/NonEmptyContentType.yaml,63,0,63
8241,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,50438b5934a28f476291aaa30dbb98dd585e3cfb,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestDelete/NonExistentFails.yaml,31,0,31
8242,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,ba92d91fda96a40883d30c7ea43a4843baa920be,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestDelete/Works.yaml,159,0,159
8243,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,a0c9a21bcc28a896f64750739a40ece2a0a39258,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestKeys/ascii-1.yaml,203,0,203
8244,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,970ef05099c4135e77ced9651105cb29ff12c1b7,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestKeys/ascii-2.yaml,203,0,203
8245,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,b806e96c31f162f17fd69b51de89fbf01d53a312,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestKeys/ascii-3.yaml,203,0,203
8246,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,6b9e5ba7b17995ed6979cbb58454aa133c7bc04d,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestKeys/ascii-4.yaml,203,0,203
8247,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,e1f1502110a36e2733fdf9b5a92ab221ed183012,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestKeys/ascii-5.yaml,203,0,203
8248,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,0dc8ad19c423fec1804b8a944a116729bcc8a5b5,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestKeys/ascii-6.yaml,203,0,203
8249,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,7aa6ad2441a2ec390658506589a5d34dc6372273,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestKeys/ascii-7.yaml,203,0,203
8250,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,369aa9706192c2bd3c77405bdb7eb3d67dc44e7b,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestKeys/ascii-8.yaml,203,0,203
8251,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,073a57160686c11464e0f5aefd328b1c53f1ce84,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestKeys/backslashes.yaml,203,0,203
8252,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,fb0889174fb146c6d57104c672c02aa94c421dc4,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestKeys/dotdotbackslash.yaml,203,0,203
8253,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,252d130cee092aeccd960e6b55806dbac53a379a,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestKeys/dotdotslash.yaml,203,0,203
8254,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,2eca94d22d82dbaa4c6bbd32e59d36d67cfbce37,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestKeys/fwdslashes.yaml,203,0,203
8255,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,0d2427cf1e060effffc490473e6e5fe2f83b53e4,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestKeys/quote.yaml,203,0,203
8256,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,dd2957b636399b6a51d52674f23ad227a7e19bc4,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestKeys/repeatedbackslashes.yaml,203,0,203
8257,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,8c424bd8a751ee7e03bec4e54f31674f5a7cc7b5,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestKeys/repeatedfwdslashes.yaml,203,0,203
8258,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,a142ae4cacb04b1138442481a977b27bada90250,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestKeys/spaces.yaml,203,0,203
8259,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,db6942774b7502ac582859b2b4060a040a01f4fa,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestKeys/startwithdigit.yaml,203,0,203
8260,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,2289766d534f0e23f3c909656fd8327bdcdb40de,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestKeys/unicode.yaml,203,0,203
8261,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,465bf6f165613cbe34234c678623ee3de4312904,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestList/PaginationConsistencyAfterDelete.yaml,197,0,197
8262,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,be690fcd384b40bbdbf4a698fc7788ef12ec272f,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestList/PaginationConsistencyAfterInsert.yaml,197,0,197
8263,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,ef9bfb0ad539a479bbc97206fdebedd1bf35cc31,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestList/by_1.yaml,131,0,131
8264,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,ca025943e14c61e14cf1a82d4e4b185cc81a528b,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestList/by_2.yaml,99,0,99
8265,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,209d97bcf471689dcb74e20f3981f66152026995,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestList/by_3.yaml,67,0,67
8266,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,6a22452ded800e77eca57da77c5a18b9381e29a7,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestList/exactly_1_object_due_to_prefix.yaml,67,0,67
8267,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,9a3e6eff7c5f44c29e0960ee2d3a78d49ecb87b1,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestList/no_objects.yaml,67,0,67
8268,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,c7637d0471869fd430cdf4bf04bccf29b1392fc3,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestList/no_pagination.yaml,67,0,67
8269,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,ded8d3c102e07536a070f13ba0861acc7b4b846b,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestListDelimiters/abc.yaml,421,0,421
8270,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,8dc8705eaa0a1332930106f0f3b82724f13515a1,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestListDelimiters/backslash.yaml,421,0,421
8271,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,7aadd4a7220281c3a4ab5fa446f04d05a6d212e8,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestListDelimiters/fwdslash.yaml,421,0,421
8272,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,b4e760a90c2a4387f5abbcc3e527ce15e709b848,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestListWeirdKeys.yaml,67,0,67
8273,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,c778c496db7a601f54cc18155867a0e284d5c2ad,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestMD5.yaml,303,0,303
8274,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,2a2e195edd26d501e445b64ac7784a6fefe4e5c0,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestMetadata/empty.yaml,137,0,137
8275,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,94df70f0cf00da3f8297fc52b2758cf64b1ad677,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestMetadata/valid_metadata.yaml,155,0,155
8276,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,42bdbcd7d1f6f10185d80f056ac448c4bfeedb6a,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestMetadata/valid_metadata_with_content_type.yaml,143,0,143
8277,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,0224c6bb8b31518b5e57d0baa4d2fa58064a266b,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestMetadata/valid_metadata_with_empty_body.yaml,143,0,143
8278,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,6742220c4898ffaaba05d163e224062ba459abf7,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestMetadata/weird_metadata_keys.yaml,245,0,245
8279,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,de9f7d6f6e07e2c9a678c10edf410de833b091a1,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestRead/length_0_read.yaml,141,0,141
8280,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,6b8c20caace5dc0a4d540bace54d0212a67d7827,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestRead/read_a_part_in_middle.yaml,141,0,141
8281,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,a9699dc6f313c805dd23a931e236666248ad56f8,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestRead/read_from_positive_offset_to_end.yaml,141,0,141
8282,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,9ae22e9ae78395f58b9b8e3b4b1d1f36ab5482b6,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestRead/read_in_full.yaml,137,0,137
8283,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,28da2df1fe49915d0b133df2b99566386309993c,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestRead/read_in_full_with_negative_length_not_-1.yaml,137,0,137
8284,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,d1c5863f3a4162b01093037868a3e3b2073260e4,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestRead/read_of_nonexistent_key_fails.yaml,131,0,131
8285,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,f290f8df09c124d3286bc75ff2f25ef16a834cca,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestSignedURL.yaml,131,0,131
8286,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,a619a599342e17824e1a32901ab872306df262b7,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestWrite/ContentType_is_discovered_if_not_provided.yaml,277,0,277
8287,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,baee7edb1b2c233cbce18db4ffecd68ddc5e0c83,"blob/s3blob/testdata/TestConformanceUsingLegacyList/TestWrite/Content_md5_did_not_match,_blob_existed.yaml",137,0,137
8288,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,815a403c3ee45e6aefed70f8d78d2376bcc2c99f,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestWrite/Content_md5_did_not_match.yaml,33,0,33
8289,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,8268ca3eb30cba4de975d1020d61884d7907f823,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestWrite/Content_md5_match.yaml,137,0,137
8290,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,67b5406040fa3162e60e8c5ff03eaf353f99ee3b,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestWrite/a_large_jpg_file.yaml,1601,0,1601
8291,2ebef3844a1f86d5b1144ca04d7e1780e7901dab,blob/s3blob: tests and fixes for s3 when using legacy ListObjects (#1483),Robert van Gent,2019-03-08 19:30:57,13852,58,64,1ac833aa4593f850577f7cdaa8ebb4cc94fb0fac,blob/s3blob/testdata/TestConformanceUsingLegacyList/TestWrite/a_large_jpg_file_written_in_two_chunks.yaml,1601,0,1601
