,SHA,title,committer,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes,date
5961,71036bdab7a231cc75c2e551be20106b564c7b19,Update command line parsing and help (#71),JohnMcPMS,1124,281,30,b61e5319278725b48ea05a5fcb81c451820be753,src/AppInstallerCLICore/Command.h,14,59,73,2020-03-30 21:56:20
5962,71036bdab7a231cc75c2e551be20106b564c7b19,Update command line parsing and help (#71),JohnMcPMS,1124,281,30,5ee81d39f7de836a8b0c1b0650c30ba52640c583,src/AppInstallerCLICore/Commands/HashCommand.cpp,4,9,13,2020-03-30 21:56:20
5963,71036bdab7a231cc75c2e551be20106b564c7b19,Update command line parsing and help (#71),JohnMcPMS,1124,281,30,08e7703c873dad8def00538db30d6e63c32dccd2,src/AppInstallerCLICore/Commands/HashCommand.h,2,2,4,2020-03-30 21:56:20
5964,71036bdab7a231cc75c2e551be20106b564c7b19,Update command line parsing and help (#71),JohnMcPMS,1124,281,30,29af083bf0bc77f8d5db2714ec4fd9957f3859ef,src/AppInstallerCLICore/Commands/InstallCommand.cpp,22,37,59,2020-03-30 21:56:20
5965,71036bdab7a231cc75c2e551be20106b564c7b19,Update command line parsing and help (#71),JohnMcPMS,1124,281,30,e7947668c39ed82401faf00f118d392477ec437b,src/AppInstallerCLICore/Commands/InstallCommand.h,3,3,6,2020-03-30 21:56:20
5966,71036bdab7a231cc75c2e551be20106b564c7b19,Update command line parsing and help (#71),JohnMcPMS,1124,281,30,6a802e68eb0cc84ebd02da8634fb7213e6e4e411,src/AppInstallerCLICore/Commands/RootCommand.cpp,22,10,32,2020-03-30 21:56:20
5967,71036bdab7a231cc75c2e551be20106b564c7b19,Update command line parsing and help (#71),JohnMcPMS,1124,281,30,ef2cf00bc55379d9a4a81044dc7f573087ce7be8,src/AppInstallerCLICore/Commands/RootCommand.h,4,3,7,2020-03-30 21:56:20
5968,71036bdab7a231cc75c2e551be20106b564c7b19,Update command line parsing and help (#71),JohnMcPMS,1124,281,30,a2d08b438439fa7b972bf061e4859e0de5256554,src/AppInstallerCLICore/Commands/SearchCommand.cpp,14,26,40,2020-03-30 21:56:20
5969,71036bdab7a231cc75c2e551be20106b564c7b19,Update command line parsing and help (#71),JohnMcPMS,1124,281,30,49e4b411d10bc542d13b61ca258f764225f96a05,src/AppInstallerCLICore/Commands/SearchCommand.h,2,2,4,2020-03-30 21:56:20
5970,71036bdab7a231cc75c2e551be20106b564c7b19,Update command line parsing and help (#71),JohnMcPMS,1124,281,30,05ce803aa3ee06d85cff73bfadb659e3d569e6f9,src/AppInstallerCLICore/Commands/ShowCommand.cpp,11,23,34,2020-03-30 21:56:20
5971,71036bdab7a231cc75c2e551be20106b564c7b19,Update command line parsing and help (#71),JohnMcPMS,1124,281,30,15c9193c295859c6b018553f17784e5d1e76d1c5,src/AppInstallerCLICore/Commands/ShowCommand.h,2,2,4,2020-03-30 21:56:20
5972,71036bdab7a231cc75c2e551be20106b564c7b19,Update command line parsing and help (#71),JohnMcPMS,1124,281,30,b31ba5fcb0ee4ccba518a97477c19372239a2e3c,src/AppInstallerCLICore/Commands/SourceCommand.cpp,24,30,54,2020-03-30 21:56:20
5973,71036bdab7a231cc75c2e551be20106b564c7b19,Update command line parsing and help (#71),JohnMcPMS,1124,281,30,3da343e114f27eb25e877a8250c005312ad07373,src/AppInstallerCLICore/Commands/SourceCommand.h,10,10,20,2020-03-30 21:56:20
5974,71036bdab7a231cc75c2e551be20106b564c7b19,Update command line parsing and help (#71),JohnMcPMS,1124,281,30,51e60835b00a3a8dc65cf0f39183a4f0a5332dca,src/AppInstallerCLICore/Core.cpp,11,14,25,2020-03-30 21:56:20
5975,71036bdab7a231cc75c2e551be20106b564c7b19,Update command line parsing and help (#71),JohnMcPMS,1124,281,30,b9a78cf6ba212df69d9a5ee6eff9348d38c9a516,src/AppInstallerCLICore/ExecutionReporter.cpp,3,0,3,2020-03-30 21:56:20
5976,71036bdab7a231cc75c2e551be20106b564c7b19,Update command line parsing and help (#71),JohnMcPMS,1124,281,30,9cf6cba176bd979fba4eacf52357555d0b478cbd,src/AppInstallerCLICore/ExecutionReporter.h,6,2,8,2020-03-30 21:56:20
5977,71036bdab7a231cc75c2e551be20106b564c7b19,Update command line parsing and help (#71),JohnMcPMS,1124,281,30,3620f3abc0517e7e1b1c77d12d40befe0a068d8d,src/AppInstallerCLICore/Invocation.h,1,0,1,2020-03-30 21:56:20
5978,71036bdab7a231cc75c2e551be20106b564c7b19,Update command line parsing and help (#71),JohnMcPMS,1124,281,30,05b881ee4a20f941a21cfe8ad5eb56df1f5f1a84,src/AppInstallerCLICore/VTSupport.cpp,1,0,1,2020-03-30 21:56:20
5979,71036bdab7a231cc75c2e551be20106b564c7b19,Update command line parsing and help (#71),JohnMcPMS,1124,281,30,0181d9c727d37de27b2a4e3de8d1b0394a025ff3,src/AppInstallerCLICore/VTSupport.h,1,0,1,2020-03-30 21:56:20
5980,71036bdab7a231cc75c2e551be20106b564c7b19,Update command line parsing and help (#71),JohnMcPMS,1124,281,30,008538970222691a7dabf36239f0e82322b59092,src/AppInstallerCLICore/pch.h,1,0,1,2020-03-30 21:56:20
5981,71036bdab7a231cc75c2e551be20106b564c7b19,Update command line parsing and help (#71),JohnMcPMS,1124,281,30,a04005471c93c11d6e7077c9d42a7163642ba13f,src/AppInstallerCLITests/AppInstallerCLITests.vcxproj,1,0,1,2020-03-30 21:56:20
5982,71036bdab7a231cc75c2e551be20106b564c7b19,Update command line parsing and help (#71),JohnMcPMS,1124,281,30,563cca02193ae92012a8ae928cdc0f822881f797,src/AppInstallerCLITests/AppInstallerCLITests.vcxproj.filters,3,0,3,2020-03-30 21:56:20
5983,71036bdab7a231cc75c2e551be20106b564c7b19,Update command line parsing and help (#71),JohnMcPMS,1124,281,30,f2de33ad3949e6b37ca4b89ea4b702e1e5d3b8ed,src/AppInstallerCLITests/Command.cpp,445,0,445,2020-03-30 21:56:20
5984,71036bdab7a231cc75c2e551be20106b564c7b19,Update command line parsing and help (#71),JohnMcPMS,1124,281,30,998958cf678296fc55f4e821574121b9d4baf171,src/AppInstallerCLITests/HashCommand.cpp,1,1,2,2020-03-30 21:56:20
5985,71036bdab7a231cc75c2e551be20106b564c7b19,Update command line parsing and help (#71),JohnMcPMS,1124,281,30,ed08a58b27b29fd500f5d23b7f916f265b3d937c,src/AppInstallerCLITests/pch.h,3,1,4,2020-03-30 21:56:20
5986,30b652b6bb96116d61ebf05f9589d0c8bdc1a3ec,Add CTRL handler to enable cooperative cancel (#74),JohnMcPMS,91,3,4,5c8ed0b3c96d3c54e45fd5b7bf1008bba366d320,src/AppInstallerCLICore/Core.cpp,1,0,1,2020-03-27 21:10:25
5987,30b652b6bb96116d61ebf05f9589d0c8bdc1a3ec,Add CTRL handler to enable cooperative cancel (#74),JohnMcPMS,91,3,4,2b6b6bf49a8692d09896af77d1c83d5f96252f49,src/AppInstallerCLICore/ExecutionReporter.cpp,73,0,73,2020-03-27 21:10:25
5988,30b652b6bb96116d61ebf05f9589d0c8bdc1a3ec,Add CTRL handler to enable cooperative cancel (#74),JohnMcPMS,91,3,4,2538989f61de99665aa58eefde8ec7e6d112195c,src/AppInstallerCLICore/ExecutionReporter.h,17,2,19,2020-03-27 21:10:25
5989,30b652b6bb96116d61ebf05f9589d0c8bdc1a3ec,Add CTRL handler to enable cooperative cancel (#74),JohnMcPMS,91,3,4,0f346c1f3f58f7d9bb4ad029797da214b570c063,src/AppInstallerCommonCore/Public/AppInstallerProgress.h,0,1,1,2020-03-27 21:10:25
5990,712486a0eb007c3f277c4e982f41089dd9372049,Change to proper bool to skip (#73),JohnMcPMS,1,1,1,b377865fc8453d09a72ef549019caf299b6afb70,azure-pipelines.yml,1,1,2,2020-03-26 21:05:14
5991,3d2804202514050ba4d468b4d91ce8f7b49c1220,fixed minor type occured -> occurred. (#72),Kevin Larkin (MS),2,2,1,2fa064d1b05cdde970025e941b5e2f3ca1f437c1,src/AppInstallerCLICore/Core.cpp,2,2,4,2020-03-26 16:53:28
5992,b5289711dde8ed0fb7c4e42634b267dad8306a43,Skip ComponentGovernance on GetReleaseTag job as well (#70),JohnMcPMS,1,0,1,736057cb84fcec2b8b6cf69d9551c249cdc7d738,azure-pipelines.yml,1,0,1,2020-03-25 18:43:25
5993,b0bc31d46b6300b2cf6733db309a6502ddefedd9,Make versioning conditional (#69),JohnMcPMS,1,1,1,6f57c2bd6cd184cc3435a520dd013a7ae5c72f68,src/binver/binver.vcxitems,1,1,2,2020-03-25 18:08:11
5994,4a857ff5169c971ded2a4f8e0ad6929d2f4ccc4e,Fixing casing of event part c fields to avoid multiple columns in str… (#68),mapill-msft,5,3,2,24ef74b207afd1992ebee8e8e05bd62472f151c5,src/AppInstallerCLICore/Workflows/WorkflowBase.cpp,2,0,2,2020-03-24 20:24:04
5995,4a857ff5169c971ded2a4f8e0ad6929d2f4ccc4e,Fixing casing of event part c fields to avoid multiple columns in str… (#68),mapill-msft,5,3,2,2521020d28e2004ba8f04602f88118b08d77fefb,src/AppInstallerCommonCore/AppInstallerTelemetry.cpp,3,3,6,2020-03-24 20:24:04
5996,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,04e3ea8855178b0b6a0a83386dd3b668d5ae650b,src/AppInstallerCLI/AppInstallerCLI.vcxproj,2,2,4,2020-03-24 18:51:19
5997,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,b6c0a6b6bb1e797e355f763829c2182696dd02f6,src/AppInstallerCLICore/AppInstallerCLICore.vcxproj,1,1,2,2020-03-24 18:51:19
5998,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,678ac1424daeb450adc86ea22e0d2e8a737ac055,src/AppInstallerCLITests/AppInstallerCLITests.vcxproj,140,17,157,2020-03-24 18:51:19
5999,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,c1563bbb8140fa38ac6638ef25fecfe931e62a60,src/AppInstallerCLITests/AppInstallerCLITests.vcxproj.filters,133,10,143,2020-03-24 18:51:19
6000,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,cc2ce813827819c37f311e89799c035466c445cd,src/AppInstallerCLITests/SQLiteIndex.cpp,15,15,30,2020-03-24 18:51:19
6001,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,560a52edc694341830e2c95abd89422efdf06172,src/AppInstallerCLITests/SQLiteIndexSource.cpp,1,1,2,2020-03-24 18:51:19
6002,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,5f1d230a538a9c2d69fce7e217efb42066c634eb,src/AppInstallerCLITests/TestData/BadManifest-MissingName.yml,0,44,44,2020-03-24 18:51:19
6003,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,2b5193b8da005257f279eb296c449b29cccd9fdd,src/AppInstallerCLITests/TestData/InstallFlowTest_Exe.yaml,0,0,0,2020-03-24 18:51:19
6004,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,d3915d8a462fc9523e7fa0e988701799667251cf,src/AppInstallerCLITests/TestData/InstallFlowTest_Msix_DownloadFlow.yaml,0,0,0,2020-03-24 18:51:19
6005,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,dd0ef0608dbb04cb01bd3cc85037816a2dc83bbf,src/AppInstallerCLITests/TestData/InstallFlowTest_Msix_StreamingFlow.yaml,0,0,0,2020-03-24 18:51:19
6006,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,cd38668840fbdd694f452d71afa133b6d0dc3fed,src/AppInstallerCLITests/TestData/InstallFlowTest_NoApplicableArchitecture.yaml,0,0,0,2020-03-24 18:51:19
6007,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,4f00e6d78a3a81006b5ea5b8a67412a2250842db,src/AppInstallerCLITests/TestData/InstallerArgTest_Inno_NoSwitches.yaml,0,0,0,2020-03-24 18:51:19
6008,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,ee7584d434fae73b10acaee3cb051ab1c805408e,src/AppInstallerCLITests/TestData/InstallerArgTest_Inno_WithSwitches.yaml,0,0,0,2020-03-24 18:51:19
6009,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,481b0700adae14ff45ad3a07b63df6589ccf8101,src/AppInstallerCLITests/TestData/InstallerArgTest_Msi_NoSwitches.yaml,0,0,0,2020-03-24 18:51:19
6010,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,00c123956abe8289c90c2cb135ac307f37d78aa4,src/AppInstallerCLITests/TestData/InstallerArgTest_Msi_WithSwitches.yaml,0,0,0,2020-03-24 18:51:19
6011,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,dcb97ff3ccc4349a5424636d7e412d5161519cbc,src/AppInstallerCLITests/TestData/Manifest-Bad-ArchInvalid.yaml,10,0,10,2020-03-24 18:51:19
6012,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,72f4950803a6a039b13508df876a7e882d2b5c96,src/AppInstallerCLITests/TestData/Manifest-Bad-ArchMissing.yaml,9,0,9,2020-03-24 18:51:19
6013,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,84f60dc39f1a12d0df535d8c0872df32c28357b6,src/AppInstallerCLITests/TestData/Manifest-Bad-Channel-NotSupported.yaml,11,0,11,2020-03-24 18:51:19
6014,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,30c44c6892d3e514f70dc8812b50b41885374411,src/AppInstallerCLITests/TestData/Manifest-Bad-DifferentCase-UPPER.yaml,10,0,10,2020-03-24 18:51:19
6015,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,9330185b6aa860fc7d9d23e88562af84efe024c6,src/AppInstallerCLITests/TestData/Manifest-Bad-DifferentCase-camelCase.yaml,10,0,10,2020-03-24 18:51:19
6016,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,93dacb87f11a808c5450c24dc0427f6f24014836,src/AppInstallerCLITests/TestData/Manifest-Bad-DifferentCase-lower.yaml,10,0,10,2020-03-24 18:51:19
6017,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,3989090d78fee9431c273cb495aff16be05d8f35,src/AppInstallerCLITests/TestData/Manifest-Bad-DuplicateKey-DifferentCase-lower.yaml,11,0,11,2020-03-24 18:51:19
6018,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,0e3815b0f7954c8353829f178ef5dbeca311e4ef,src/AppInstallerCLITests/TestData/Manifest-Bad-DuplicateKey-DifferentCase.yaml,11,0,11,2020-03-24 18:51:19
6019,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,eb76f0e70c210473d467c3e9cfb5363cc6c25cc5,src/AppInstallerCLITests/TestData/Manifest-Bad-DuplicateKey.yaml,11,0,11,2020-03-24 18:51:19
6020,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,1349806954d7066df23de9fac1b56c14b6ea2756,src/AppInstallerCLITests/TestData/Manifest-Bad-IdInvalid.yaml,10,0,10,2020-03-24 18:51:19
6021,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,d3c3ba1be0942418a2c9bb43d13c725375c5fabd,src/AppInstallerCLITests/TestData/Manifest-Bad-IdMissing.yaml,9,0,9,2020-03-24 18:51:19
6022,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,dc58c3a7928f1a3bc5bf43e4b01173eb4a7f51ad,src/AppInstallerCLITests/TestData/Manifest-Bad-InstallerTypeExe-NoSilent.yaml,12,0,12,2020-03-24 18:51:19
6023,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,b1b1197a8e67c40a0f32d663cbf7373384562795,src/AppInstallerCLITests/TestData/Manifest-Bad-InstallerTypeExe-NoSilentRoot.yaml,12,0,12,2020-03-24 18:51:19
6024,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,c8fc6f81d533aad09207498b8fffef6edd538545,src/AppInstallerCLITests/TestData/Manifest-Bad-InstallerTypeExeRoot-NoSilent.yaml,12,0,12,2020-03-24 18:51:19
6025,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,fc5282ad9cba14d7a50365b40b9ffae9de44a283,src/AppInstallerCLITests/TestData/Manifest-Bad-InstallerTypeExeRoot-NoSilentRoot.yaml,12,0,12,2020-03-24 18:51:19
6026,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,a467d6531497bd8a1e7e8137e74862f8c265626d,src/AppInstallerCLITests/TestData/Manifest-Bad-InstallerTypeInvalid.yaml,10,0,10,2020-03-24 18:51:19
6027,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,191524bc43b65bfc2faa3c2f211b511539739476,src/AppInstallerCLITests/TestData/Manifest-Bad-InstallerTypeMissing.yaml,9,0,9,2020-03-24 18:51:19
6028,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,191b0f2db9405820ae5452f3c3bb0d6b84c9173c,src/AppInstallerCLITests/TestData/Manifest-Bad-InstallerUniqueness-DefaultScope.yaml,14,0,14,2020-03-24 18:51:19
6029,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,08d728e03eecf2d68066a26d54aa158ecce6341b,src/AppInstallerCLITests/TestData/Manifest-Bad-InstallerUniqueness-DefaultValues.yaml,13,0,13,2020-03-24 18:51:19
6030,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,b7f4e6d381ef8f43bf80744f7b538d299edfd61e,src/AppInstallerCLITests/TestData/Manifest-Bad-InstallerUniqueness-SameLang.yaml,15,0,15,2020-03-24 18:51:19
6031,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,70c1e9c3d91e86993d864d317ffc911b3247ac5b,src/AppInstallerCLITests/TestData/Manifest-Bad-InstallerUniqueness.yaml,17,0,17,2020-03-24 18:51:19
6032,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,c95894dd6ae10c4bcc9a54fd4b5d59fee722a323,src/AppInstallerCLITests/TestData/Manifest-Bad-InstallersMissing.yaml,6,0,6,2020-03-24 18:51:19
6033,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,e2126c81d0819cc7e880061b8d83847d6ad8b8e0,src/AppInstallerCLITests/TestData/Manifest-Bad-NameMissing.yaml,9,0,9,2020-03-24 18:51:19
6034,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,44cbcf0027c35887385bfc1a33c033c2e185e8f5,src/AppInstallerCLITests/TestData/Manifest-Bad-PublisherMissing.yaml,9,0,9,2020-03-24 18:51:19
6035,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,dc59382bfd3e609f129bfed3f3b221f1306c5133,src/AppInstallerCLITests/TestData/Manifest-Bad-Sha256Invalid.yaml,10,0,10,2020-03-24 18:51:19
6036,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,553d11ff68c4a8c8c38e37dbb089dc5dd09007d8,src/AppInstallerCLITests/TestData/Manifest-Bad-Sha256Missing.yaml,9,0,9,2020-03-24 18:51:19
6037,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,c8e8c7a897503209dc331e6a8db5ebbfce5095a1,src/AppInstallerCLITests/TestData/Manifest-Bad-SwitchInvalid.yaml,12,0,12,2020-03-24 18:51:19
6038,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,ef37ca5a235e0b7b320df4d479baac00661f2e0a,src/AppInstallerCLITests/TestData/Manifest-Bad-UnknownProperty.yaml,11,0,11,2020-03-24 18:51:19
6039,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,1db215e883711ddb23df7a8e5b50ba791aa6d92d,src/AppInstallerCLITests/TestData/Manifest-Bad-UrlInvalid.yaml,10,0,10,2020-03-24 18:51:19
6040,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,ebb835a76be187e016331755feaf7ca64b5e85e1,src/AppInstallerCLITests/TestData/Manifest-Bad-UrlMissing.yaml,9,0,9,2020-03-24 18:51:19
6041,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,96df5a41aa064bedfb3dbc980d898c85390d0a1c,src/AppInstallerCLITests/TestData/Manifest-Bad-VersionInvalid.yaml,10,0,10,2020-03-24 18:51:19
6042,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,35eccf84f01bfdf203e7a8d422409ccd88efdd83,src/AppInstallerCLITests/TestData/Manifest-Bad-VersionMissing.yaml,9,0,9,2020-03-24 18:51:19
6043,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,19101f386963f524310ec31d4457220ef1dfab8a,src/AppInstallerCLITests/TestData/Manifest-Good-InstallerTypeExe-Silent.yaml,13,0,13,2020-03-24 18:51:19
6044,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,437711b2855f55b18032c7f8bf44eac6b845d767,src/AppInstallerCLITests/TestData/Manifest-Good-InstallerTypeExe-SilentRoot.yaml,13,0,13,2020-03-24 18:51:19
6045,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,ef9998a55e23f4e34ae8f56dd9aae8dd058e2508,src/AppInstallerCLITests/TestData/Manifest-Good-InstallerTypeExeRoot-Silent.yaml,13,0,13,2020-03-24 18:51:19
6046,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,6d36853a98071245cfbe01bed267b8d66b956a98,src/AppInstallerCLITests/TestData/Manifest-Good-InstallerTypeExeRoot-SilentRoot.yaml,13,0,13,2020-03-24 18:51:19
6047,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,6d4e3ef8cc28a9bc343491d8ba3c38f74cfeb251,src/AppInstallerCLITests/TestData/Manifest-Good-InstallerUniqueness-DiffScope.yaml,15,0,15,2020-03-24 18:51:19
6048,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,4ba1b10f132eb1df0d2665b53aaa4ad220d0c690,src/AppInstallerCLITests/TestData/Manifest-Good-Installeruniqueness-DefaultLang.yaml,14,0,14,2020-03-24 18:51:19
6049,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,cf5ea23ca010d6277f895b9142d66d14ef127018,src/AppInstallerCLITests/TestData/Manifest-Good-Installeruniqueness-DiffLangs.yaml,15,0,15,2020-03-24 18:51:19
6050,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,5f6170a83c69a9c35343cf3526b501e0a0e1ecfe,src/AppInstallerCLITests/TestData/Manifest-Good-Minimum-InstallerType.yaml,10,0,10,2020-03-24 18:51:19
6051,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,e4132f1b62030b352a05db96c8df7738b28227d7,src/AppInstallerCLITests/TestData/Manifest-Good-Minimum.yaml,10,0,10,2020-03-24 18:51:19
6052,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,7182ba833e40b87c79c4a909ab73866ac80a4f4b,src/AppInstallerCLITests/TestData/Manifest-Good-Switches.yaml,14,0,14,2020-03-24 18:51:19
6053,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,b21193a88b2bd65b491d4c20b3ddd321f558fa34,src/AppInstallerCLITests/TestData/Manifest-Good.yaml,0,0,0,2020-03-24 18:51:19
6054,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,0012c81a65c139f20dbd33fc6df521cf861197c6,src/AppInstallerCLITests/WorkFlow.cpp,14,14,28,2020-03-24 18:51:19
6055,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,776bd6e29def4e714071320a0dae89c19ac57f87,src/AppInstallerCLITests/YamlManifest.cpp,77,4,81,2020-03-24 18:51:19
6056,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,859883daee1713405b993fb95a505cc1802620c4,src/AppInstallerRepositoryCore/AppInstallerRepositoryCore.vcxproj,3,1,4,2020-03-24 18:51:19
6057,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,ab7cfa722060f046b738efa182ac40eda3d58244,src/AppInstallerRepositoryCore/AppInstallerRepositoryCore.vcxproj.filters,6,0,6,2020-03-24 18:51:19
6058,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,255aaed53ddda60ea9c7e94709b9bab5fa1f64b5,src/AppInstallerRepositoryCore/Manifest/Manifest.cpp,109,38,147,2020-03-24 18:51:19
6059,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,ae9002ba59efe7fa9fc375691abe21408aa64ac5,src/AppInstallerRepositoryCore/Manifest/Manifest.h,16,22,38,2020-03-24 18:51:19
6060,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,e1e9f389e76d8412892ff4bc9af4854e6f2c1293,src/AppInstallerRepositoryCore/Manifest/ManifestInstaller.cpp,66,52,118,2020-03-24 18:51:19
6061,0d30eb38e2472510b8a67429dd1db2607032819c,Add more validations to manifest creation (#66),yao-msft,1342,263,77,87f1b316bdf351fbb91b4c17a0349526ea7bf70e,src/AppInstallerRepositoryCore/Manifest/ManifestInstaller.h,7,17,24,2020-03-24 18:51:19
