,SHA,title,committer,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes,date
6692,2953d108e9b8932daf62b5d300a26bfe05b93992,"Provide a way to avoid duplicated config keys, e.g., `num_classes` (#2764)",Yang Zhang,117,66,33,a6a08728d569df06395021e12ba2a85859ba6eeb,ppdet/modeling/ops.py,2,0,2,2019-07-16 05:30:57
6693,2953d108e9b8932daf62b5d300a26bfe05b93992,"Provide a way to avoid duplicated config keys, e.g., `num_classes` (#2764)",Yang Zhang,117,66,33,21f79459d4b931021b89266c00082510c6b3641d,ppdet/modeling/roi_heads/bbox_head.py,2,1,3,2019-07-16 05:30:57
6694,2953d108e9b8932daf62b5d300a26bfe05b93992,"Provide a way to avoid duplicated config keys, e.g., `num_classes` (#2764)",Yang Zhang,117,66,33,aad4b141d6043ff0ca4dc66eaac5c58fd4986053,ppdet/modeling/roi_heads/cascade_head.py,1,0,1,2019-07-16 05:30:57
6695,2953d108e9b8932daf62b5d300a26bfe05b93992,"Provide a way to avoid duplicated config keys, e.g., `num_classes` (#2764)",Yang Zhang,117,66,33,ad59de00e346be98ff99aec12abb504cfa304795,ppdet/modeling/roi_heads/mask_head.py,2,0,2,2019-07-16 05:30:57
6696,2953d108e9b8932daf62b5d300a26bfe05b93992,"Provide a way to avoid duplicated config keys, e.g., `num_classes` (#2764)",Yang Zhang,117,66,33,03755762df22c9707c0a15202561ed4cb145a0f4,ppdet/modeling/target_assigners.py,2,0,2,2019-07-16 05:30:57
6697,a653012d4fbc1085e69fd72422a6e15b8b28f2ce,Ppdet doc zh (#2741),Kaipeng Deng,234,6,4,e8824adae2538cea694101d6263b323903d2dcf7,docs/GETTING_STARTED.md,4,3,7,2019-07-16 05:12:57
6698,a653012d4fbc1085e69fd72422a6e15b8b28f2ce,Ppdet doc zh (#2741),Kaipeng Deng,234,6,4,9116dd77b238521b12dad983e94fef052069d385,docs/GETTING_STARTED_cn.md,95,0,95,2019-07-16 05:12:57
6699,a653012d4fbc1085e69fd72422a6e15b8b28f2ce,Ppdet doc zh (#2741),Kaipeng Deng,234,6,4,2bf74338fc6fcec2d368d2981449d7f2e14c39ad,docs/INSTALL.md,4,3,7,2019-07-16 05:12:57
6700,a653012d4fbc1085e69fd72422a6e15b8b28f2ce,Ppdet doc zh (#2741),Kaipeng Deng,234,6,4,1b16fb236d92ef0052c1f922839ee51f48fc8a58,docs/INSTALL_cn.md,131,0,131,2019-07-16 05:12:57
6701,584126e5031447043bc8cc029dab8989d90b9cda,Prevent module instance from modifying global config (#2790),Yang Zhang,4,0,1,375da3e33f88e4d0159d581bf010f3e308b5228c,ppdet/core/workspace.py,4,0,4,2019-07-12 05:12:24
6702,0fc149e698e5d896cc134233c0d73ab34b16dbff,refine bbox_normalize in infer.py (#2781),Kaipeng Deng,17,6,2,12ccff52311341133c589de31e68abab60963b36,ppdet/modeling/architectures/ssd.py,11,5,16,2019-07-11 07:58:45
6703,0fc149e698e5d896cc134233c0d73ab34b16dbff,refine bbox_normalize in infer.py (#2781),Kaipeng Deng,17,6,2,41e1550028903678c259f2450194888e662c75ef,tools/infer.py,6,1,7,2019-07-11 07:58:45
6704,a0bd06b81ace64b934b950575820bab418de7c4e,fix typo in PaddleDetection infer.py (#2780),Kaipeng Deng,1,1,1,6dfd5a85be8e043688dabea95cbbad1c61d106ab,tools/infer.py,1,1,2,2019-07-10 08:19:12
6705,c3d8b72724f571f0d39c62698e9d92388bdad027,fix faster rcnn use im_shape (#2779),Kaipeng Deng,1,1,1,641ae0708bdda9be637861bfd29e43a6bc3b5bab,ppdet/modeling/architectures/faster_rcnn.py,1,1,2,2019-07-10 08:01:34
6706,80b47b1b88de9abfe9f7f679b65dc527132d49ef,fix mask eval for multi-batch (#2772),jerrywgz,1,1,1,7a8a5974535612754246b1a19915c6e12f3b5952,ppdet/utils/coco_eval.py,1,1,2,2019-07-10 04:55:11
6707,cc59e56a01cc98a99ef1bfded6b96b88aeeeb95a,add mask fpn r50 2x & minor fix for MODEL ZOO doc (#2747),jerrywgz,148,2,2,59ad857bfa734c5ee983efa9f340c69e3c2aaeb1,configs/mask_rcnn_r50_fpn_2x.yml,145,0,145,2019-07-08 07:35:47
6708,cc59e56a01cc98a99ef1bfded6b96b88aeeeb95a,add mask fpn r50 2x & minor fix for MODEL ZOO doc (#2747),jerrywgz,148,2,2,6655340a25f12a3021aadcce4532aa6849980d53,docs/MODEL_ZOO.md,3,2,5,2019-07-08 07:35:47
6709,f89b256d412f16ef308ff76831563f928f5bb621,check gpu for ppdet/yolov3 and update ppdet MODEL_ZOO (#2730),Kaipeng Deng,66,3,6,f4a15f5fb30aab272496fa904ed9f4ca530815ac,README.md,2,0,2,2019-07-05 05:25:38
6710,f89b256d412f16ef308ff76831563f928f5bb621,check gpu for ppdet/yolov3 and update ppdet MODEL_ZOO (#2730),Kaipeng Deng,66,3,6,81821d64082bc939bd640dfd85634c5383305e69,docs/MODEL_ZOO.md,5,3,8,2019-07-05 05:25:38
6711,f89b256d412f16ef308ff76831563f928f5bb621,check gpu for ppdet/yolov3 and update ppdet MODEL_ZOO (#2730),Kaipeng Deng,66,3,6,9e816eaadcbf21b48e80ab6e607bff97269e7c39,ppdet/utils/check.py,47,0,47,2019-07-05 05:25:38
6712,f89b256d412f16ef308ff76831563f928f5bb621,check gpu for ppdet/yolov3 and update ppdet MODEL_ZOO (#2730),Kaipeng Deng,66,3,6,b35de274b550c67c96dd9ca9014728d0a0103598,tools/eval.py,4,0,4,2019-07-05 05:25:38
6713,f89b256d412f16ef308ff76831563f928f5bb621,check gpu for ppdet/yolov3 and update ppdet MODEL_ZOO (#2730),Kaipeng Deng,66,3,6,c70ce05012e532b7bf0e69442c306cb7fa1dd7bb,tools/infer.py,4,0,4,2019-07-05 05:25:38
6714,f89b256d412f16ef308ff76831563f928f5bb621,check gpu for ppdet/yolov3 and update ppdet MODEL_ZOO (#2730),Kaipeng Deng,66,3,6,c12906748c20f4cdf06b419685721c1a236198cb,tools/train.py,4,0,4,2019-07-05 05:25:38
6715,2ebb6e42836f347166bd7e9151c5403f7b2130df,dudate config and modelzoo (#2723),Guanghua Yu,156,11,3,306f474562d45e919be65d21472a32e685f18bf0,README.md,10,10,20,2019-07-04 13:33:29
6716,2ebb6e42836f347166bd7e9151c5403f7b2130df,dudate config and modelzoo (#2723),Guanghua Yu,156,11,3,60c243b2d34df943ee4a3f777884b7ae256e469a,configs/faster_rcnn_x101_vd_64x4d_fpn_1x.yml,143,0,143,2019-07-04 13:33:29
6717,2ebb6e42836f347166bd7e9151c5403f7b2130df,dudate config and modelzoo (#2723),Guanghua Yu,156,11,3,fdd8f40e6eeece872c412b72ebcb64aa4949f6fc,docs/MODEL_ZOO.md,3,1,4,2019-07-04 13:33:29
6718,3d1038210826d017245705dc1906a73aaeb1ae36,raise error when checkpoint not exist (#2719),Kaipeng Deng,7,2,1,4d600ee1c46634cbc87db6e7eb30dc00a6008e0c,ppdet/utils/checkpoint.py,7,2,9,2019-07-04 09:28:47
6719,7c7fc504aa722c71d47ebefe2fa7ba85c57a5b82,add save_inference_model in infer.py (#2714),Kaipeng Deng,38,0,2,2827939d9ff1aa3eb8333103df00a74f63c1dc6d,docs/GETTING_STARTED.md,12,0,12,2019-07-04 08:46:37
6720,7c7fc504aa722c71d47ebefe2fa7ba85c57a5b82,add save_inference_model in infer.py (#2714),Kaipeng Deng,38,0,2,f351db4c9cc9d3ac46c4f0a50c21869f4523d106,tools/infer.py,26,0,26,2019-07-04 08:46:37
6721,cf30a361268ee8dc078fbaba7e9edcac3713c66d,not enable syncbn in cpu (#2711),Kaipeng Deng,3,2,1,718a46b7bcf5ccd4088aeb97eb2822a05176b4d0,tools/train.py,3,2,5,2019-07-04 03:16:23
6722,96757d800d2b7bfe7a72e857dfd768f424cf5972,Update DATA.md (#2704),SunAhong1993,14,14,1,c55562ee90b36ae4a771b7547b1d281659167286,docs/DATA.md,14,14,28,2019-07-03 11:03:45
6723,b3380f7e6032de26b61a3533002baae12f15ea70,Update DATA_cn.md (#2703),SunAhong1993,10,10,1,d2b2fe2399680e2a8cc17e53490350d8417a968c,docs/DATA_cn.md,10,10,20,2019-07-03 11:03:15
6724,c8c3ddda87fcf809b774b1c90422242e2c162526,Fix some docs. (#2698),qingqing01,22,22,8,67399e13df448337a74516ac58344a5b13d1c14c,configs/retinanet_r101_fpn_1x.yml,2,2,4,2019-07-03 11:02:57
6725,c8c3ddda87fcf809b774b1c90422242e2c162526,Fix some docs. (#2698),qingqing01,22,22,8,860b185043679e3c7bb28c4fdad505c9f16dda56,demo/mask_rcnn_demo.ipynb,1,1,2,2019-07-03 11:02:57
6726,c8c3ddda87fcf809b774b1c90422242e2c162526,Fix some docs. (#2698),qingqing01,22,22,8,10376e055a1c6333630dcaab09cfa23d638a2285,docs/CONFIG.md,2,2,4,2019-07-03 11:02:57
6727,c8c3ddda87fcf809b774b1c90422242e2c162526,Fix some docs. (#2698),qingqing01,22,22,8,f27b7bdcc7e6f3d791352519ed56a9b97050b112,docs/CONFIG_cn.md,2,2,4,2019-07-03 11:02:57
6728,c8c3ddda87fcf809b774b1c90422242e2c162526,Fix some docs. (#2698),qingqing01,22,22,8,73f821f342a5080aa9cf7271acfd98796177f327,docs/DATA.md,2,2,4,2019-07-03 11:02:57
6729,c8c3ddda87fcf809b774b1c90422242e2c162526,Fix some docs. (#2698),qingqing01,22,22,8,c1f50d87980c4974401155b98129067d55aced03,docs/DATA_cn.md,1,1,2,2019-07-03 11:02:57
6730,c8c3ddda87fcf809b774b1c90422242e2c162526,Fix some docs. (#2698),qingqing01,22,22,8,b4b3b05928d63f83da6148e45a6c0cd00ca687bf,docs/INSTALL.md,11,11,22,2019-07-03 11:02:57
6731,c8c3ddda87fcf809b774b1c90422242e2c162526,Fix some docs. (#2698),qingqing01,22,22,8,114c5749ff38d311d79dcc55da80fe3e3669ec96,docs/MODEL_ZOO.md,1,1,2,2019-07-03 11:02:57
6732,a134bf74836f178f224676b858e46f1e994d5676,fix configs in paddle detection (#2659),jerrywgz,1,1,1,b5cf9931ddb13fedd4d77380ccc06f430e2307d6,configs/faster_rcnn_r50_fpn_2x.yml,1,1,2,2019-07-02 03:40:53
6733,b6c5b6f6099b65b6a4db8448e4df52c152a2b059,Add depth for ResNetC5 in some configs (#2655),qingqing01,8,1,7,b04a9fc42eb5328eea0292c222d0e724f9a35146,configs/faster_rcnn_r101_1x.yml,1,0,1,2019-07-01 12:50:44
6734,b6c5b6f6099b65b6a4db8448e4df52c152a2b059,Add depth for ResNetC5 in some configs (#2655),qingqing01,8,1,7,9ec90c674d1a5608cef205aac0e2820db6a625ca,configs/faster_rcnn_r50_1x.yml,1,0,1,2019-07-01 12:50:44
6735,b6c5b6f6099b65b6a4db8448e4df52c152a2b059,Add depth for ResNetC5 in some configs (#2655),qingqing01,8,1,7,c28bcc25f9781cb84f03eeb782011bbb7518bb47,configs/faster_rcnn_r50_2x.yml,1,0,1,2019-07-01 12:50:44
6736,b6c5b6f6099b65b6a4db8448e4df52c152a2b059,Add depth for ResNetC5 in some configs (#2655),qingqing01,8,1,7,5941a03777f480e203e0e046da7aa4255d06da7b,configs/faster_rcnn_r50_vd_1x.yml,1,0,1,2019-07-01 12:50:44
6737,b6c5b6f6099b65b6a4db8448e4df52c152a2b059,Add depth for ResNetC5 in some configs (#2655),qingqing01,8,1,7,571be5fef110f857719a8630c341d1a81f4c00e4,configs/mask_rcnn_r50_1x.yml,1,0,1,2019-07-01 12:50:44
6738,b6c5b6f6099b65b6a4db8448e4df52c152a2b059,Add depth for ResNetC5 in some configs (#2655),qingqing01,8,1,7,2c3b59b220f1e4aeaeee04c879c09fec8576e0f5,configs/mask_rcnn_r50_2x.yml,1,0,1,2019-07-01 12:50:44
6739,b6c5b6f6099b65b6a4db8448e4df52c152a2b059,Add depth for ResNetC5 in some configs (#2655),qingqing01,8,1,7,b5bbc792c4034e3d3b09b5b4e14b771e0d7836ad,ppdet/utils/checkpoint.py,2,1,3,2019-07-01 12:50:44
6740,5438754f31dde79d278c4f7d6068be51edf8bd38,improve quality of images (#2645),jerrywgz,2,2,4,cb304bd56c4010c08611a30dcca58ea9140cea54,demo/000000570688.jpg,0,0,0,2019-07-01 08:53:59
6741,5438754f31dde79d278c4f7d6068be51edf8bd38,improve quality of images (#2645),jerrywgz,2,2,4,8a0f84f38331093a0e1afc52d4b7747535bdbb6d,demo/output/000000570688.jpg,0,0,0,2019-07-01 08:53:59
6742,5438754f31dde79d278c4f7d6068be51edf8bd38,improve quality of images (#2645),jerrywgz,2,2,4,2941ec02be1177fadc3f2fd2eba1efb69d10c590,docs/INSTALL.md,1,1,2,2019-07-01 08:53:59
6743,5438754f31dde79d278c4f7d6068be51edf8bd38,improve quality of images (#2645),jerrywgz,2,2,4,63269d97bdbd0dc3924342b8a2931d5657d3ea56,tools/infer.py,1,1,2,2019-07-01 08:53:59
6744,0430e48dd04f1597ce4be253c9372b5ea03543da,minor fix for model zoo doc (#2640),jerrywgz,1,1,1,f20776bf60cc2af929a52af42b83814c4c7c25fb,docs/MODEL_ZOO.md,1,1,2,2019-07-01 07:47:58
6745,73cd753b21ebef858743ad328568877aa90bc017,Refine infer (#2635),jerrywgz,20,14,4,508c08a241ca91a00d2f8d74d95d4e68ad561fbf,README.md,12,12,24,2019-07-01 06:47:16
6746,73cd753b21ebef858743ad328568877aa90bc017,Refine infer (#2635),jerrywgz,20,14,4,ff9b27f2da5140e61b9ca5f81790d126cb5832eb,demo/output/000000570688.jpg,0,0,0,2019-07-01 06:47:16
6747,73cd753b21ebef858743ad328568877aa90bc017,Refine infer (#2635),jerrywgz,20,14,4,c62b282902e6a71570ae8f7bb3154cf95be8cb0d,docs/GETTING_STARTED.md,1,1,2,2019-07-01 06:47:16
6748,73cd753b21ebef858743ad328568877aa90bc017,Refine infer (#2635),jerrywgz,20,14,4,35e35ba3a66b947c76481ce4badeea7fe7abbdd6,tools/infer.py,7,1,8,2019-07-01 06:47:16
6749,19ed75b077409d194a46fa2a487aa06ea2e11eaf,Add Chinese translation of `CONFIG.md` (#2632),Yang Zhang,182,0,1,8f765c7b3cc91509cffde7ba6b114b9ebb99c53e,docs/CONFIG_cn.md,182,0,182,2019-07-01 05:41:40
6750,e70839a0e42029f55178200ec9bfa4e3c7f839f1,Update README.md (#2628),qingqing01,20,11,2,6777205de8134a98955eee7f80a882bb3887aa7a,README.md,12,8,20,2019-07-01 05:08:32
6751,e70839a0e42029f55178200ec9bfa4e3c7f839f1,Update README.md (#2628),qingqing01,20,11,2,1612500b2b39e674d42c09f1aad5ee7df32b8395,docs/GETTING_STARTED.md,8,3,11,2019-07-01 05:08:32
6752,1199c33b13e9f562f362e68fbcf01c05fedb7747,fix model zoo doc (#2629),jerrywgz,31,570,6,94cbec0228e67ffbe7a40c83ebc4942c7633d7f3,configs/faster_rcnn_se154_vd_1x.yml,0,122,122,2019-07-01 05:02:15
6753,1199c33b13e9f562f362e68fbcf01c05fedb7747,fix model zoo doc (#2629),jerrywgz,31,570,6,a5f3fd306b733c8d3c64e980bba0846f8921e262,configs/faster_rcnn_se154_vd_fpn_1x.yml,0,140,140,2019-07-01 05:02:15
6754,1199c33b13e9f562f362e68fbcf01c05fedb7747,fix model zoo doc (#2629),jerrywgz,31,570,6,26dc789bd801e75ade532f589ff340c1ead0a5c5,configs/faster_rcnn_se154_vd_fpn_s1x.yml,1,1,2,2019-07-01 05:02:15
6755,1199c33b13e9f562f362e68fbcf01c05fedb7747,fix model zoo doc (#2629),jerrywgz,31,570,6,887632eda61c3e77e9e860a3743303c78b645a03,configs/faster_rcnn_x101_64x4d_fpn_1x.yml,0,139,139,2019-07-01 05:02:15
6756,1199c33b13e9f562f362e68fbcf01c05fedb7747,fix model zoo doc (#2629),jerrywgz,31,570,6,5cecc09dd57037e64c9ecebc77673e9cbad5cf50,configs/faster_rcnn_x101_64x4d_fpn_2x.yml,0,139,139,2019-07-01 05:02:15
6757,1199c33b13e9f562f362e68fbcf01c05fedb7747,fix model zoo doc (#2629),jerrywgz,31,570,6,4b0c7556c313469100a38bef9cbebb9c10c3196c,docs/MODEL_ZOO.md,30,29,59,2019-07-01 05:02:15
6758,da2aac1db2d33d661115bd86bd25f9256dbb1283,update yolov3/ssd bbox AP (#2626),Kaipeng Deng,20,12,1,b51ee3c9de968f1564928b275d39954dccb8ea93,docs/MODEL_ZOO.md,20,12,32,2019-07-01 03:53:29
6759,ac7b991679a8dff7dff6a3e7aabc8c132451a0eb,Fix milestones  in some configs.(#2625),xiaoting,4,4,4,d940477567c447aad35fa231b38ebe7b2059c748,configs/faster_rcnn_r101_1x.yml,1,1,2,2019-07-01 02:26:27
6760,ac7b991679a8dff7dff6a3e7aabc8c132451a0eb,Fix milestones  in some configs.(#2625),xiaoting,4,4,4,10002a176c8f5352414f195ae1dab3f2f94cd5e8,configs/faster_rcnn_r50_1x.yml,1,1,2,2019-07-01 02:26:27
6761,ac7b991679a8dff7dff6a3e7aabc8c132451a0eb,Fix milestones  in some configs.(#2625),xiaoting,4,4,4,0e9686b1a7ba8f144d8903bed74fdfb546dc7779,configs/faster_rcnn_r50_2x.yml,1,1,2,2019-07-01 02:26:27
6762,ac7b991679a8dff7dff6a3e7aabc8c132451a0eb,Fix milestones  in some configs.(#2625),xiaoting,4,4,4,528760d94653fe3b025cc2bd29452a23df7a183c,configs/faster_rcnn_r50_vd_1x.yml,1,1,2,2019-07-01 02:26:27
6763,3edf69ec0c3dcdc8c9c506b1287d0de49232bba4,Refine model zoo doc (#2618),jerrywgz,78,290,3,90d3285231fcd0f5854808aab01dba88cc47d716,configs/mask_rcnn_r101_fpn_2x.yml,0,145,145,2019-07-01 02:22:17
6764,3edf69ec0c3dcdc8c9c506b1287d0de49232bba4,Refine model zoo doc (#2618),jerrywgz,78,290,3,8e4b45a59e59bd0373117b7f651cef5519b9c7d2,configs/mask_rcnn_r50_fpn_2x.yml,0,145,145,2019-07-01 02:22:17
6765,3edf69ec0c3dcdc8c9c506b1287d0de49232bba4,Refine model zoo doc (#2618),jerrywgz,78,290,3,3b71432b6e835e927f229d825f602947c44460ec,docs/MODEL_ZOO.md,78,0,78,2019-07-01 02:22:17
6766,c379db95e2c170ceb95785aa0dbf966a411c09b6,change ssd pretrain weight path to url (#2617),jerrywgz,1,1,1,f675d7f2aabdb549056fa59f93d99b08a7688f6b,configs/ssd_mobilenet_v1_voc.yml,1,1,2,2019-06-29 12:21:27
6767,da723385dc40c0af7916f178398685c0a1cd7651,Enhance resume training (#2612),qingqing01,20,1,2,4a20ef7256849bb012de6f7890291131152b3a73,ppdet/utils/checkpoint.py,17,0,17,2019-06-29 04:01:29
6768,da723385dc40c0af7916f178398685c0a1cd7651,Enhance resume training (#2612),qingqing01,20,1,2,274cdff9fd94c93e690f352e51900254b5b8c13f,tools/train.py,3,1,4,2019-06-29 04:01:29
6769,fcf80d92af7975555650761f215dc073313c006a,update darknet53 pretrain link (#2609),Kaipeng Deng,4,4,3,50b97204931a47b54309488eb292cc27c917f63e,configs/yolov3_darknet.yml,2,2,4,2019-06-28 13:36:31
6770,fcf80d92af7975555650761f215dc073313c006a,update darknet53 pretrain link (#2609),Kaipeng Deng,4,4,3,2456da56215a7d5a21653c58f178a90bc6623049,configs/yolov3_mobilenet_v1.yml,1,1,2,2019-06-28 13:36:31
6771,fcf80d92af7975555650761f215dc073313c006a,update darknet53 pretrain link (#2609),Kaipeng Deng,4,4,3,0247eb8ca2e633f29cb184537f494ae0d460caef,configs/yolov3_r34.yml,1,1,2,2019-06-28 13:36:31
6772,58676dd64dadf4ec38bc0398b902a3a4e3b0305a,fix use _load_image (#2608),Kaipeng Deng,1,1,1,1d9ff5d3b39d4fb3ce17be5cbce2502e8d901a9a,ppdet/data/source/roidb_source.py,1,1,2,2019-06-28 12:50:57
6773,5ad237b63051264853efcbd1a4830034ed7e10f9,not enable sync bn in single device (#2607),Kaipeng Deng,2,1,1,037decdcc4139ca7336d6bb9df1772d09564033f,tools/train.py,2,1,3,2019-06-28 12:22:11
6774,3e57b4c334055cc844d83137c57d2e5c173220f8,Rename object_detection to PaddleDetection. (#2601),qingqing01,18447,0,136,a89c71153e9cc197dc4541475f2ccbfd8b1cd129,.gitignore,58,0,58,2019-06-28 10:01:26
6775,3e57b4c334055cc844d83137c57d2e5c173220f8,Rename object_detection to PaddleDetection. (#2601),qingqing01,18447,0,136,4741fb4f3bbc6681088cf9e960321e7b857a93a8,.style.yapf,3,0,3,2019-06-28 10:01:26
6776,3e57b4c334055cc844d83137c57d2e5c173220f8,Rename object_detection to PaddleDetection. (#2601),qingqing01,18447,0,136,8fa34d76a857d50f0b19374e079d29836feafd9e,README.md,112,0,112,2019-06-28 10:01:26
6777,3e57b4c334055cc844d83137c57d2e5c173220f8,Rename object_detection to PaddleDetection. (#2601),qingqing01,18447,0,136,3e257d043cd8279cbe57a740d42e0978504d2104,configs/cascade_rcnn_r50_fpn_1x.yml,138,0,138,2019-06-28 10:01:26
6778,3e57b4c334055cc844d83137c57d2e5c173220f8,Rename object_detection to PaddleDetection. (#2601),qingqing01,18447,0,136,79320ccdc989bb34e38a18232dfdcf479379ea48,configs/faster_rcnn_r101_1x.yml,115,0,115,2019-06-28 10:01:26
6779,3e57b4c334055cc844d83137c57d2e5c173220f8,Rename object_detection to PaddleDetection. (#2601),qingqing01,18447,0,136,c9536b46cb93c0016c2c285f9452bb45e75e013b,configs/faster_rcnn_r101_fpn_1x.yml,137,0,137,2019-06-28 10:01:26
6780,3e57b4c334055cc844d83137c57d2e5c173220f8,Rename object_detection to PaddleDetection. (#2601),qingqing01,18447,0,136,995c8e936379c760cfa263d88cb286c41f14fee2,configs/faster_rcnn_r101_fpn_2x.yml,137,0,137,2019-06-28 10:01:26
6781,3e57b4c334055cc844d83137c57d2e5c173220f8,Rename object_detection to PaddleDetection. (#2601),qingqing01,18447,0,136,033104194b0e6f52b249e7b3dba175d7bb57cc3c,configs/faster_rcnn_r101_vd_fpn_1x.yml,138,0,138,2019-06-28 10:01:26
6782,3e57b4c334055cc844d83137c57d2e5c173220f8,Rename object_detection to PaddleDetection. (#2601),qingqing01,18447,0,136,722fcf887c1b722140914ad922c179125cbc9952,configs/faster_rcnn_r101_vd_fpn_2x.yml,138,0,138,2019-06-28 10:01:26
6783,3e57b4c334055cc844d83137c57d2e5c173220f8,Rename object_detection to PaddleDetection. (#2601),qingqing01,18447,0,136,a1a6f75c33d4a1170445a019cedfc882ce8689a7,configs/faster_rcnn_r50_1x.yml,115,0,115,2019-06-28 10:01:26
6784,3e57b4c334055cc844d83137c57d2e5c173220f8,Rename object_detection to PaddleDetection. (#2601),qingqing01,18447,0,136,c4f46347b45dc8cbf6af8301d5f86162fad83f42,configs/faster_rcnn_r50_2x.yml,115,0,115,2019-06-28 10:01:26
6785,3e57b4c334055cc844d83137c57d2e5c173220f8,Rename object_detection to PaddleDetection. (#2601),qingqing01,18447,0,136,b06ec6ffe6474a6d8860b1c3c665e11f66349d4b,configs/faster_rcnn_r50_fpn_1x.yml,138,0,138,2019-06-28 10:01:26
6786,3e57b4c334055cc844d83137c57d2e5c173220f8,Rename object_detection to PaddleDetection. (#2601),qingqing01,18447,0,136,47ede291b92105a5ae01898fd8edce1d54ff9e74,configs/faster_rcnn_r50_fpn_2x.yml,138,0,138,2019-06-28 10:01:26
6787,3e57b4c334055cc844d83137c57d2e5c173220f8,Rename object_detection to PaddleDetection. (#2601),qingqing01,18447,0,136,18e6d4988127df1014711162e3d652c1735aa131,configs/faster_rcnn_r50_vd_1x.yml,117,0,117,2019-06-28 10:01:26
6788,3e57b4c334055cc844d83137c57d2e5c173220f8,Rename object_detection to PaddleDetection. (#2601),qingqing01,18447,0,136,3d92f6f8308c5e4e129e47c1db23345351e0198b,configs/faster_rcnn_r50_vd_fpn_2x.yml,138,0,138,2019-06-28 10:01:26
6789,3e57b4c334055cc844d83137c57d2e5c173220f8,Rename object_detection to PaddleDetection. (#2601),qingqing01,18447,0,136,94cbec0228e67ffbe7a40c83ebc4942c7633d7f3,configs/faster_rcnn_se154_vd_1x.yml,122,0,122,2019-06-28 10:01:26
6790,3e57b4c334055cc844d83137c57d2e5c173220f8,Rename object_detection to PaddleDetection. (#2601),qingqing01,18447,0,136,a5f3fd306b733c8d3c64e980bba0846f8921e262,configs/faster_rcnn_se154_vd_fpn_1x.yml,140,0,140,2019-06-28 10:01:26
6791,3e57b4c334055cc844d83137c57d2e5c173220f8,Rename object_detection to PaddleDetection. (#2601),qingqing01,18447,0,136,4284df8d9613238de6677e5d1439f4784008544c,configs/faster_rcnn_se154_vd_fpn_s1x.yml,140,0,140,2019-06-28 10:01:26
6792,3e57b4c334055cc844d83137c57d2e5c173220f8,Rename object_detection to PaddleDetection. (#2601),qingqing01,18447,0,136,887632eda61c3e77e9e860a3743303c78b645a03,configs/faster_rcnn_x101_64x4d_fpn_1x.yml,139,0,139,2019-06-28 10:01:26
6793,3e57b4c334055cc844d83137c57d2e5c173220f8,Rename object_detection to PaddleDetection. (#2601),qingqing01,18447,0,136,5cecc09dd57037e64c9ecebc77673e9cbad5cf50,configs/faster_rcnn_x101_64x4d_fpn_2x.yml,139,0,139,2019-06-28 10:01:26
6794,3e57b4c334055cc844d83137c57d2e5c173220f8,Rename object_detection to PaddleDetection. (#2601),qingqing01,18447,0,136,d7b9aa0ce6b77d5512a59c5b72c9394cb3d06bb8,configs/mask_rcnn_r101_fpn_1x.yml,145,0,145,2019-06-28 10:01:26
6795,3e57b4c334055cc844d83137c57d2e5c173220f8,Rename object_detection to PaddleDetection. (#2601),qingqing01,18447,0,136,90d3285231fcd0f5854808aab01dba88cc47d716,configs/mask_rcnn_r101_fpn_2x.yml,145,0,145,2019-06-28 10:01:26
6796,3e57b4c334055cc844d83137c57d2e5c173220f8,Rename object_detection to PaddleDetection. (#2601),qingqing01,18447,0,136,9938d289b49fdf5cf273c724663250d1d456f0a9,configs/mask_rcnn_r50_1x.yml,125,0,125,2019-06-28 10:01:26
6797,3e57b4c334055cc844d83137c57d2e5c173220f8,Rename object_detection to PaddleDetection. (#2601),qingqing01,18447,0,136,97009098d000b343851fcd1bfc9750ed59e3ef5a,configs/mask_rcnn_r50_2x.yml,127,0,127,2019-06-28 10:01:26
6798,3e57b4c334055cc844d83137c57d2e5c173220f8,Rename object_detection to PaddleDetection. (#2601),qingqing01,18447,0,136,fd378e5a52967c0b598d24b77af08661e21d1c09,configs/mask_rcnn_r50_fpn_1x.yml,145,0,145,2019-06-28 10:01:26
6799,3e57b4c334055cc844d83137c57d2e5c173220f8,Rename object_detection to PaddleDetection. (#2601),qingqing01,18447,0,136,8e4b45a59e59bd0373117b7f651cef5519b9c7d2,configs/mask_rcnn_r50_fpn_2x.yml,145,0,145,2019-06-28 10:01:26
6800,3e57b4c334055cc844d83137c57d2e5c173220f8,Rename object_detection to PaddleDetection. (#2601),qingqing01,18447,0,136,bee5710b1f8e43d7fade2f5f0c4b07148160a889,configs/mask_rcnn_r50_vd_fpn_2x.yml,147,0,147,2019-06-28 10:01:26
6801,3e57b4c334055cc844d83137c57d2e5c173220f8,Rename object_detection to PaddleDetection. (#2601),qingqing01,18447,0,136,3346bdb1d228f7de41351133e0a738d1de95a595,configs/mask_rcnn_se154_vd_fpn_s1x.yml,149,0,149,2019-06-28 10:01:26
6802,3e57b4c334055cc844d83137c57d2e5c173220f8,Rename object_detection to PaddleDetection. (#2601),qingqing01,18447,0,136,3c481ab1be2f819a6fd11899fd86267ba78c5568,configs/retinanet_r101_fpn_1x.yml,105,0,105,2019-06-28 10:01:26
