,SHA,title,committer,date,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes
1951,441dae4a44f60665c9f669a80304b688285c9c22,"Split init function of methods and providers into init and start.
The set_option function can be called to set options between init
 and start.",Jon Lund Steffensen,2010-05-27 00:20:29,341,152,12,052ce91b166c00a866130893b95dbf256f944afa,src/location-gnome-clock.h,7,1,8
1952,441dae4a44f60665c9f669a80304b688285c9c22,"Split init function of methods and providers into init and start.
The set_option function can be called to set options between init
 and start.",Jon Lund Steffensen,2010-05-27 00:20:29,341,152,12,1b270951628eb42d90ef755300cc19bca0a2aa22,src/location-manual.c,38,31,69
1953,441dae4a44f60665c9f669a80304b688285c9c22,"Split init function of methods and providers into init and start.
The set_option function can be called to set options between init
 and start.",Jon Lund Steffensen,2010-05-27 00:20:29,341,152,12,13c77da31be0b1e30e628f01851d1231ace9f123,src/location-manual.h,8,1,9
1954,441dae4a44f60665c9f669a80304b688285c9c22,"Split init function of methods and providers into init and start.
The set_option function can be called to set options between init
 and start.",Jon Lund Steffensen,2010-05-27 00:20:29,341,152,12,dc8fae6ffe1861a0ea6164f78a063fb5e83ac0fe,src/redshift.c,133,24,157
1955,441dae4a44f60665c9f669a80304b688285c9c22,"Split init function of methods and providers into init and start.
The set_option function can be called to set options between init
 and start.",Jon Lund Steffensen,2010-05-27 00:20:29,341,152,12,8f488f6a4674cd4f1f9e59255897444e1f3a3482,src/redshift.h,31,2,33
1956,19f734335519996395113c6acbde949dfc60e167,Let gamma methods and location providers print help on option parameters.,Jon Lund Steffensen,2010-05-26 22:17:47,111,1,12,990ac91c0d3f83c510023e99532fed89ccb0cb13,src/gamma-randr.c,11,0,11
1957,19f734335519996395113c6acbde949dfc60e167,Let gamma methods and location providers print help on option parameters.,Jon Lund Steffensen,2010-05-26 22:17:47,111,1,12,c51c9115c7205574383b0ea95732a23cc2ee8ff4,src/gamma-randr.h,2,0,2
1958,19f734335519996395113c6acbde949dfc60e167,Let gamma methods and location providers print help on option parameters.,Jon Lund Steffensen,2010-05-26 22:17:47,111,1,12,e8f6d635ae2d01a4ca26aeb2a5dc8c2dd489894e,src/gamma-vidmode.c,10,0,10
1959,19f734335519996395113c6acbde949dfc60e167,Let gamma methods and location providers print help on option parameters.,Jon Lund Steffensen,2010-05-26 22:17:47,111,1,12,8a4ef9f6df14d3e46b7f52f52b88d930612cadbd,src/gamma-vidmode.h,2,0,2
1960,19f734335519996395113c6acbde949dfc60e167,Let gamma methods and location providers print help on option parameters.,Jon Lund Steffensen,2010-05-26 22:17:47,111,1,12,2dc12f32805113c7851a783f7f3ca9ec8444e6cd,src/gamma-w32gdi.c,14,1,15
1961,19f734335519996395113c6acbde949dfc60e167,Let gamma methods and location providers print help on option parameters.,Jon Lund Steffensen,2010-05-26 22:17:47,111,1,12,082fcc898885e7795d8654ad69e743b64dc2717c,src/gamma-w32gdi.h,1,0,1
1962,19f734335519996395113c6acbde949dfc60e167,Let gamma methods and location providers print help on option parameters.,Jon Lund Steffensen,2010-05-26 22:17:47,111,1,12,1c08ce611094211b5538d40c156d8f88aa174ead,src/location-gnome-clock.c,12,0,12
1963,19f734335519996395113c6acbde949dfc60e167,Let gamma methods and location providers print help on option parameters.,Jon Lund Steffensen,2010-05-26 22:17:47,111,1,12,f3fc47d5b7b102ee83e669118a9246af2ce5dada,src/location-gnome-clock.h,2,0,2
1964,19f734335519996395113c6acbde949dfc60e167,Let gamma methods and location providers print help on option parameters.,Jon Lund Steffensen,2010-05-26 22:17:47,111,1,12,d14fe98365b64ca59da7d99d7edbcffb2476b186,src/location-manual.c,11,0,11
1965,19f734335519996395113c6acbde949dfc60e167,Let gamma methods and location providers print help on option parameters.,Jon Lund Steffensen,2010-05-26 22:17:47,111,1,12,9c763ac69457bd507900afd8d7edd072f0234dcf,src/location-manual.h,1,0,1
1966,19f734335519996395113c6acbde949dfc60e167,Let gamma methods and location providers print help on option parameters.,Jon Lund Steffensen,2010-05-26 22:17:47,111,1,12,e2d89646a0f454e37969a0600d70b6dc51a8da4c,src/redshift.c,38,0,38
1967,19f734335519996395113c6acbde949dfc60e167,Let gamma methods and location providers print help on option parameters.,Jon Lund Steffensen,2010-05-26 22:17:47,111,1,12,18b087e8d20d578110b401bb57b7215c30dee303,src/redshift.h,7,0,7
1968,5be231ca8d0d9b62e1f4b87471b214e79d3a83cd,Remove unused parameters in help text output.,Jon Lund Steffensen,2010-05-24 23:35:54,162,107,4,7d62e45153304226d4342fa5cf5699cf3459a85b,po/da.po,54,35,89
1969,5be231ca8d0d9b62e1f4b87471b214e79d3a83cd,Remove unused parameters in help text output.,Jon Lund Steffensen,2010-05-24 23:35:54,162,107,4,b20763e3867c350f01f050d6d3ea1df47f315eda,po/redshift.pot,54,35,89
1970,5be231ca8d0d9b62e1f4b87471b214e79d3a83cd,Remove unused parameters in help text output.,Jon Lund Steffensen,2010-05-24 23:35:54,162,107,4,2761ff289883083de0001ecf939da3c2f2d75905,po/ru.po,54,35,89
1971,5be231ca8d0d9b62e1f4b87471b214e79d3a83cd,Remove unused parameters in help text output.,Jon Lund Steffensen,2010-05-24 23:35:54,162,107,4,fd14a64ad9030f42dd6298da51f3338f12f94349,src/redshift.c,0,2,2
1972,98cc1a565702a9b97facb18563a50ccac0b0e9b1,Fix build on mingw,Jon Lund Steffensen,2010-05-24 23:33:28,2,1,2,74253705eed9d2627aea835b167f23221f6aab67,src/gamma-w32gdi.c,1,1,2
1973,98cc1a565702a9b97facb18563a50ccac0b0e9b1,Fix build on mingw,Jon Lund Steffensen,2010-05-24 23:33:28,2,1,2,84a0b5df35bb1833a9062f14cd91e9e0e101a99d,src/redshift.c,1,0,1
1974,38aea51b22d1e63b778c0e0cc654edb71b828c4a,"Add location provider that reads location from the gconf key associated
 with the GNOME Clock applet. The implementation is rather simplistic as
 it only reads the location once on init but that'll have to do for now.",Jon Lund Steffensen,2010-05-24 23:23:42,228,2,6,89cb47a135fd3047eda19665842e697d34738c2b,configure.ac,25,0,25
1975,38aea51b22d1e63b778c0e0cc654edb71b828c4a,"Add location provider that reads location from the gconf key associated
 with the GNOME Clock applet. The implementation is rather simplistic as
 it only reads the location once on init but that'll have to do for now.",Jon Lund Steffensen,2010-05-24 23:23:42,228,2,6,a46a9d4e77e09e63867276948e8131ed34cd908c,po/POTFILES.in,1,0,1
1976,38aea51b22d1e63b778c0e0cc654edb71b828c4a,"Add location provider that reads location from the gconf key associated
 with the GNOME Clock applet. The implementation is rather simplistic as
 it only reads the location once on init but that'll have to do for now.",Jon Lund Steffensen,2010-05-24 23:23:42,228,2,6,c07aea339bf42239178a09c01e2b2bd01d72b61e,src/Makefile.am,10,1,11
1977,38aea51b22d1e63b778c0e0cc654edb71b828c4a,"Add location provider that reads location from the gconf key associated
 with the GNOME Clock applet. The implementation is rather simplistic as
 it only reads the location once on init but that'll have to do for now.",Jon Lund Steffensen,2010-05-24 23:23:42,228,2,6,3136ff2f279e5083c852f394cd85a10e6e905eaa,src/location-gnome-clock.c,139,0,139
1978,38aea51b22d1e63b778c0e0cc654edb71b828c4a,"Add location provider that reads location from the gconf key associated
 with the GNOME Clock applet. The implementation is rather simplistic as
 it only reads the location once on init but that'll have to do for now.",Jon Lund Steffensen,2010-05-24 23:23:42,228,2,6,6687c306901acc2825e429d9efa6a3a5a1d10561,src/location-gnome-clock.h,36,0,36
1979,38aea51b22d1e63b778c0e0cc654edb71b828c4a,"Add location provider that reads location from the gconf key associated
 with the GNOME Clock applet. The implementation is rather simplistic as
 it only reads the location once on init but that'll have to do for now.",Jon Lund Steffensen,2010-05-24 23:23:42,228,2,6,b0c3e045407ae2d87a1c4a1416f93b916bc38ada,src/redshift.c,17,1,18
1980,05dc66a6fee206bcb92daa4363492343bf0c0012,Update POTFILES and po files,Jon Lund Steffensen,2010-05-24 22:50:03,316,156,4,766450ee93a650315eea795e35aa09478fa5ac51,po/POTFILES.in,6,2,8
1981,05dc66a6fee206bcb92daa4363492343bf0c0012,Update POTFILES and po files,Jon Lund Steffensen,2010-05-24 22:50:03,316,156,4,22752bc67e3cf7c11e570e3f9df43892aae1857f,po/da.po,107,52,159
1982,05dc66a6fee206bcb92daa4363492343bf0c0012,Update POTFILES and po files,Jon Lund Steffensen,2010-05-24 22:50:03,316,156,4,39380783524eb6bd2db1880b7d249b7b5a784f00,po/redshift.pot,96,50,146
1983,05dc66a6fee206bcb92daa4363492343bf0c0012,Update POTFILES and po files,Jon Lund Steffensen,2010-05-24 22:50:03,316,156,4,eef407813451f7cbad8b3195beb1de6012e934fd,po/ru.po,107,52,159
1984,cde909747c1a237f5a1495a92ff3ba7675c64c99,Provide fundament for more advanced location providers.,Jon Lund Steffensen,2010-05-24 22:45:29,266,23,5,e4f88de65240d914e42a8f20c7c35cc512347567,src/Makefile.am,2,1,3
1985,cde909747c1a237f5a1495a92ff3ba7675c64c99,Provide fundament for more advanced location providers.,Jon Lund Steffensen,2010-05-24 22:45:29,266,23,5,1eca22e773ac9366d97e4870bf1e5f46aff828f6,src/location-manual.c,93,0,93
1986,cde909747c1a237f5a1495a92ff3ba7675c64c99,Provide fundament for more advanced location providers.,Jon Lund Steffensen,2010-05-24 22:45:29,266,23,5,372cf33b1e184aa134fdb4584ba90e3b9120e335,src/location-manual.h,36,0,36
1987,cde909747c1a237f5a1495a92ff3ba7675c64c99,Provide fundament for more advanced location providers.,Jon Lund Steffensen,2010-05-24 22:45:29,266,23,5,f297c3ac17517851f15a7f1f51bad4123a57cfde,src/redshift.c,120,22,142
1988,cde909747c1a237f5a1495a92ff3ba7675c64c99,Provide fundament for more advanced location providers.,Jon Lund Steffensen,2010-05-24 22:45:29,266,23,5,1cb73f6b7c3c68b0189c4ff0691f286a8301f548,src/redshift.h,15,0,15
1989,65dd76a221e23a7200b33645326e90c0c02be7ed,Use the prefix 'gamma' for gamma adjustment source files.,Jon Lund Steffensen,2010-05-24 21:37:36,31,31,9,75a5261a3592387422f2ff9af2495d1f2e47cea4,src/Makefile.am,6,6,12
1990,65dd76a221e23a7200b33645326e90c0c02be7ed,Use the prefix 'gamma' for gamma adjustment source files.,Jon Lund Steffensen,2010-05-24 21:37:36,31,31,9,ec70746cd9e32f5047a6f8261bf7d5410ed4a9d9,src/gamma-randr.c,2,2,4
1991,65dd76a221e23a7200b33645326e90c0c02be7ed,Use the prefix 'gamma' for gamma adjustment source files.,Jon Lund Steffensen,2010-05-24 21:37:36,31,31,9,307bdd28ad4b7d375346f27da433cc022c53750e,src/gamma-randr.h,4,4,8
1992,65dd76a221e23a7200b33645326e90c0c02be7ed,Use the prefix 'gamma' for gamma adjustment source files.,Jon Lund Steffensen,2010-05-24 21:37:36,31,31,9,f9be40857f40513f863a0c7f5f34df5453b546e1,src/gamma-vidmode.c,2,2,4
1993,65dd76a221e23a7200b33645326e90c0c02be7ed,Use the prefix 'gamma' for gamma adjustment source files.,Jon Lund Steffensen,2010-05-24 21:37:36,31,31,9,7c351c9961a249928e5c6f3d06b5865d27c38cd5,src/gamma-vidmode.h,4,4,8
1994,65dd76a221e23a7200b33645326e90c0c02be7ed,Use the prefix 'gamma' for gamma adjustment source files.,Jon Lund Steffensen,2010-05-24 21:37:36,31,31,9,d1b6533b1a4abcc7ee13f8720be55e4bd86fb3fb,src/gamma-w32gdi.c,1,1,2
1995,65dd76a221e23a7200b33645326e90c0c02be7ed,Use the prefix 'gamma' for gamma adjustment source files.,Jon Lund Steffensen,2010-05-24 21:37:36,31,31,9,48787da7673ca61baf424d477d2545a29fa008dd,src/gamma-w32gdi.h,4,4,8
1996,65dd76a221e23a7200b33645326e90c0c02be7ed,Use the prefix 'gamma' for gamma adjustment source files.,Jon Lund Steffensen,2010-05-24 21:37:36,31,31,9,136452786935afa4f2e22ab1cfb104fad89d0f16,src/redshift.c,7,7,14
1997,65dd76a221e23a7200b33645326e90c0c02be7ed,Use the prefix 'gamma' for gamma adjustment source files.,Jon Lund Steffensen,2010-05-24 21:37:36,31,31,9,38e7f6bec49b6a4200fe261a8505e3ef952e8f32,src/redshift.h,1,1,2
1998,1d88c2b10ca295ddd8636cc0338bb07d76bfae04,Pass arguments as string to adjustment methods.,Jon Lund Steffensen,2010-05-24 19:26:06,245,178,11,1f8fe157e08d31151531974354a49cc0a8a13495,po/da.po,55,47,102
1999,1d88c2b10ca295ddd8636cc0338bb07d76bfae04,Pass arguments as string to adjustment methods.,Jon Lund Steffensen,2010-05-24 19:26:06,245,178,11,da9fded3d80faf01d085956a3e3244637ac848f6,po/redshift.pot,52,47,99
2000,1d88c2b10ca295ddd8636cc0338bb07d76bfae04,Pass arguments as string to adjustment methods.,Jon Lund Steffensen,2010-05-24 19:26:06,245,178,11,262925b7a010d52b402d59ec510688eee78f156b,po/ru.po,52,47,99
2001,1d88c2b10ca295ddd8636cc0338bb07d76bfae04,Pass arguments as string to adjustment methods.,Jon Lund Steffensen,2010-05-24 19:26:06,245,178,11,4ee175643bd4df903e2291af6102bba66c0541c0,src/randr.c,38,1,39
2002,1d88c2b10ca295ddd8636cc0338bb07d76bfae04,Pass arguments as string to adjustment methods.,Jon Lund Steffensen,2010-05-24 19:26:06,245,178,11,3ad83bfffd93dc507caf44fc1c0320ce804a9dc1,src/randr.h,1,1,2
2003,1d88c2b10ca295ddd8636cc0338bb07d76bfae04,Pass arguments as string to adjustment methods.,Jon Lund Steffensen,2010-05-24 19:26:06,245,178,11,869714f429b8c3a0e0efc3bc4540bd6fc330eebe,src/redshift.c,14,30,44
2004,1d88c2b10ca295ddd8636cc0338bb07d76bfae04,Pass arguments as string to adjustment methods.,Jon Lund Steffensen,2010-05-24 19:26:06,245,178,11,3cfe738d40084cceb08a8c19c61065a5d2bb1845,src/redshift.h,1,1,2
2005,1d88c2b10ca295ddd8636cc0338bb07d76bfae04,Pass arguments as string to adjustment methods.,Jon Lund Steffensen,2010-05-24 19:26:06,245,178,11,df66f8c37f9ac3738a65d6b3735b8a73fe89bbf8,src/vidmode.c,29,1,30
2006,1d88c2b10ca295ddd8636cc0338bb07d76bfae04,Pass arguments as string to adjustment methods.,Jon Lund Steffensen,2010-05-24 19:26:06,245,178,11,2b6796dfbeb1b60e6d15ab3775b70925333ef222,src/vidmode.h,1,1,2
2007,1d88c2b10ca295ddd8636cc0338bb07d76bfae04,Pass arguments as string to adjustment methods.,Jon Lund Steffensen,2010-05-24 19:26:06,245,178,11,f15746e5822248437cfaf4b92714ec9086545b1e,src/w32gdi.c,1,1,2
2008,1d88c2b10ca295ddd8636cc0338bb07d76bfae04,Pass arguments as string to adjustment methods.,Jon Lund Steffensen,2010-05-24 19:26:06,245,178,11,99ba3eef7dcacde1914303eceb4478a1ade97e38,src/w32gdi.h,1,1,2
2009,b1ab322cb5d40aac8d7b10bcb1fdf9994103a3ee,Move gamma method spec structs to redshift.h,Jon Lund Steffensen,2010-05-24 18:06:14,46,14,5,8e8e56e026b0a228ba3a57746eed190eb8137ca0,src/randr.h,4,0,4
2010,b1ab322cb5d40aac8d7b10bcb1fdf9994103a3ee,Move gamma method spec structs to redshift.h,Jon Lund Steffensen,2010-05-24 18:06:14,46,14,5,c39c03346487c98afb33b67c15f061e072ab5ff4,src/redshift.c,1,14,15
2011,b1ab322cb5d40aac8d7b10bcb1fdf9994103a3ee,Move gamma method spec structs to redshift.h,Jon Lund Steffensen,2010-05-24 18:06:14,46,14,5,84e7818503adf4d94b0bd690ed465fa96628c63f,src/redshift.h,39,0,39
2012,b1ab322cb5d40aac8d7b10bcb1fdf9994103a3ee,Move gamma method spec structs to redshift.h,Jon Lund Steffensen,2010-05-24 18:06:14,46,14,5,0386adc3c244dffd421f00c50a50993c7e2664e8,src/vidmode.h,1,0,1
2013,b1ab322cb5d40aac8d7b10bcb1fdf9994103a3ee,Move gamma method spec structs to redshift.h,Jon Lund Steffensen,2010-05-24 18:06:14,46,14,5,6a7c1c27e40ea1b2db9b20c0e4e15e8c5e70ef49,src/w32gdi.h,1,0,1
2014,f8c3b9839dfee51da1a7bef87bf92bcaf169c0d6,Don't include gettext headers when NLS is disabled.,Jon Lund Steffensen,2010-05-24 16:24:56,67,43,7,9d0c6e2ff6f6687d2127f6e2bd1454e1e07dcf2f,po/da.po,18,12,30
2015,f8c3b9839dfee51da1a7bef87bf92bcaf169c0d6,Don't include gettext headers when NLS is disabled.,Jon Lund Steffensen,2010-05-24 16:24:56,67,43,7,48c84ccef228e46865e126eabfc76d837bab0291,po/redshift.pot,18,12,30
2016,f8c3b9839dfee51da1a7bef87bf92bcaf169c0d6,Don't include gettext headers when NLS is disabled.,Jon Lund Steffensen,2010-05-24 16:24:56,67,43,7,f6e19b825a8b236e7a6f8c703856e34236fc6819,po/ru.po,18,12,30
2017,f8c3b9839dfee51da1a7bef87bf92bcaf169c0d6,Don't include gettext headers when NLS is disabled.,Jon Lund Steffensen,2010-05-24 16:24:56,67,43,7,a154a9e79294d901d2c673d3376c8df17523962f,src/colorramp.c,0,2,2
2018,f8c3b9839dfee51da1a7bef87bf92bcaf169c0d6,Don't include gettext headers when NLS is disabled.,Jon Lund Steffensen,2010-05-24 16:24:56,67,43,7,3ee0f42c56595acd006f165b65d8ece0fc6a2e09,src/randr.c,6,2,8
2019,f8c3b9839dfee51da1a7bef87bf92bcaf169c0d6,Don't include gettext headers when NLS is disabled.,Jon Lund Steffensen,2010-05-24 16:24:56,67,43,7,430c7324b8fc01f7a433c130a6f5ce6f596941bb,src/redshift.c,1,1,2
2020,f8c3b9839dfee51da1a7bef87bf92bcaf169c0d6,Don't include gettext headers when NLS is disabled.,Jon Lund Steffensen,2010-05-24 16:24:56,67,43,7,12bec8b3f64e578d68b4d0edfdff175db75b5a6c,src/vidmode.c,6,2,8
2021,6f044ccad32c653469e7a90dfaa0b72143bf2b01,"Use gamma_method_spec_t struct to control and iterate through different
 gamma adjustment methods.",Jon Lund Steffensen,2010-05-24 16:12:36,276,296,8,e7505f11b9efd1ed3e08e369283e735f5d66d0fb,po/da.po,61,41,102
2022,6f044ccad32c653469e7a90dfaa0b72143bf2b01,"Use gamma_method_spec_t struct to control and iterate through different
 gamma adjustment methods.",Jon Lund Steffensen,2010-05-24 16:12:36,276,296,8,498409b8b36c25ce1099593a3098f8f1e7b969ff,po/redshift.pot,42,40,82
2023,6f044ccad32c653469e7a90dfaa0b72143bf2b01,"Use gamma_method_spec_t struct to control and iterate through different
 gamma adjustment methods.",Jon Lund Steffensen,2010-05-24 16:12:36,276,296,8,2a75ad3f7f3e5e24cfea378f204d2344cd76570d,po/ru.po,61,41,102
2024,6f044ccad32c653469e7a90dfaa0b72143bf2b01,"Use gamma_method_spec_t struct to control and iterate through different
 gamma adjustment methods.",Jon Lund Steffensen,2010-05-24 16:12:36,276,296,8,ad151cea7717580ddeec5b0899861644e26d7206,src/redshift.c,108,170,278
2025,6f044ccad32c653469e7a90dfaa0b72143bf2b01,"Use gamma_method_spec_t struct to control and iterate through different
 gamma adjustment methods.",Jon Lund Steffensen,2010-05-24 16:12:36,276,296,8,10da7d15263ee39649dd4104b664b5bac07e3388,src/vidmode.c,1,1,2
2026,6f044ccad32c653469e7a90dfaa0b72143bf2b01,"Use gamma_method_spec_t struct to control and iterate through different
 gamma adjustment methods.",Jon Lund Steffensen,2010-05-24 16:12:36,276,296,8,7a11099060cadeae6d2b4fe9e74b5b9e46e5f189,src/vidmode.h,1,1,2
2027,6f044ccad32c653469e7a90dfaa0b72143bf2b01,"Use gamma_method_spec_t struct to control and iterate through different
 gamma adjustment methods.",Jon Lund Steffensen,2010-05-24 16:12:36,276,296,8,e130d032d29561c8051e46de9e432d5e9834ff43,src/w32gdi.c,1,1,2
2028,6f044ccad32c653469e7a90dfaa0b72143bf2b01,"Use gamma_method_spec_t struct to control and iterate through different
 gamma adjustment methods.",Jon Lund Steffensen,2010-05-24 16:12:36,276,296,8,785807bb9d9b128a62604488a1167f1a2c4a14ce,src/w32gdi.h,1,1,2
2029,fa9dee4d885d51dc0622368a0e8f4baf9187a2f6,Launchpad automatic translations update.,Launchpad Code Hosting,2010-05-24 03:51:24,267,0,2,9ebff705aceac75ba8f7b57ecf321f90d89aa360,po/fi.po,245,0,245
2030,fa9dee4d885d51dc0622368a0e8f4baf9187a2f6,Launchpad automatic translations update.,Launchpad Code Hosting,2010-05-24 03:51:24,267,0,2,fc574732ef0d6967673abcc734236426e3d65214,po/gtk-redshift/fi.po,22,0,22
2031,88fab055023a118e217f4c1856235a65b476a499,Launchpad automatic translations update.,Launchpad Code Hosting,2010-05-21 03:43:23,504,0,3,a87dd5bb019683e61fb34ce3ce47e83a0e464b75,po/gtk-redshift/it.po,22,0,22
2032,88fab055023a118e217f4c1856235a65b476a499,Launchpad automatic translations update.,Launchpad Code Hosting,2010-05-21 03:43:23,504,0,3,8ff09f5b0c5d65129cfd4999628b0c361cb2d3af,po/it.po,251,0,251
2033,88fab055023a118e217f4c1856235a65b476a499,Launchpad automatic translations update.,Launchpad Code Hosting,2010-05-21 03:43:23,504,0,3,5f9e07c699cdff1899851e321c27112ab24aac6d,po/pt_BR.po,231,0,231
2034,ce44efc7f90c5339788ab297bc3b65a719eecfac,Launchpad automatic translations update.,Launchpad Code Hosting,2010-05-12 04:31:26,1,1,1,68e5c87e17db14fca0fb262ef2a2ba63f4456c29,po/da.po,1,1,2
2035,0eac0fa022e6fa29106204e25ad84788762d53eb,Update NEWS for 1.3 release.,Jon Lund Steffensen,2010-05-11 22:45:34,2,0,1,3e107c84b59c715a1dcf1c505e4e9b2d09675d75,NEWS,2,0,2
2036,214fa4c7a6ffd844deedc94a3ad665848722bd1c,Merge from translations-import.,Jon Lund Steffensen,2010-05-11 22:41:57,15,18,2,bb1b10e10b65f5d3698a2107413f3f084fcea425,po/da.po,14,9,23
2037,214fa4c7a6ffd844deedc94a3ad665848722bd1c,Merge from translations-import.,Jon Lund Steffensen,2010-05-11 22:41:57,15,18,2,dcd4beb505c530fc8d87c1690e79677ba21048b8,po/ru.po,1,9,10
2038,51a28601442d3b97ded16c2be8f28a8c917d3e97,po files updated,Jon Lund Steffensen,2010-05-06 22:34:00,120,56,2,b1054a64173309ceb19c829fe57d1bf297c26be5,po/da.po,60,28,88
2039,51a28601442d3b97ded16c2be8f28a8c917d3e97,po files updated,Jon Lund Steffensen,2010-05-06 22:34:00,120,56,2,552179cdeaba48009de63b25a025870e4837a607,po/ru.po,60,28,88
2040,b41d89188862b5f1326d85fb90599ca277e46dd7,Clean up code for gamma adjustment methods.,Jon Lund Steffensen,2010-05-06 22:33:21,65,52,1,59f74824dce43d255e2614c451ea41a8e2e15f51,src/redshift.c,65,52,117
2041,52a5a370fd394585d4bbf69d4a637bf92bd5878d,"systemtime.c: Portably read current time on posix and windows.
w32gdi.c: Implements gamma ramp method for Windows GDI API.
Use double as a cross platform time representation.
Add WinGDI as a selectable method (currently limitied to minimum 4500K).
Fix a bug where redshift would crash if RANDR failed and VidMode wasn't
 compiled in.",Jon Lund Steffensen,2010-05-06 21:56:52,402,52,9,b2ee3a702dc8b40fa9bc32b195204838e615dc21,configure.ac,26,2,28
2042,52a5a370fd394585d4bbf69d4a637bf92bd5878d,"systemtime.c: Portably read current time on posix and windows.
w32gdi.c: Implements gamma ramp method for Windows GDI API.
Use double as a cross platform time representation.
Add WinGDI as a selectable method (currently limitied to minimum 4500K).
Fix a bug where redshift would crash if RANDR failed and VidMode wasn't
 compiled in.",Jon Lund Steffensen,2010-05-06 21:56:52,402,52,9,c46c9bada5d4d4de7b36897752864cad72ea2ee7,src/Makefile.am,9,2,11
2043,52a5a370fd394585d4bbf69d4a637bf92bd5878d,"systemtime.c: Portably read current time on posix and windows.
w32gdi.c: Implements gamma ramp method for Windows GDI API.
Use double as a cross platform time representation.
Add WinGDI as a selectable method (currently limitied to minimum 4500K).
Fix a bug where redshift would crash if RANDR failed and VidMode wasn't
 compiled in.",Jon Lund Steffensen,2010-05-06 21:56:52,402,52,9,781af7817fed8742660ac961c5bff468e1813aff,src/redshift.c,93,24,117
2044,52a5a370fd394585d4bbf69d4a637bf92bd5878d,"systemtime.c: Portably read current time on posix and windows.
w32gdi.c: Implements gamma ramp method for Windows GDI API.
Use double as a cross platform time representation.
Add WinGDI as a selectable method (currently limitied to minimum 4500K).
Fix a bug where redshift would crash if RANDR failed and VidMode wasn't
 compiled in.",Jon Lund Steffensen,2010-05-06 21:56:52,402,52,9,9b2b59de717e03f554457131a7f2bd61d9ba09bc,src/solar.c,22,20,42
2045,52a5a370fd394585d4bbf69d4a637bf92bd5878d,"systemtime.c: Portably read current time on posix and windows.
w32gdi.c: Implements gamma ramp method for Windows GDI API.
Use double as a cross platform time representation.
Add WinGDI as a selectable method (currently limitied to minimum 4500K).
Fix a bug where redshift would crash if RANDR failed and VidMode wasn't
 compiled in.",Jon Lund Steffensen,2010-05-06 21:56:52,402,52,9,b5554ef7c18dee7cc843497fe02e38fc470f6ada,src/solar.h,4,4,8
2046,52a5a370fd394585d4bbf69d4a637bf92bd5878d,"systemtime.c: Portably read current time on posix and windows.
w32gdi.c: Implements gamma ramp method for Windows GDI API.
Use double as a cross platform time representation.
Add WinGDI as a selectable method (currently limitied to minimum 4500K).
Fix a bug where redshift would crash if RANDR failed and VidMode wasn't
 compiled in.",Jon Lund Steffensen,2010-05-06 21:56:52,402,52,9,abbb5ae3efd7eedd96123df37bbd255bff11ac98,src/systemtime.c,52,0,52
2047,52a5a370fd394585d4bbf69d4a637bf92bd5878d,"systemtime.c: Portably read current time on posix and windows.
w32gdi.c: Implements gamma ramp method for Windows GDI API.
Use double as a cross platform time representation.
Add WinGDI as a selectable method (currently limitied to minimum 4500K).
Fix a bug where redshift would crash if RANDR failed and VidMode wasn't
 compiled in.",Jon Lund Steffensen,2010-05-06 21:56:52,402,52,9,1d51217af0315955b0ef44cb977a557285f4fca8,src/systemtime.h,32,0,32
2048,52a5a370fd394585d4bbf69d4a637bf92bd5878d,"systemtime.c: Portably read current time on posix and windows.
w32gdi.c: Implements gamma ramp method for Windows GDI API.
Use double as a cross platform time representation.
Add WinGDI as a selectable method (currently limitied to minimum 4500K).
Fix a bug where redshift would crash if RANDR failed and VidMode wasn't
 compiled in.",Jon Lund Steffensen,2010-05-06 21:56:52,402,52,9,9d1f143ae6711876d94ee038c83d7dbb5155afa1,src/w32gdi.c,127,0,127
2049,52a5a370fd394585d4bbf69d4a637bf92bd5878d,"systemtime.c: Portably read current time on posix and windows.
w32gdi.c: Implements gamma ramp method for Windows GDI API.
Use double as a cross platform time representation.
Add WinGDI as a selectable method (currently limitied to minimum 4500K).
Fix a bug where redshift would crash if RANDR failed and VidMode wasn't
 compiled in.",Jon Lund Steffensen,2010-05-06 21:56:52,402,52,9,e6586999115e4cc3a16b7e8393bf89799a65b627,src/w32gdi.h,37,0,37
2050,fc47840a2cb01f291d16dedbcbbaf4970e0f8b94,Don't call setlocale if NLS was disabled.,Jon Lund Steffensen,2010-05-06 21:51:31,1,1,1,f95c37679cada87b55c7ffca58fb250456ef79f6,src/redshift.c,1,1,2
2051,9c2012b85edf4e79f6bfc2e5262faa174962242a,Disable signal support if sys/signal.h was not found.,Jon Lund Steffensen,2010-05-06 21:50:23,11,0,1,f58ef56e830478d1e0c82746d4d67b42b9621255,src/redshift.c,11,0,11
2052,9b3e5c5eb7c575582d507920376b174c011f1ca3,"configure.ac: Remove useless malloc check, add check for sys/signal.h.",Jon Lund Steffensen,2010-05-06 21:49:04,1,2,1,5f75fd30b990cf72fe9a7c263a2c0a0ef2fb4e37,configure.ac,1,2,3
2053,f4f7fc29aa1f88f0ece6321815835a153b983213,Launchpad automatic translations update.,Launchpad Code Hosting,2010-05-06 04:09:36,69,33,1,63bb51e496625e9cdecc1479fde7b845a6be1090,po/da.po,69,33,102
