,SHA,title,committer,date,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes
1987,9cb6db4548ce69a72c5fbf5bf48dcaaefe674ce3,prefixed returns value or undefined,Jorik Tangelder,2014-06-01 20:42:44,2,3,3,a41f4c41a4b6bf03e6a86b95773a8ceac22e9a4c,src/touchaction.js,1,1,2
1988,9cb6db4548ce69a72c5fbf5bf48dcaaefe674ce3,prefixed returns value or undefined,Jorik Tangelder,2014-06-01 20:42:44,2,3,3,f75c86e975653631b33352d30063bd6b463b8e6a,src/utils.js,0,1,1
1989,cde54559597c79aa2f5db90c32b772ed7d720629,prefixed returns value or false,Jorik Tangelder,2014-06-01 20:40:39,7,7,5,75fc4375167e745893a7d9d2afe77e101baa3bc4,src/input.js,1,1,2
1990,cde54559597c79aa2f5db90c32b772ed7d720629,prefixed returns value or false,Jorik Tangelder,2014-06-01 20:40:39,7,7,5,b37b78811477fb5c0505114201329ac49e7ca159,src/recognizer.js,1,1,2
1991,cde54559597c79aa2f5db90c32b772ed7d720629,prefixed returns value or false,Jorik Tangelder,2014-06-01 20:40:39,7,7,5,5d19b2f0c81375e4821ff534a078567b694ab588,src/touchaction.js,1,1,2
1992,cde54559597c79aa2f5db90c32b772ed7d720629,prefixed returns value or false,Jorik Tangelder,2014-06-01 20:40:39,7,7,5,f7aca88e1fe90de95c795306c6b08b41e1e25075,src/utils.js,2,2,4
1993,cde54559597c79aa2f5db90c32b772ed7d720629,prefixed returns value or false,Jorik Tangelder,2014-06-01 20:40:39,7,7,5,b877ce63a1af79023d8568e59455eda9688322b4,tests/manual/log.html,2,2,4
1994,3aa82436d14c985fbd0aaab54beab315416f0f5d,docs,Jorik Tangelder,2014-06-01 20:27:00,8,4,1,bc7500df40e95ba3f73864d1116b60267aaffe18,README.md,8,4,12
1995,df442ab3a3ddba5a564020bf6993fb26d8f88578,docs,Jorik Tangelder,2014-06-01 20:21:18,39,19,3,7510274b8b71496268e709436075eca37f414d7e,README.md,13,3,16
1996,df442ab3a3ddba5a564020bf6993fb26d8f88578,docs,Jorik Tangelder,2014-06-01 20:21:18,39,19,3,ed3661119b4dffdcb570bcab00cfe9cbb4ba612c,src/hammer.js,1,15,16
1997,df442ab3a3ddba5a564020bf6993fb26d8f88578,docs,Jorik Tangelder,2014-06-01 20:21:18,39,19,3,fcfd1cda2a293ddcdf5dd5f9b8a2010bd479109c,src/manager.js,25,1,26
1998,5c996975b7bdc1cf154a53384f493473640ed014,docs,Jorik Tangelder,2014-06-01 20:04:56,95,8,1,658f3f706a404f01e6a186ef93fac2ae4162718f,README.md,95,8,103
1999,f3fd76a6b34c03a7a8a110c1a1f75d697a588fb4,refactor,Jorik Tangelder,2014-06-01 18:47:43,1,1,1,51e8072a2f639eb825dc7cb056bc178de33c97ff,src/recognizer.js,1,1,2
2000,9a97f308f75836e0451c9d83e609e1f733fa09b3,refactor,Jorik Tangelder,2014-06-01 15:48:20,34,39,5,a3e5fc6c6c51eb50dd04c2cc3c1eaf47c863772a,src/input/mouse.js,7,7,14
2001,9a97f308f75836e0451c9d83e609e1f733fa09b3,refactor,Jorik Tangelder,2014-06-01 15:48:20,34,39,5,d4fa497c5ef94abd50996d19fce6676579cb7f56,src/input/pointerevent.js,6,9,15
2002,9a97f308f75836e0451c9d83e609e1f733fa09b3,refactor,Jorik Tangelder,2014-06-01 15:48:20,34,39,5,dcab8d5753292d064fb3e191abd3e7e7065c773f,src/input/touch.js,2,4,6
2003,9a97f308f75836e0451c9d83e609e1f733fa09b3,refactor,Jorik Tangelder,2014-06-01 15:48:20,34,39,5,e329b46a3db1609dc3ca1974410ae2aa6380422c,src/input/touchmouse.js,1,1,2
2004,9a97f308f75836e0451c9d83e609e1f733fa09b3,refactor,Jorik Tangelder,2014-06-01 15:48:20,34,39,5,b37b78811477fb5c0505114201329ac49e7ca159,src/recognizer.js,18,18,36
2005,9101cf7089ad7b680666bfc924e61f7a6089ed6d,another useless commit message,Jorik Tangelder,2014-06-01 11:45:57,86,50,10,89da831ca9af56fdf2cb8ab8806df0c2e3ac3f7a,Gruntfile.coffee,5,2,7
2006,9101cf7089ad7b680666bfc924e61f7a6089ed6d,another useless commit message,Jorik Tangelder,2014-06-01 11:45:57,86,50,10,fb50b512eb858080f7c2704222b1fb085ef6fb38,src/export.js,15,0,15
2007,9101cf7089ad7b680666bfc924e61f7a6089ed6d,another useless commit message,Jorik Tangelder,2014-06-01 11:45:57,86,50,10,6ba2e3a29160d3ccd5fb0ae891d90c49a282acd8,src/input.js,3,11,14
2008,9101cf7089ad7b680666bfc924e61f7a6089ed6d,another useless commit message,Jorik Tangelder,2014-06-01 11:45:57,86,50,10,709af56797e62c7b61d4f8efaaca434aaee928cf,src/recognizer.js,24,9,33
2009,9101cf7089ad7b680666bfc924e61f7a6089ed6d,another useless commit message,Jorik Tangelder,2014-06-01 11:45:57,86,50,10,63db5b3fb4ed33a119d119eb56d110d7d0d7e209,src/recognizers/pan.js,26,10,36
2010,9101cf7089ad7b680666bfc924e61f7a6089ed6d,another useless commit message,Jorik Tangelder,2014-06-01 11:45:57,86,50,10,3afea19518e16f7ba9ea4f3d70c129224c9253f0,src/recognizers/pinch.js,1,1,2
2011,9101cf7089ad7b680666bfc924e61f7a6089ed6d,another useless commit message,Jorik Tangelder,2014-06-01 11:45:57,86,50,10,39c77510549dbe4263ca17635105a76044e04384,src/recognizers/rotation.js,1,1,2
2012,9101cf7089ad7b680666bfc924e61f7a6089ed6d,another useless commit message,Jorik Tangelder,2014-06-01 11:45:57,86,50,10,8fb3d2790cc151cbf0b0e0536d513b70ff2ae953,src/recognizers/tap.js,2,0,2
2013,9101cf7089ad7b680666bfc924e61f7a6089ed6d,another useless commit message,Jorik Tangelder,2014-06-01 11:45:57,86,50,10,bec193e85bf39e70949428bd01d7f783ee4ba314,tests/manual/log.html,3,6,9
2014,9101cf7089ad7b680666bfc924e61f7a6089ed6d,another useless commit message,Jorik Tangelder,2014-06-01 11:45:57,86,50,10,1f13fb3f7f97c405342a7c9f2237d54b84aaf372,tests/manual/visual.html,6,10,16
2015,a2ad486c016922a497061a51005057772afd3a83,exports,Jorik Tangelder,2014-05-31 22:01:41,2,2,2,36fc584ecd397536131828d018de0c8097c14401,src/input/mouse.js,1,0,1
2016,a2ad486c016922a497061a51005057772afd3a83,exports,Jorik Tangelder,2014-05-31 22:01:41,2,2,2,de76dfb62b981d6d802875e6bccfe743151cf4a9,src/input/pointerevent.js,1,2,3
2017,2b4e5262dc4d9a87e5b3a0f30e9ade46b56fe687,exports,Jorik Tangelder,2014-05-31 21:59:58,90,63,8,4a6f01c395672a008100fef7c8772811c16d6aa3,src/export.js,2,5,7
2018,2b4e5262dc4d9a87e5b3a0f30e9ade46b56fe687,exports,Jorik Tangelder,2014-05-31 21:59:58,90,63,8,11bf818ba8d5a44d69f2cb32a4b97756cdc22fec,src/input.js,29,18,47
2019,2b4e5262dc4d9a87e5b3a0f30e9ade46b56fe687,exports,Jorik Tangelder,2014-05-31 21:59:58,90,63,8,2112366155746fd5c3b0635c1a1e1f5102e84874,src/manager.js,3,1,4
2020,2b4e5262dc4d9a87e5b3a0f30e9ade46b56fe687,exports,Jorik Tangelder,2014-05-31 21:59:58,90,63,8,2dcfed5b9b17c906ffec561f92545e34df88ad25,src/recognizer.js,24,25,49
2021,2b4e5262dc4d9a87e5b3a0f30e9ade46b56fe687,exports,Jorik Tangelder,2014-05-31 21:59:58,90,63,8,6057d90f905901182d7fa934401c72996686c7c6,src/recognizers/attribute.js,2,4,6
2022,2b4e5262dc4d9a87e5b3a0f30e9ade46b56fe687,exports,Jorik Tangelder,2014-05-31 21:59:58,90,63,8,ce0aa99b0a5912a940721a3e8451d27f8b1c6c53,src/recognizers/hold.js,18,7,25
2023,2b4e5262dc4d9a87e5b3a0f30e9ade46b56fe687,exports,Jorik Tangelder,2014-05-31 21:59:58,90,63,8,98b743ade9a271e5ed292f3191961001f7916719,src/recognizers/pan.js,11,2,13
2024,2b4e5262dc4d9a87e5b3a0f30e9ade46b56fe687,exports,Jorik Tangelder,2014-05-31 21:59:58,90,63,8,1e1d958d585ca3b4ba15f33fdcb145cdb933b6d3,src/recognizers/pinch.js,1,1,2
2025,46fcc37ed5ab413af543f3ad539149bb3c977f44,refactor,Jorik Tangelder,2014-05-31 20:35:17,66,144,14,b87c817463b3a2351f7b41a5c0ef441c7057e131,src/export.js,1,1,2
2026,46fcc37ed5ab413af543f3ad539149bb3c977f44,refactor,Jorik Tangelder,2014-05-31 20:35:17,66,144,14,58de18a703fc442aee5e27dc7983418a6c54e541,src/hammer.js,1,1,2
2027,46fcc37ed5ab413af543f3ad539149bb3c977f44,refactor,Jorik Tangelder,2014-05-31 20:35:17,66,144,14,0e84c9ec0a6411d1ecc4c813db46e2b0b75ecd37,src/input.js,1,1,2
2028,46fcc37ed5ab413af543f3ad539149bb3c977f44,refactor,Jorik Tangelder,2014-05-31 20:35:17,66,144,14,029199e722162a04c54216a9793a28f3446bed31,src/manager.js,0,21,21
2029,46fcc37ed5ab413af543f3ad539149bb3c977f44,refactor,Jorik Tangelder,2014-05-31 20:35:17,66,144,14,e1613de54571bfe48bdea697a1782ed7a6f3af8f,src/recognizer.js,1,1,2
2030,46fcc37ed5ab413af543f3ad539149bb3c977f44,refactor,Jorik Tangelder,2014-05-31 20:35:17,66,144,14,e02ca6f79390b90b5456ce98cf244952118964eb,src/recognizers/attribute.js,8,31,39
2031,46fcc37ed5ab413af543f3ad539149bb3c977f44,refactor,Jorik Tangelder,2014-05-31 20:35:17,66,144,14,768b774ff1b6fbea21f8a2d2b90cdb3590030916,src/recognizers/hold.js,34,0,34
2032,46fcc37ed5ab413af543f3ad539149bb3c977f44,refactor,Jorik Tangelder,2014-05-31 20:35:17,66,144,14,0a7f65822093561bc1c3fdf7fb3d399d10180a10,src/recognizers/longpress.js,0,59,59
2033,46fcc37ed5ab413af543f3ad539149bb3c977f44,refactor,Jorik Tangelder,2014-05-31 20:35:17,66,144,14,c323d1d43479716a7ddcc7f553ae582ae3e2e5a2,src/recognizers/pan.js,2,2,4
2034,46fcc37ed5ab413af543f3ad539149bb3c977f44,refactor,Jorik Tangelder,2014-05-31 20:35:17,66,144,14,1b6ec0c29874bff615e06d3b8d441e6f4c80900e,src/recognizers/pinch.js,3,2,5
2035,46fcc37ed5ab413af543f3ad539149bb3c977f44,refactor,Jorik Tangelder,2014-05-31 20:35:17,66,144,14,1851d9f7b4d723ad60d7186f4251394fe8b58bb2,src/recognizers/rotation.js,3,2,5
2036,46fcc37ed5ab413af543f3ad539149bb3c977f44,refactor,Jorik Tangelder,2014-05-31 20:35:17,66,144,14,d756b5fb56f1ecb4651004c025ba0fc984ef7239,src/recognizers/tap.js,10,22,32
2037,46fcc37ed5ab413af543f3ad539149bb3c977f44,refactor,Jorik Tangelder,2014-05-31 20:35:17,66,144,14,6034d386f72826e6803d402379fc3050a0b564b7,tests/manual/touchaction.html,1,1,2
2038,46fcc37ed5ab413af543f3ad539149bb3c977f44,refactor,Jorik Tangelder,2014-05-31 20:35:17,66,144,14,e5d519909f31866950b45cb0818198286aa46ced,tests/manual/visual.html,1,0,1
2039,bc146df05dae0ac4945ef6d2b938a3fd68a865ea,more exports,Jorik Tangelder,2014-05-31 10:47:02,6,4,2,4a162f2fb1bccfb136501e0573e090e45ea77f56,src/export.js,3,1,4
2040,bc146df05dae0ac4945ef6d2b938a3fd68a865ea,more exports,Jorik Tangelder,2014-05-31 10:47:02,6,4,2,ce3c691623ae552597101092edd5e454759ba809,src/input/pointerevent.js,3,3,6
2041,830a9d80384b742d660b48d4d644a7118de9f6b0,refactor,Jorik Tangelder,2014-05-31 10:20:21,337,221,22,8a59cea7b279202c192d381573b193d6a0a65cb1,Gruntfile.coffee,1,0,1
2042,830a9d80384b742d660b48d4d644a7118de9f6b0,refactor,Jorik Tangelder,2014-05-31 10:20:21,337,221,22,a35e3aa1b8e31740267533d5dd40d258a0116c06,src/eventemitter.js,8,24,32
2043,830a9d80384b742d660b48d4d644a7118de9f6b0,refactor,Jorik Tangelder,2014-05-31 10:20:21,337,221,22,7e9d736a03f8b06f99b7163c835a408950147307,src/export.js,5,3,8
2044,830a9d80384b742d660b48d4d644a7118de9f6b0,refactor,Jorik Tangelder,2014-05-31 10:20:21,337,221,22,6b08d8f1d5de20cf2af07c2a4a2ef78b898a912b,src/hammer.js,29,16,45
2045,830a9d80384b742d660b48d4d644a7118de9f6b0,refactor,Jorik Tangelder,2014-05-31 10:20:21,337,221,22,e515f520d57b808d02379fcf14dd8bd6de2688bd,src/input.js,17,17,34
2046,830a9d80384b742d660b48d4d644a7118de9f6b0,refactor,Jorik Tangelder,2014-05-31 10:20:21,337,221,22,849732f57c902064b4f27bd91c91022952397a88,src/input/mouse.js,1,1,2
2047,830a9d80384b742d660b48d4d644a7118de9f6b0,refactor,Jorik Tangelder,2014-05-31 10:20:21,337,221,22,b74a3419f78f96d2dcfb1e34ec152c2b85b42e54,src/input/pointerevent.js,3,3,6
2048,830a9d80384b742d660b48d4d644a7118de9f6b0,refactor,Jorik Tangelder,2014-05-31 10:20:21,337,221,22,33bb2108e1cc8bc3339e050f7b831925eac460fa,src/input/touch.js,1,1,2
2049,830a9d80384b742d660b48d4d644a7118de9f6b0,refactor,Jorik Tangelder,2014-05-31 10:20:21,337,221,22,32cbbb35b7b4eb567a1a9e1dd44c00f3d05667cb,src/input/touchmouse.js,7,7,14
2050,830a9d80384b742d660b48d4d644a7118de9f6b0,refactor,Jorik Tangelder,2014-05-31 10:20:21,337,221,22,dffd3ede6e0cae762358c886ade304cb60f460f1,src/manager.js,64,21,85
2051,830a9d80384b742d660b48d4d644a7118de9f6b0,refactor,Jorik Tangelder,2014-05-31 10:20:21,337,221,22,68c600f01a2749deed296b944bd096975b18fc11,src/recognizer.js,36,39,75
2052,830a9d80384b742d660b48d4d644a7118de9f6b0,refactor,Jorik Tangelder,2014-05-31 10:20:21,337,221,22,be78f705689d866a6eeca002e887d83c789ce2b5,src/recognizers/attribute.js,44,18,62
2053,830a9d80384b742d660b48d4d644a7118de9f6b0,refactor,Jorik Tangelder,2014-05-31 10:20:21,337,221,22,0a7f65822093561bc1c3fdf7fb3d399d10180a10,src/recognizers/longpress.js,44,13,57
2054,830a9d80384b742d660b48d4d644a7118de9f6b0,refactor,Jorik Tangelder,2014-05-31 10:20:21,337,221,22,df7097791496372fd0320fa5f58eb69290c0f489,src/recognizers/pan.js,5,4,9
2055,830a9d80384b742d660b48d4d644a7118de9f6b0,refactor,Jorik Tangelder,2014-05-31 10:20:21,337,221,22,b1c74bcc72645b8df35a164b3de5fe95a0f78291,src/recognizers/pinch.js,4,4,8
2056,830a9d80384b742d660b48d4d644a7118de9f6b0,refactor,Jorik Tangelder,2014-05-31 10:20:21,337,221,22,0eaedbad4b6c18acd00338bdfd63ecbfdd2e97c9,src/recognizers/rotation.js,1,1,2
2057,830a9d80384b742d660b48d4d644a7118de9f6b0,refactor,Jorik Tangelder,2014-05-31 10:20:21,337,221,22,36f622eab9da32af70f192e12ad4038dd63b5ca3,src/recognizers/swipe.js,5,5,10
2058,830a9d80384b742d660b48d4d644a7118de9f6b0,refactor,Jorik Tangelder,2014-05-31 10:20:21,337,221,22,4f2c8df7242660fc38aa5c6acf69ef55ac817933,src/recognizers/tap.js,19,11,30
2059,830a9d80384b742d660b48d4d644a7118de9f6b0,refactor,Jorik Tangelder,2014-05-31 10:20:21,337,221,22,86dc741bbad49a93b900ea66c28e12505452a872,src/touchaction.js,6,7,13
2060,830a9d80384b742d660b48d4d644a7118de9f6b0,refactor,Jorik Tangelder,2014-05-31 10:20:21,337,221,22,2522cca003a301188e1e41054347c227b8edb221,src/utils.js,23,15,38
2061,830a9d80384b742d660b48d4d644a7118de9f6b0,refactor,Jorik Tangelder,2014-05-31 10:20:21,337,221,22,f341d6aef66101a2fc80c87d38912ffb0e026dd5,tests/manual/log.html,13,10,23
2062,830a9d80384b742d660b48d4d644a7118de9f6b0,refactor,Jorik Tangelder,2014-05-31 10:20:21,337,221,22,b8a082cca206133ebce7c9fbb604cfd3102cc7ee,tests/manual/visual.html,1,1,2
2063,09515b08e61cd2a9ad277820a2d1b2f1a485caec,make use of the _super property,Jorik Tangelder,2014-05-30 11:01:04,3,6,3,a6882bcfbc5801dd58db1293ff874bc850ff3c0f,src/recognizers/pan.js,1,1,2
2064,09515b08e61cd2a9ad277820a2d1b2f1a485caec,make use of the _super property,Jorik Tangelder,2014-05-30 11:01:04,3,6,3,b3eff02e94eea51795e29c610489669732cbd428,src/recognizers/pinch.js,2,1,3
2065,09515b08e61cd2a9ad277820a2d1b2f1a485caec,make use of the _super property,Jorik Tangelder,2014-05-30 11:01:04,3,6,3,da2326ab617a6a41f28ebe1300dbb7bb69654782,src/recognizers/tap.js,0,4,4
2066,84c1e5ce020f669d5ca16f31a651a745db65f42f,code,Jorik Tangelder,2014-05-30 10:57:16,476,265,15,6a1b10f929d7e16ac9cddea4855f5185bc428b2f,Gruntfile.coffee,1,0,1
2067,84c1e5ce020f669d5ca16f31a651a745db65f42f,code,Jorik Tangelder,2014-05-30 10:57:16,476,265,15,2d715522d90c4899989806308033038256ea37a0,src/Instance.js,60,40,100
2068,84c1e5ce020f669d5ca16f31a651a745db65f42f,code,Jorik Tangelder,2014-05-30 10:57:16,476,265,15,619b3ad56f578d9ae30e0c8e198d116c5cc139ec,src/export.js,13,10,23
2069,84c1e5ce020f669d5ca16f31a651a745db65f42f,code,Jorik Tangelder,2014-05-30 10:57:16,476,265,15,2d833e651f63d860df263d1ee6c931ec4563c149,src/hammer.js,6,8,14
2070,84c1e5ce020f669d5ca16f31a651a745db65f42f,code,Jorik Tangelder,2014-05-30 10:57:16,476,265,15,29e596c531215319bbe221a83e9b76f015797b6e,src/input.js,14,14,28
2071,84c1e5ce020f669d5ca16f31a651a745db65f42f,code,Jorik Tangelder,2014-05-30 10:57:16,476,265,15,d958dad7fceff0d8e33d3483f28d23ce88a254c3,src/input/mouse.js,6,3,9
2072,84c1e5ce020f669d5ca16f31a651a745db65f42f,code,Jorik Tangelder,2014-05-30 10:57:16,476,265,15,1afec19a532ec2d82650c9fa5c699e0c8cad6e85,src/manager.js,116,0,116
2073,84c1e5ce020f669d5ca16f31a651a745db65f42f,code,Jorik Tangelder,2014-05-30 10:57:16,476,265,15,45d54482bb720f9cf8135e7548b1b931ab0ed817,src/recognizer.js,49,12,61
2074,84c1e5ce020f669d5ca16f31a651a745db65f42f,code,Jorik Tangelder,2014-05-30 10:57:16,476,265,15,07fb490e95635a1865dc63741fb213f331c4cbc4,src/recognizers/group.js,0,45,45
2075,84c1e5ce020f669d5ca16f31a651a745db65f42f,code,Jorik Tangelder,2014-05-30 10:57:16,476,265,15,d9b359ba88d0315396ac4924170090aaee4db33f,src/recognizers/pan.js,1,1,2
2076,84c1e5ce020f669d5ca16f31a651a745db65f42f,code,Jorik Tangelder,2014-05-30 10:57:16,476,265,15,6cba6836db2f7d88c854f2f71a59a0bf9d386ced,src/recognizers/pinch.js,2,2,4
2077,84c1e5ce020f669d5ca16f31a651a745db65f42f,code,Jorik Tangelder,2014-05-30 10:57:16,476,265,15,916fbfb29bd77e50682b8e82a841520e1d89a2b6,src/utils.js,8,4,12
2078,84c1e5ce020f669d5ca16f31a651a745db65f42f,code,Jorik Tangelder,2014-05-30 10:57:16,476,265,15,a49bd50978136e13df6f7fbd04f6479334944c3a,tests/manual/log.html,15,14,29
2079,84c1e5ce020f669d5ca16f31a651a745db65f42f,code,Jorik Tangelder,2014-05-30 10:57:16,476,265,15,a49bd50978136e13df6f7fbd04f6479334944c3a,tests/manual/nested.html,61,0,61
2080,84c1e5ce020f669d5ca16f31a651a745db65f42f,code,Jorik Tangelder,2014-05-30 10:57:16,476,265,15,a11d676c53d70c8f36d54a4a4ecf77b296677ec1,tests/manual/visual.html,124,112,236
2081,e4c7d4d5de9fcef91bd1d63eb3938ea2c841e230,code,Jorik Tangelder,2014-05-29 17:15:54,87,67,11,024f10ece0b9b0ecc617066065883ba16f6a9023,README.md,4,4,8
2082,e4c7d4d5de9fcef91bd1d63eb3938ea2c841e230,code,Jorik Tangelder,2014-05-29 17:15:54,87,67,11,c1d47ddcc45d3db902619ffb0dee9649740a2683,src/hammer.js,5,5,10
2083,e4c7d4d5de9fcef91bd1d63eb3938ea2c841e230,code,Jorik Tangelder,2014-05-29 17:15:54,87,67,11,fd67befbee50e83499e578e3be9bebc1d94d07d2,src/recognizer.js,11,4,15
2084,e4c7d4d5de9fcef91bd1d63eb3938ea2c841e230,code,Jorik Tangelder,2014-05-29 17:15:54,87,67,11,04f6103e9a8a901c557902e3815240d7c8b0c78d,src/recognizers/attribute.js,1,1,2
2085,e4c7d4d5de9fcef91bd1d63eb3938ea2c841e230,code,Jorik Tangelder,2014-05-29 17:15:54,87,67,11,07fb490e95635a1865dc63741fb213f331c4cbc4,src/recognizers/group.js,18,3,21
2086,e4c7d4d5de9fcef91bd1d63eb3938ea2c841e230,code,Jorik Tangelder,2014-05-29 17:15:54,87,67,11,7cb709691ba6ec4758088298c9bc4e965d635068,src/recognizers/longpress.js,1,1,2
2087,e4c7d4d5de9fcef91bd1d63eb3938ea2c841e230,code,Jorik Tangelder,2014-05-29 17:15:54,87,67,11,33cd90c102c74e4091d4875034ee82fcba3163db,src/recognizers/tap.js,12,12,24
2088,e4c7d4d5de9fcef91bd1d63eb3938ea2c841e230,code,Jorik Tangelder,2014-05-29 17:15:54,87,67,11,1574853c8d8c17d77682138f94cf6bf1f087b7cb,src/utils.js,9,4,13
2089,e4c7d4d5de9fcef91bd1d63eb3938ea2c841e230,code,Jorik Tangelder,2014-05-29 17:15:54,87,67,11,6ba2349fc1f3dbbbb0e9239036bedf5dd1988189,tests/manual/log.html,7,14,21
2090,e4c7d4d5de9fcef91bd1d63eb3938ea2c841e230,code,Jorik Tangelder,2014-05-29 17:15:54,87,67,11,66aa9df767b48f0d1f2f0f22f5ca9ae080a1d215,tests/manual/touchaction.html,8,8,16
2091,e4c7d4d5de9fcef91bd1d63eb3938ea2c841e230,code,Jorik Tangelder,2014-05-29 17:15:54,87,67,11,8775537ec50373eb1d8b12aac1d3ac14975b633a,tests/manual/visual.html,11,11,22
2092,e0e508cbcde10b502e8e6f185a4e7d153c973f57,code,Jorik Tangelder,2014-05-29 12:21:20,24,22,4,a61756ce749d094c0c21d239ded2e83943018377,src/hammer.js,11,9,20
2093,e0e508cbcde10b502e8e6f185a4e7d153c973f57,code,Jorik Tangelder,2014-05-29 12:21:20,24,22,4,96a6e2901a4c0157cd6b858c5d19b0f5c0f51916,tests/manual/log.html,6,6,12
2094,e0e508cbcde10b502e8e6f185a4e7d153c973f57,code,Jorik Tangelder,2014-05-29 12:21:20,24,22,4,f3ba5cddbe1dca7a4484fc581c730fad393822be,tests/manual/touchaction.html,2,2,4
2095,e0e508cbcde10b502e8e6f185a4e7d153c973f57,code,Jorik Tangelder,2014-05-29 12:21:20,24,22,4,b75b82e607fdaf41095a618528692f59a2ffb809,tests/manual/visual.html,5,5,10
2096,d0213e2dddb0d0383d57d4dbcffea6fc02792914,code,Jorik Tangelder,2014-05-29 12:07:43,3,3,1,4e85abd17a9acaa8c58144c67dbb13faa18e81e2,tests/manual/touchaction.html,3,3,6
2097,600369f7066d852c6306a7cce67cd392170641f5,code,Jorik Tangelder,2014-05-29 12:05:16,6,2,1,7fab4aa98c78b84615b3d16a855271048e1f0eec,tests/manual/touchaction.html,6,2,8
2098,c43e6c71829b72865a2e92002b96e29eeb0f4624,code,Jorik Tangelder,2014-05-29 11:56:49,26,25,2,9285a1c81983befa4397cd6270aae9a1d1f6c996,src/Instance.js,14,11,25
2099,c43e6c71829b72865a2e92002b96e29eeb0f4624,code,Jorik Tangelder,2014-05-29 11:56:49,26,25,2,c649b56128194b4f2cd9d9e0a363dc30de4552cb,tests/manual/touchaction.html,12,14,26
2100,812ee5342749f59a1cfc4746527c11c8ac2f59c5,"fix tap recognizer, added some manual tests, hammer constructor with basic set",Jorik Tangelder,2014-05-29 11:50:56,266,116,20,0fe655babef18f2f9b25e526ef525bce2cedd35b,package.json,2,3,5
2101,812ee5342749f59a1cfc4746527c11c8ac2f59c5,"fix tap recognizer, added some manual tests, hammer constructor with basic set",Jorik Tangelder,2014-05-29 11:50:56,266,116,20,35fa94f8d6ef7bb8b52293d44ae152df93e6e223,src/export.js,5,3,8
2102,812ee5342749f59a1cfc4746527c11c8ac2f59c5,"fix tap recognizer, added some manual tests, hammer constructor with basic set",Jorik Tangelder,2014-05-29 11:50:56,266,116,20,5806f2b27a522eda680837d40d40d068df471c4f,src/hammer.js,19,2,21
2103,812ee5342749f59a1cfc4746527c11c8ac2f59c5,"fix tap recognizer, added some manual tests, hammer constructor with basic set",Jorik Tangelder,2014-05-29 11:50:56,266,116,20,86dee5d979f601f11ee937ac2bab81c97e93d5b1,src/input.js,8,8,16
2104,812ee5342749f59a1cfc4746527c11c8ac2f59c5,"fix tap recognizer, added some manual tests, hammer constructor with basic set",Jorik Tangelder,2014-05-29 11:50:56,266,116,20,d5f83b2a554f4b161f52ea101f5297c9a738cfc8,src/input/mouse.js,6,6,12
2105,812ee5342749f59a1cfc4746527c11c8ac2f59c5,"fix tap recognizer, added some manual tests, hammer constructor with basic set",Jorik Tangelder,2014-05-29 11:50:56,266,116,20,155bfe8f7310571b83b324d60ec5c33c6b5eaf0f,src/input/pointerevent.js,9,9,18
2106,812ee5342749f59a1cfc4746527c11c8ac2f59c5,"fix tap recognizer, added some manual tests, hammer constructor with basic set",Jorik Tangelder,2014-05-29 11:50:56,266,116,20,35d760823fdf5194d0621a99f4dc9762f5f55b28,src/input/touch.js,6,6,12
2107,812ee5342749f59a1cfc4746527c11c8ac2f59c5,"fix tap recognizer, added some manual tests, hammer constructor with basic set",Jorik Tangelder,2014-05-29 11:50:56,266,116,20,489cf65a400b0b959686fb7de936b94f85b75546,src/input/touchmouse.js,3,3,6
2108,812ee5342749f59a1cfc4746527c11c8ac2f59c5,"fix tap recognizer, added some manual tests, hammer constructor with basic set",Jorik Tangelder,2014-05-29 11:50:56,266,116,20,7e78e10ba25bc14c79cf7d415e92c5058fa7ddaf,src/recognizer.js,4,4,8
2109,812ee5342749f59a1cfc4746527c11c8ac2f59c5,"fix tap recognizer, added some manual tests, hammer constructor with basic set",Jorik Tangelder,2014-05-29 11:50:56,266,116,20,d02bf5483aa51b14e1c9f3ed61e9248f9b96724b,src/recognizers/attribute.js,9,4,13
2110,812ee5342749f59a1cfc4746527c11c8ac2f59c5,"fix tap recognizer, added some manual tests, hammer constructor with basic set",Jorik Tangelder,2014-05-29 11:50:56,266,116,20,c58b270cbc7fba4429ccd07200f44cecbe1f09a9,src/recognizers/group.js,3,4,7
2111,812ee5342749f59a1cfc4746527c11c8ac2f59c5,"fix tap recognizer, added some manual tests, hammer constructor with basic set",Jorik Tangelder,2014-05-29 11:50:56,266,116,20,a4f22c5355987f6e88ba0317d52fc0660dd698ec,src/recognizers/longpress.js,3,1,4
2112,812ee5342749f59a1cfc4746527c11c8ac2f59c5,"fix tap recognizer, added some manual tests, hammer constructor with basic set",Jorik Tangelder,2014-05-29 11:50:56,266,116,20,cd430a7b475208429c7013e42aa7ebed3c71717f,src/recognizers/pan.js,1,1,2
2113,812ee5342749f59a1cfc4746527c11c8ac2f59c5,"fix tap recognizer, added some manual tests, hammer constructor with basic set",Jorik Tangelder,2014-05-29 11:50:56,266,116,20,b742e2c3c71609a8f63708a23792b6fed4d284a1,src/recognizers/swipe.js,1,1,2
