,SHA,title,committer,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes,date
126,990ec4942c222528e9f4df87508bd05a10992d97,Fix typo,Prayag Verma,1,1,1,f9c42db96811682514ad64080344dbd0d1bd82ae,contributing.markdown,1,1,2,2016-02-02 19:59:35
127,4ca8359b203895755320cf30fca58786295786a0,fix slack invite link,Nicolás Bevacqua,2,1,1,8a0f1d64ac9d2ce3bfb6905d086351f9bd3acc7a,readme.markdown,2,1,3,2016-01-27 04:31:50
128,bbe8f45219fa8f75d5848d2082383e0c39ac1bd2,slack invite link,Nicolás Bevacqua,2,1,1,7b10bfc3bc53c672230bfc350a9b4790f274ecf2,contributing.markdown,2,1,3,2016-01-27 04:31:10
129,ca4cb761d83984f55dace83d2d246fdab6d69425,link to slack frame,Nicolas Bevacqua,11,1,2,d9ae9cc0914fde6833f49f58b8d25be40e8c8c81,example/example.css,10,0,10,2016-01-27 04:28:57
130,ca4cb761d83984f55dace83d2d246fdab6d69425,link to slack frame,Nicolas Bevacqua,11,1,2,7d3ffc987a8d2e4fd2426062934288ffb79549fd,index.html,1,1,2,2016-01-27 04:28:57
131,dba5b494f4f669e65381265c0e6d305c995d3340,Merge pull request #295 from pra85/2016,Nicolás Bevacqua,1,1,1,a8bacbfd269115075623e8f2af4f28d845c44f42,license,1,1,2,2016-01-16 00:17:06
132,f7dc82de21085a867007d26b9a0dbc2b7ff63ddb,Update year range to 2016,Prayag Verma,1,1,1,a8bacbfd269115075623e8f2af4f28d845c44f42,license,1,1,2,2016-01-15 18:59:37
133,ef815e56632f6182c7c94fbfce49afd68179da7a,Release 3.6.3,Nicolas Bevacqua,6,7,4,e2c223eb0700322290b99931edd0caa5c84484aa,bower.json,1,1,2,2016-01-13 13:27:10
134,ef815e56632f6182c7c94fbfce49afd68179da7a,Release 3.6.3,Nicolas Bevacqua,6,7,4,4d1adf40302d38edfdd1380d2aac9f723be34920,dist/dragula.js,3,4,7,2016-01-13 13:27:10
135,ef815e56632f6182c7c94fbfce49afd68179da7a,Release 3.6.3,Nicolas Bevacqua,6,7,4,888cfbf76130989b7a7995f35f8b4bf93d0ba118,dist/dragula.min.js,1,1,2,2016-01-13 13:27:10
136,ef815e56632f6182c7c94fbfce49afd68179da7a,Release 3.6.3,Nicolas Bevacqua,6,7,4,9d2a90364e69c653a174f1c29bd75f449e824c5c,package.json,1,1,2,2016-01-13 13:27:10
137,26bedfa05d95d3ed83de2dfaf9298923cc7ca010,updated changelog,Nicolas Bevacqua,4,0,1,eaffa2d162382ea0df0b3b5c9e3568426e76f7fb,changelog.markdown,4,0,4,2016-01-13 13:26:59
138,b0c11606df6d6236ac000b601b425335a9025752,Merge pull request #294 from luckylooke/patch-2,Nicolás Bevacqua,2,3,1,4b636902d318ada674a516fdf9b419a5db6df059,dragula.js,2,3,5,2016-01-13 13:21:14
139,ee2181a6d041018fef19f8232b70884236149108,Small change allowing dragula.js to work in iframe environments,Ctibor Laky,2,3,1,4b636902d318ada674a516fdf9b419a5db6df059,dragula.js,2,3,5,2016-01-13 13:12:10
140,f1b25981c07db33276cfaddd4a349f122a84348d,Release 3.6.2,Nicolas Bevacqua,7,7,4,a77462015dad3b83df57c4cf415b8adfcc68c1ff,bower.json,1,1,2,2015-12-22 17:53:31
141,f1b25981c07db33276cfaddd4a349f122a84348d,Release 3.6.2,Nicolas Bevacqua,7,7,4,d8d8bdc678bb1b5818100486e3e656a69a3b177a,dist/dragula.js,4,4,8,2015-12-22 17:53:31
142,f1b25981c07db33276cfaddd4a349f122a84348d,Release 3.6.2,Nicolas Bevacqua,7,7,4,1438af49154f81cfd6afe4be5ac420cea66e25a2,dist/dragula.min.js,1,1,2,2015-12-22 17:53:31
143,f1b25981c07db33276cfaddd4a349f122a84348d,Release 3.6.2,Nicolas Bevacqua,7,7,4,aaf6d4bcbf9334349c663d3adfa738f05bec2dce,package.json,1,1,2,2015-12-22 17:53:31
144,7aefa28c64bf866b0f93db06b99fecec56bfd2ce,fix regression in 3.6.1,Nicolas Bevacqua,7,3,2,2ad957ab0c0b0f3c31fdc27b3c7d3df93c52306c,changelog.markdown,4,0,4,2015-12-22 17:53:23
145,7aefa28c64bf866b0f93db06b99fecec56bfd2ce,fix regression in 3.6.1,Nicolas Bevacqua,7,3,2,1d02b14ddd96b11fbd7ac7ca685ca6bd52b0767f,dragula.js,3,3,6,2015-12-22 17:53:23
146,cc03bf37a61c397a5842716991569923b392c248,Release 3.6.1,Nicolas Bevacqua,15,7,4,e129771170498e619d8c493e1fffbb3b8cc13558,bower.json,1,1,2,2015-12-22 17:48:16
147,cc03bf37a61c397a5842716991569923b392c248,Release 3.6.1,Nicolas Bevacqua,15,7,4,f46ef89a3dd5d3fdb7231d66ec6b94b75d666189,dist/dragula.js,12,4,16,2015-12-22 17:48:16
148,cc03bf37a61c397a5842716991569923b392c248,Release 3.6.1,Nicolas Bevacqua,15,7,4,0b1c7a15d7dd47548dcd779b4bcde2f2599018c5,dist/dragula.min.js,1,1,2,2015-12-22 17:48:16
149,cc03bf37a61c397a5842716991569923b392c248,Release 3.6.1,Nicolas Bevacqua,15,7,4,d353aefe7f9f47e8a02e0f476710197f93d1ce3f,package.json,1,1,2,2015-12-22 17:48:16
150,802f68e9abe33eb3cbf8dbf713d97bc2245175e3,pointer events support for windows phone fixes #283,Nicolas Bevacqua,15,3,2,0b0e65486db49a10e68912f9ceccf4741c0e5920,changelog.markdown,4,0,4,2015-12-22 17:48:02
151,802f68e9abe33eb3cbf8dbf713d97bc2245175e3,pointer events support for windows phone fixes #283,Nicolas Bevacqua,15,3,2,532e609c6777cd471e345f14365c5b7714aa3c9f,dragula.js,11,3,14,2015-12-22 17:48:02
152,6ee4b21cc1bdc4d0c368f12ce7ffa0e3033678a7,Release 3.6.0,Nicolas Bevacqua,11,5,4,72c9955f46d3f5d2c072a25df27de1404c2074f4,bower.json,1,1,2,2015-12-21 18:59:08
153,6ee4b21cc1bdc4d0c368f12ce7ffa0e3033678a7,Release 3.6.0,Nicolas Bevacqua,11,5,4,6c7fec48016a6972a3a3862b96b85ebfb05952aa,dist/dragula.js,8,2,10,2015-12-21 18:59:08
154,6ee4b21cc1bdc4d0c368f12ce7ffa0e3033678a7,Release 3.6.0,Nicolas Bevacqua,11,5,4,f8060dcb4a608e1115cea03b35ffd8c56ab2fbd0,dist/dragula.min.js,1,1,2,2015-12-21 18:59:08
155,6ee4b21cc1bdc4d0c368f12ce7ffa0e3033678a7,Release 3.6.0,Nicolas Bevacqua,11,5,4,9e8a52a048578c6d1f2fafb3de6f6db4a73fcb82,package.json,1,1,2,2015-12-21 18:59:08
156,2f7357ea7821e42ee829e0bbd976a70f2bb4bb2a,inherit comment,Nicolas Bevacqua,1,1,1,939c4e4665f790efff3c9e81b947249532fb712a,dragula.js,1,1,2,2015-12-21 18:57:19
157,3066ef6a1e99fbc21d3ba3d907c1a1eb3d9937cd,Lookup for contentEditable in DOM tree,Nicolas Bevacqua,11,1,2,982fe83b2db81dc8815123c990ec30229a503da0,changelog.markdown,4,0,4,2015-12-21 18:50:11
158,3066ef6a1e99fbc21d3ba3d907c1a1eb3d9937cd,Lookup for contentEditable in DOM tree,Nicolas Bevacqua,11,1,2,d4b436fd145db49b0e0541b8a350b5c89d843362,dragula.js,7,1,8,2015-12-21 18:50:11
159,a90869137e02eca70d5a6954893206a45780be9d,Merge pull request #282 from peterjosling/patch-1,Nicolás Bevacqua,1,1,1,5c2033686277968b475ae9295fddd6bece573e2a,dragula.js,1,1,2,2015-12-21 18:27:45
160,1c2bd4af81d23761fcea86dd5f4f7b93be51bb70,Treat contenteditable elements as inputs,Peter Josling,1,1,1,5c2033686277968b475ae9295fddd6bece573e2a,dragula.js,1,1,2,2015-12-21 17:38:41
161,fe92c192df0c0e3525605cbc7e8ef84884211033,#270: Shadow event working inconsistent,unknown,3,2,1,d2c7b417fc2c70e8ebac2ae07a9ac2235e6a9440,dragula.js,3,2,5,2015-12-01 13:39:57
162,bc2536dd1ff6bc4bc0e930a2ca0724007f962b52,"#268: ""Can't repeatedly drop item"" bug fixed.",unknown,1,2,1,175efb4f38f0bbd5973005c92a46a87a547bad98,dragula.js,1,2,3,2015-12-01 10:01:35
163,bc2cd947eee16350ba486ff5cc5f8935538e41ba,"What to do instead, place in <body>",Nicolas Bevacqua,2,0,1,0b304e6f48ed8ed3970630058356f7073a666839,readme.markdown,2,0,2,2015-11-27 23:50:00
164,c88fad5a13ac587118a377fb64a8d054ce4f26b1,Note about #262,Nicolas Bevacqua,4,0,1,66452b3ad87f38eacedeae686cfa5368b9f625b7,readme.markdown,4,0,4,2015-11-27 23:49:10
165,326f802596957aae2cbf4600da87c62982b930f8,Merge pull request #256 from jimf/fix-tests,Nicolas Bevacqua,60,111,4,6ee055bbe6267344736d32fca9ed6750a1c521fc,package.json,2,1,3,2015-11-06 19:05:42
166,326f802596957aae2cbf4600da87c62982b930f8,Merge pull request #256 from jimf/fix-tests,Nicolas Bevacqua,60,111,4,baea9182cdbe5c1c9cd8a04dd4d8d0078c5bbfb7,test/drag.js,29,29,58,2015-11-06 19:05:42
167,326f802596957aae2cbf4600da87c62982b930f8,Merge pull request #256 from jimf/fix-tests,Nicolas Bevacqua,60,111,4,3e011a99d4210a075b73e7fc0c07ca99695786f0,test/events.js,27,56,83,2015-11-06 19:05:42
168,326f802596957aae2cbf4600da87c62982b930f8,Merge pull request #256 from jimf/fix-tests,Nicolas Bevacqua,60,111,4,035cdf53aa6a5219ba9d0c719baa58099ec41667,test/remove.js,2,25,27,2015-11-06 19:05:42
169,7569289d76d1cf69ade08dfd879fec4ac795a3b0,tests: Remove 'out' event assertions,Jim Fitzpatrick,7,36,1,3e011a99d4210a075b73e7fc0c07ca99695786f0,test/events.js,7,36,43,2015-11-06 14:42:37
170,c6d17a51103fd0243cdcc0f13c0ac4afc703c951,tests: Use `which: 1` for emitted mouse events,Jim Fitzpatrick,51,51,3,baea9182cdbe5c1c9cd8a04dd4d8d0078c5bbfb7,test/drag.js,29,29,58,2015-11-06 14:32:45
171,c6d17a51103fd0243cdcc0f13c0ac4afc703c951,tests: Use `which: 1` for emitted mouse events,Jim Fitzpatrick,51,51,3,b2fa1a6e616c20d54be3142a5f5c13c1fad38b0e,test/events.js,20,20,40,2015-11-06 14:32:45
172,c6d17a51103fd0243cdcc0f13c0ac4afc703c951,tests: Use `which: 1` for emitted mouse events,Jim Fitzpatrick,51,51,3,035cdf53aa6a5219ba9d0c719baa58099ec41667,test/remove.js,2,2,4,2015-11-06 14:32:45
173,a65b203bae59e94771fe397e378cd7d280d2f702,Remove duplicate test,Jim Fitzpatrick,0,23,1,d34b7d865ddcddfee4ef840ebd82954c630b2cac,test/remove.js,0,23,23,2015-11-06 14:26:12
174,8c8b87cf6c9b58fb677532091a6a2f193abb5dbd,Prettify test output; ensure failure exits non-0,Jim Fitzpatrick,2,1,1,6ee055bbe6267344736d32fca9ed6750a1c521fc,package.json,2,1,3,2015-11-06 14:24:02
175,9d91c7c17461051dbd2066a683cc21987d9ae77d,Release 3.5.4,Nicolas Bevacqua,26,25,4,9521148b9ce549af5364bf7f49aa60a3d832dae9,bower.json,1,1,2,2015-11-06 01:39:47
176,9d91c7c17461051dbd2066a683cc21987d9ae77d,Release 3.5.4,Nicolas Bevacqua,26,25,4,b999417a0050dc1410d44e214c50325db7c59b6a,dist/dragula.js,23,22,45,2015-11-06 01:39:47
177,9d91c7c17461051dbd2066a683cc21987d9ae77d,Release 3.5.4,Nicolas Bevacqua,26,25,4,549172832cfa8b629d5fe7a8ffcdf77f1fc179f8,dist/dragula.min.js,1,1,2,2015-11-06 01:39:47
178,9d91c7c17461051dbd2066a683cc21987d9ae77d,Release 3.5.4,Nicolas Bevacqua,26,25,4,f665910de6686a5a23c26d0cdbde8b55d19a1921,package.json,1,1,2,2015-11-06 01:39:47
179,d264e97ddb998df25d68715dbc92158f9e58c32e,parentNode fix for <svg>,Nicolas Bevacqua,26,21,2,8d1f7b0dd708593ab3c415dee63604458f2a0b61,changelog.markdown,4,0,4,2015-11-06 01:39:32
180,d264e97ddb998df25d68715dbc92158f9e58c32e,parentNode fix for <svg>,Nicolas Bevacqua,26,21,2,3941c3f3c389ad0fb51c67cfd4c70dfc82b7f405,dragula.js,22,21,43,2015-11-06 01:39:32
181,9d9295a37b193593c256201824e70e39273d5dfc,Merge pull request #252 from jimf/prefer-parentnode,Nicolas Bevacqua,15,15,1,8e74b9116ee1cf0caa252689df657f5a1af3d808,dragula.js,15,15,30,2015-11-05 21:10:08
182,17402e6cf6d43d5b8db393f3a5181450a81d2904,Replace usage of parentElement with parentNode,Jim Fitzpatrick,15,15,1,8e74b9116ee1cf0caa252689df657f5a1af3d808,dragula.js,15,15,30,2015-11-05 21:03:31
183,6a78c286122ab5e1ddc0fbb057d5c59bbb2a3605,pull plugins before deploying them,Nicolas Bevacqua,2,2,1,c2e584b96a41d0debc71768022426e71ba99e141,package.json,2,2,4,2015-11-03 15:54:53
184,d09d65aa1ba0476835d28d9145183a1c1d3f760f,Release 3.5.3,Nicolas Bevacqua,7,5,4,9a60909d90e7050652976cf1eb9954604077944b,bower.json,1,1,2,2015-11-03 15:53:58
185,d09d65aa1ba0476835d28d9145183a1c1d3f760f,Release 3.5.3,Nicolas Bevacqua,7,5,4,5008aca7aabb3351c572944c1c4ff60312869fde,dist/dragula.js,4,2,6,2015-11-03 15:53:58
186,d09d65aa1ba0476835d28d9145183a1c1d3f760f,Release 3.5.3,Nicolas Bevacqua,7,5,4,511fd39c35853a800cdc210acf70591df3d26c2c,dist/dragula.min.js,1,1,2,2015-11-03 15:53:58
187,d09d65aa1ba0476835d28d9145183a1c1d3f760f,Release 3.5.3,Nicolas Bevacqua,7,5,4,6c6f19e77c9f415ff6e02a70420c19f1ce4a4778,package.json,1,1,2,2015-11-03 15:53:58
188,ee840291729f3642985ea0ed25a7c863a9f33068,updated changelog with 3.5.3 fix,Nicolas Bevacqua,4,0,1,f64811a4a465d2322ae600f266558c1dab8ebf30,changelog.markdown,4,0,4,2015-11-03 15:53:48
189,ee5dde3b29382fa50e4c87301a6effa8ac2fe512,Merge pull request #240 from MaxxWyndham/master,Nicolas Bevacqua,3,1,1,4b997940336445f4ad77038ba0a8ffbd2849f221,dragula.js,3,1,4,2015-11-03 15:50:33
190,71d2e5815d2491dadad510decb171f4ea0dd935f,Added comment requested by @bevacqua,Maxx Wyndham,1,0,1,4b997940336445f4ad77038ba0a8ffbd2849f221,dragula.js,1,0,1,2015-11-03 15:49:32
191,80fbe8db5ca63032d0b7e704afe953911c2ad908,Fixes touch functionality on mobile,Maxx Wyndham,2,1,1,548f3698d986c50e2b37826807f7aa9b65bb420c,dragula.js,2,1,3,2015-10-22 21:48:08
192,d168ac931de1c09d72cce684d00698b1c7c8f060,Release 3.5.2,Nicolas Bevacqua,5,5,4,8e683d0c78ae3491eaa8413997a055bd32d4a97b,bower.json,1,1,2,2015-10-16 15:13:27
193,d168ac931de1c09d72cce684d00698b1c7c8f060,Release 3.5.2,Nicolas Bevacqua,5,5,4,5519634488a892b0ea3f7ea0e2145b2c174ca69b,dist/dragula.js,2,2,4,2015-10-16 15:13:27
194,d168ac931de1c09d72cce684d00698b1c7c8f060,Release 3.5.2,Nicolas Bevacqua,5,5,4,6f4ecda7b77d6f00a329bd8a68e1619d4502f8ab,dist/dragula.min.js,1,1,2,2015-10-16 15:13:27
195,d168ac931de1c09d72cce684d00698b1c7c8f060,Release 3.5.2,Nicolas Bevacqua,5,5,4,5cfb85478c03f1166506f879f99e4348e5deb88f,package.json,1,1,2,2015-10-16 15:13:27
196,2fd5c7b44ff552bb0e84791a881f92d402ff3650,updated changelog with select focus bug fix,Nicolas Bevacqua,4,0,1,f4d047d004e5994df2c4b9033e097b439edcba75,changelog.markdown,4,0,4,2015-10-16 15:13:18
197,08e050c9bd264d96455be42399d86755b9542112,fix xo rules,Nicolas Bevacqua,1,0,1,4195d137d6f5963e72b642d718fa4b6412f7cc94,package.json,1,0,1,2015-10-16 15:12:23
198,9d6f32a85f8893bcc7d4676b3f425357080ff95b,Merge pull request #235 from nickdecorte/master,Nicolas Bevacqua,1,1,1,5a57cb6653259cbd7bbed8e17d227afa21d7c3cb,dragula.js,1,1,2,2015-10-16 15:09:09
199,85fee03bb3830cb0da4340f679726bdfc9282b9e,fixed focus for select inputs,Nick Decorte,1,1,1,5a57cb6653259cbd7bbed8e17d227afa21d7c3cb,dragula.js,1,1,2,2015-10-16 14:49:45
200,288cde76e3833a1ca29f044bc05162fbf3f7867f,update copysort documentation,Nicolas Bevacqua,1,1,1,8b2d23be736e766da31f37edcb575559a29db57f,readme.markdown,1,1,2,2015-10-06 21:31:49
201,677742d8f8a7ebab9049ca6e3b88b90c11beb88e,Release 3.5.1,Nicolas Bevacqua,22,8,4,32d16b24d1e620c8262eab23230be3793e940654,bower.json,1,1,2,2015-10-06 21:29:15
202,677742d8f8a7ebab9049ca6e3b88b90c11beb88e,Release 3.5.1,Nicolas Bevacqua,22,8,4,3b90363b953d7fc22fdcd7488c06e110adc08b1e,dist/dragula.js,19,5,24,2015-10-06 21:29:15
203,677742d8f8a7ebab9049ca6e3b88b90c11beb88e,Release 3.5.1,Nicolas Bevacqua,22,8,4,2aa38439fc591183dc826f1173c4ee00e340603f,dist/dragula.min.js,1,1,2,2015-10-06 21:29:15
204,677742d8f8a7ebab9049ca6e3b88b90c11beb88e,Release 3.5.1,Nicolas Bevacqua,22,8,4,52ebac63aa5f6aecb33419476e06446844427d0c,package.json,1,1,2,2015-10-06 21:29:15
205,164829197a5fb752b6af30a29a1d2340712203ff,fix mouse button issues,Nicolas Bevacqua,23,4,2,b4fc3f756827bc8cf3b594e691495368ab7bf9a2,changelog.markdown,5,0,5,2015-10-06 21:29:05
206,164829197a5fb752b6af30a29a1d2340712203ff,fix mouse button issues,Nicolas Bevacqua,23,4,2,b56ecd104a023af44e4213fcc4a60709c7486b26,dragula.js,18,4,22,2015-10-06 21:29:05
207,e48a0c0d629157f4a86af767a3c6144da296dc16,Release 3.5.0,Nicolas Bevacqua,15,7,4,cd6d7d1467febfa7e2f55291393c22f1c194d00e,bower.json,1,1,2,2015-10-06 21:02:36
208,e48a0c0d629157f4a86af767a3c6144da296dc16,Release 3.5.0,Nicolas Bevacqua,15,7,4,98bb7b30e47680b745ba55a5e0442aaa6401bcdd,dist/dragula.js,12,4,16,2015-10-06 21:02:36
209,e48a0c0d629157f4a86af767a3c6144da296dc16,Release 3.5.0,Nicolas Bevacqua,15,7,4,e10117019ef599a728ff12e4e1e86b1e2271b96a,dist/dragula.min.js,1,1,2,2015-10-06 21:02:36
210,e48a0c0d629157f4a86af767a3c6144da296dc16,Release 3.5.0,Nicolas Bevacqua,15,7,4,cdc69ddf06b2ba16b9af27482c6ef33f0e0ee1d8,package.json,1,1,2,2015-10-06 21:02:36
211,8ec8bc21c0e701293e5433ecf42df61edc88e34a,added options.ignoreInputTextSelection,Nicolas Bevacqua,30,10,3,be57b027ca34536ece1922e2dcb752fbac7c12d6,changelog.markdown,4,0,4,2015-10-06 21:02:16
212,8ec8bc21c0e701293e5433ecf42df61edc88e34a,added options.ignoreInputTextSelection,Nicolas Bevacqua,30,10,3,ad335c5e20675c54f181912dce1c376980c772ea,dragula.js,11,3,14,2015-10-06 21:02:16
213,8ec8bc21c0e701293e5433ecf42df61edc88e34a,added options.ignoreInputTextSelection,Nicolas Bevacqua,30,10,3,e5ac2f4e3dd7976cdde7be0002b6338950d6d215,readme.markdown,15,7,22,2015-10-06 21:02:16
214,7c03497a0c2d5f5575b8abaabba96197e0687470,fixed badge with realtime user counts,Nicolas Bevacqua,2,3,2,be6b39f60b36e4f8539028b4d13e8832fc51f64f,example/example.css,1,1,2,2015-10-06 14:23:40
215,7c03497a0c2d5f5575b8abaabba96197e0687470,fixed badge with realtime user counts,Nicolas Bevacqua,2,3,2,caacbb21446ddfcd0ebc6e5cf878f62bc37012a3,index.html,1,2,3,2015-10-06 14:23:40
216,6edf601f2e24b2065d57b5f02dabbd5f069dd215,added notes about support requests,Nicolas Bevacqua,9,4,1,c37a0f80d8809512ba69355e54c9a1803efe99a9,contributing.markdown,9,4,13,2015-10-06 14:18:51
217,e7ee5c06af359403010acfb5c8958594af8ed1bb,note about support requests,Nicolas Bevacqua,4,0,1,b4e88e9ae28de3a939c1574e4a02d87065afaf06,readme.markdown,4,0,4,2015-10-06 14:15:55
218,d2798dd972fd201713334104855a3d02059077b0,fix link in readme,Nicolas Bevacqua,1,1,1,42a5f6c8b2b10051c96483ce22efcba2c54cd74b,readme.markdown,1,1,2,2015-10-06 14:14:11
219,07df0467065dec55db645953ff1e976ea7d3f443,Release 3.4.1,Nicolas Bevacqua,7,6,4,fa0bf14ad8a9c84cf6f1f2c0ceca7efb0eea64eb,bower.json,1,1,2,2015-10-06 14:07:53
220,07df0467065dec55db645953ff1e976ea7d3f443,Release 3.4.1,Nicolas Bevacqua,7,6,4,6249d8402821114e1c0392731c1bff356faaf1de,dist/dragula.js,4,3,7,2015-10-06 14:07:53
221,07df0467065dec55db645953ff1e976ea7d3f443,Release 3.4.1,Nicolas Bevacqua,7,6,4,e70b0d304491018eba6bc44af1564bc767be2a24,dist/dragula.min.js,1,1,2,2015-10-06 14:07:53
222,07df0467065dec55db645953ff1e976ea7d3f443,Release 3.4.1,Nicolas Bevacqua,7,6,4,78ea9f5cfae5c7403f0e470a5055acae814a7433,package.json,1,1,2,2015-10-06 14:07:53
223,9b51a4cda85025e996f6ca6b4435f765874f85b3,updated changelog accordingly,Nicolas Bevacqua,4,0,1,80555433eb8254ecf5a4e802edafb1676b5d172a,changelog.markdown,4,0,4,2015-10-06 14:07:42
224,df256863ca56fe7a9335ab55399f9b96e18bb7a2,"added link to slack, patreon",Nicolas Bevacqua,16,2,4,1f088f95ae93ceb3d337d466183b384949e5eb7f,example/example.css,8,0,8,2015-10-06 14:06:25
225,df256863ca56fe7a9335ab55399f9b96e18bb7a2,"added link to slack, patreon",Nicolas Bevacqua,16,2,4,0a90788f482e7942ef30048eb03f350c89537e4a,index.html,2,1,3,2015-10-06 14:06:25
226,df256863ca56fe7a9335ab55399f9b96e18bb7a2,"added link to slack, patreon",Nicolas Bevacqua,16,2,4,4595eb7db9152943bcad18fa3dbb3d94f5cd84bc,readme.markdown,5,1,6,2015-10-06 14:06:25
227,df256863ca56fe7a9335ab55399f9b96e18bb7a2,"added link to slack, patreon",Nicolas Bevacqua,16,2,4,f24833fefca8210817033f5740f7b2aeccbc03c6,resources/patreon.svg,1,0,1,2015-10-06 14:06:25
228,b64b55e6c76a28d56451ac42ad78bd1c1aa30267,Merge pull request #223 from bevacqua/input-selection-fix,Nicolas Bevacqua,3,2,1,7a9bce75fc0de89edfce9ca1a4c3778c1d2876ef,dragula.js,3,2,5,2015-10-06 13:12:26
229,2570e70eb6f0e244cb64324fe04b8454c420470f,Release 3.4.0,Nicolas Bevacqua,2,2,2,fa6ec462d771e5ee99ebe0f826e6620dc554e87a,bower.json,1,1,2,2015-10-05 17:47:24
230,2570e70eb6f0e244cb64324fe04b8454c420470f,Release 3.4.0,Nicolas Bevacqua,2,2,2,45095bc761ef5e86c153b5cde2db18dd14bdc843,package.json,1,1,2,2015-10-05 17:47:24
231,5433ef0a8fe395bb0f71cd71eeb07718bd947579,Release 3.3.3,Nicolas Bevacqua,8,9,4,f7b27d9cbc7b347317a64e899a32fff730060187,bower.json,1,1,2,2015-10-05 17:42:55
232,5433ef0a8fe395bb0f71cd71eeb07718bd947579,Release 3.3.3,Nicolas Bevacqua,8,9,4,cca75f2ac0f258d6a510c324ff1c4920baf55a98,dist/dragula.js,5,6,11,2015-10-05 17:42:55
233,5433ef0a8fe395bb0f71cd71eeb07718bd947579,Release 3.3.3,Nicolas Bevacqua,8,9,4,9e2afc7654e219d0538687ed9f4b1585f8786439,dist/dragula.min.js,1,1,2,2015-10-05 17:42:55
234,5433ef0a8fe395bb0f71cd71eeb07718bd947579,Release 3.3.3,Nicolas Bevacqua,8,9,4,b0a437f9ef031170c7a96c406d8f07c63036ccca,package.json,1,1,2,2015-10-05 17:42:55
235,f8758505cfa12b650bb4eee524f9ab1e86c5d5e9,fix #208,Nicolas Bevacqua,3,2,1,7a9bce75fc0de89edfce9ca1a4c3778c1d2876ef,dragula.js,3,2,5,2015-10-05 17:42:11
236,198781d92f4200d6f3d1ff001280ef4beb7f17ee,documentation and consistency,Nicolas Bevacqua,9,5,3,e95e7718888c8dd5e712d8c51dfa1fa8b988d588,changelog.markdown,4,0,4,2015-10-05 17:29:02
237,198781d92f4200d6f3d1ff001280ef4beb7f17ee,documentation and consistency,Nicolas Bevacqua,9,5,3,ffa9118192da2c8da61a53a7b2d6a68ceebc902a,dragula.js,2,2,4,2015-10-05 17:29:02
238,198781d92f4200d6f3d1ff001280ef4beb7f17ee,documentation and consistency,Nicolas Bevacqua,9,5,3,c0437323e776309b0ff03c43265149f8f43540af,readme.markdown,3,3,6,2015-10-05 17:29:02
239,4c376ccea6f16e2875865d2d4fc91877f645d65b,rm unnecessary event binding,Nicolas Bevacqua,0,1,1,20f1266181020832182e64597d5c8ffb86182290,dragula.js,0,1,1,2015-10-05 17:16:42
240,46ced3bc00c17c54117fd3a1242dae2385cf5eac,Merge pull request #212 from beatfreaker/gh-add-source-to-emit-event,Nicolas Bevacqua,5,5,2,ec3546cc36fbf97abf45258b386e05eda062ac00,dragula.js,2,2,4,2015-10-05 17:16:20
241,46ced3bc00c17c54117fd3a1242dae2385cf5eac,Merge pull request #212 from beatfreaker/gh-add-source-to-emit-event,Nicolas Bevacqua,5,5,2,f7835b2dfd0fe68657b2cccb8bc2aa844d771425,readme.markdown,3,3,6,2015-10-05 17:16:20
242,50a4a797a1a41f66eccaed5331595e94fa6d7549,Release 3.3.2,Nicolas Bevacqua,7,5,4,78170e14bff01045f01deea13bfaecd0a3f217dd,bower.json,1,1,2,2015-10-05 14:51:15
243,50a4a797a1a41f66eccaed5331595e94fa6d7549,Release 3.3.2,Nicolas Bevacqua,7,5,4,8ac36e0bf2a99ec6cf9bf86f655ab0402114b6f8,dist/dragula.js,4,2,6,2015-10-05 14:51:15
244,50a4a797a1a41f66eccaed5331595e94fa6d7549,Release 3.3.2,Nicolas Bevacqua,7,5,4,61a317b65dcf293e1a552a1814584abcf47ea27d,dist/dragula.min.js,1,1,2,2015-10-05 14:51:15
245,50a4a797a1a41f66eccaed5331595e94fa6d7549,Release 3.3.2,Nicolas Bevacqua,7,5,4,2b97284747fa17481e70b173756368bef5504821,package.json,1,1,2,2015-10-05 14:51:15
246,d31f8310009749f15094cbf004287a2a065cd7e2,only emit out if possible,Nicolas Bevacqua,7,1,2,5a95dd703061ffc6ccab5f40ba53ecd9e3e06718,changelog.markdown,4,0,4,2015-10-05 14:51:06
247,d31f8310009749f15094cbf004287a2a065cd7e2,only emit out if possible,Nicolas Bevacqua,7,1,2,2052a9fa919364a9ebeacf2f0d98d4dafa32ebe1,dragula.js,3,1,4,2015-10-05 14:51:06
248,48f483fb10ce02f2551004a02c6b889bb9fd141b,Release 3.3.1,Nicolas Bevacqua,19,5,4,080060309757ce465e373871da674810d926bdd1,bower.json,1,1,2,2015-10-05 14:22:17
249,48f483fb10ce02f2551004a02c6b889bb9fd141b,Release 3.3.1,Nicolas Bevacqua,19,5,4,742bef76bfc7d0b1e3f0d4dc808a3ae480ca187f,dist/dragula.js,16,2,18,2015-10-05 14:22:17
250,48f483fb10ce02f2551004a02c6b889bb9fd141b,Release 3.3.1,Nicolas Bevacqua,19,5,4,819c890e3d9598b8b733d53e739879bee01c6bc2,dist/dragula.min.js,1,1,2,2015-10-05 14:22:17
